Selected parameters:
 1 BZ, nT (GSM)
 2 Speed, km/s
 3 Flow pressure, nPa
 4 SYM/H, nT

YYYY DOY HR MN      1       2     3     4 
2016 215  9 43    2.85   338.8  3.58    29
2016 215  9 44   -0.15   341.6  4.39    30
2016 215  9 45   -2.31   346.9  6.01    29
2016 215  9 46   -0.60   347.1  6.00    28
2016 215  9 47    2.22   352.4  5.84    26
2016 215  9 48   -0.65   348.2  6.00    25
2016 215  9 49    2.19   346.6  6.05    26
2016 215  9 50    2.82 99999.9 99.99    27
2016 215  9 51    2.76 99999.9 99.99    29
2016 215  9 52    2.94   344.7  6.08    31
2016 215  9 53    2.69   344.7  6.08    31
2016 215  9 54    2.27   344.7  6.08    31
2016 215  9 55    1.79   347.6  6.71    31
2016 215  9 56    1.76   347.6  6.71    31
2016 215  9 57    2.57   347.2  6.27    31
2016 215  9 58    2.93   347.2  6.28    31
2016 215  9 59    2.80   347.4  6.53    31
2016 215 10  0    2.18   346.9  5.92    30
2016 215 10  1    2.13   349.1  6.06    30
2016 215 10  2    2.13   350.7  6.17    30
2016 215 10  3    1.84   347.3  6.42    30
2016 215 10  4    1.11   347.3  6.43    30
2016 215 10  5    1.80   347.1  7.02    30
2016 215 10  6 9999.99   347.1  7.03    30
2016 215 10  7    2.29 99999.9 99.99    30
2016 215 10  8    2.05   348.4  6.51    30
2016 215 10  9    2.66   348.4  6.51    29
2016 215 10 10    2.30   348.4  6.51    29
2016 215 10 11    2.65 99999.9 99.99    29
2016 215 10 12    2.73 99999.9 99.99    29
2016 215 10 13    3.08   346.6  6.68    28
2016 215 10 14    3.10   345.9  6.66    28
2016 215 10 15    3.87   344.5  6.48    28
2016 215 10 16    3.25   337.3  5.42    28
2016 215 10 17    3.07   337.3  5.42    28
2016 215 10 18    3.26   344.0  6.49    27
2016 215 10 19    3.35   343.2  6.35    27
2016 215 10 20    2.63   343.9  6.41    27
2016 215 10 21 9999.99 99999.9 99.99    27
2016 215 10 22 9999.99 99999.9 99.99    27
2016 215 10 23 9999.99 99999.9 99.99    27
2016 215 10 24 9999.99 99999.9 99.99    27
2016 215 10 25    3.55 99999.9 99.99    27
2016 215 10 26    3.55 99999.9 99.99    27
2016 215 10 27    3.57 99999.9 99.99    27
2016 215 10 28    3.64 99999.9 99.99    28
2016 215 10 29    3.81 99999.9 99.99    27
2016 215 10 30    3.75   336.3  5.74    27
2016 215 10 31    3.70   336.3  5.74    27
2016 215 10 32    3.61   337.7  5.94    27
2016 215 10 33    3.61   337.7  5.94    27
2016 215 10 34    2.88   337.7  5.94    27
2016 215 10 35    3.18 99999.9 99.99    27
2016 215 10 36    3.34 99999.9 99.99    27
2016 215 10 37    3.14 99999.9 99.99    26
2016 215 10 38    3.42   344.2  6.72    26
2016 215 10 39    3.17   344.2  6.72    26
2016 215 10 40    3.37   344.2  6.72    26
2016 215 10 41    3.16 99999.9 99.99    26
2016 215 10 42    3.16 99999.9 99.99    27
2016 215 10 43    2.65   340.0  7.50    27
2016 215 10 44    2.99   338.9  6.69    27
2016 215 10 45    2.56   338.2  6.15    27
2016 215 10 46    2.77 99999.9 99.99    28
2016 215 10 47    2.34   343.4  6.58    28
2016 215 10 48    2.56   343.4  6.58    29
2016 215 10 49    2.29   343.4  6.58    29
2016 215 10 50    2.66 99999.9 99.99    29
2016 215 10 51    2.40 99999.9 99.99    29
2016 215 10 52    2.03   342.2  7.12    30
2016 215 10 53    2.08   342.4  7.96    30
2016 215 10 54    1.88   342.4  8.22    30
2016 215 10 55    1.99 99999.9 99.99    30
2016 215 10 56    2.01   341.9  8.14    30
2016 215 10 57    1.99   341.9  8.14    30
2016 215 10 58    1.92   341.8  8.05    30
2016 215 10 59    2.00   340.9  7.40    30
2016 215 11  0    2.01   340.7  7.35    30
2016 215 11  1    2.45   343.6  7.31    30
2016 215 11  2    2.48   344.7  7.94    30
2016 215 11  3    2.46   342.6  6.80    30
2016 215 11  4    2.44   342.7  6.69    30
2016 215 11  5    2.31   343.1  6.58    31
2016 215 11  6    2.86   344.4  7.16    30
2016 215 11  7    2.39   341.0  7.59    30
2016 215 11  8    2.40   340.6  7.70    30
2016 215 11  9    2.96   343.8  7.56    30
2016 215 11 10    2.78   343.7  7.50    30
2016 215 11 11    3.01   342.1  7.05    30
2016 215 11 12    2.56   342.3  7.14    30
2016 215 11 13    2.46   344.8  7.69    30
2016 215 11 14    2.59   345.9  7.77    30
2016 215 11 15    2.85   345.9  6.95    30
2016 215 11 16    2.56   341.0  8.11    29
2016 215 11 17    1.98   340.6  7.50    29
2016 215 11 18    2.36   344.7  7.22    29
2016 215 11 19    2.52   342.8  6.81    28
2016 215 11 20    2.17   342.5  7.18    28
2016 215 11 21    1.98   342.4  7.35    28
2016 215 11 22    2.36   343.3  7.49    27
2016 215 11 23    2.25   344.8  7.80    27
2016 215 11 24    2.44   341.6  7.52    27
2016 215 11 25    1.98   342.3  7.15    27
2016 215 11 26    2.79   346.2  6.80    26
2016 215 11 27    2.95   347.0  6.78    26
2016 215 11 28    3.04   341.6  8.14    26
2016 215 11 29    2.60   341.6  8.14    26
2016 215 11 30    2.88   347.4  6.61    26
2016 215 11 31    2.66   346.3  6.93    26
2016 215 11 32    2.75   342.7  7.78    26
2016 215 11 33    1.13   345.7  9.04    27
2016 215 11 34    1.53   355.2 14.05    27
2016 215 11 35    1.54   350.7 10.33    27
2016 215 11 36    1.69   345.3  8.50    27
2016 215 11 37    1.30   354.0 13.81    28
2016 215 11 38    1.41   347.6  8.74    29
2016 215 11 39    1.03   350.5 10.36    29
2016 215 11 40    1.48   350.3 10.88    29
2016 215 11 41    1.71   351.9 11.72    30
2016 215 11 42    1.26   350.7 10.59    30
2016 215 11 43    1.38   353.1 12.73    31
2016 215 11 44    1.08   348.9 11.28    31
2016 215 11 45    0.96   348.6  9.52    32
2016 215 11 46    0.89   348.4 10.49    32
2016 215 11 47    1.10   349.6 11.14    32
2016 215 11 48    1.79   350.1 10.84    31
2016 215 11 49    1.58   349.1  8.74    32
2016 215 11 50    1.39   350.5  9.83    32
2016 215 11 51    0.70   349.5 10.97    32
2016 215 11 52    2.60   348.8  9.55    33
2016 215 11 53    1.88   349.0  9.39    33
2016 215 11 54    1.90   346.3  6.45    33
2016 215 11 55    1.56   346.3  6.54    33
2016 215 11 56    1.67   348.8  8.69    33
2016 215 11 57    3.15   356.5 13.35    33
2016 215 11 58    3.05 99999.9 99.99    33
2016 215 11 59    2.27   345.9  6.84    33
2016 215 12  0    1.79   346.5  7.03    33
2016 215 12  1    3.11   347.3  7.29    33
2016 215 12  2    1.51 99999.9 99.99    33
2016 215 12  3    1.47   345.5  7.68    34
2016 215 12  4    2.71   345.5  7.68    33
2016 215 12  5    2.19   343.8  6.91    32
2016 215 12  6    2.69   349.1  9.77    31
2016 215 12  7    1.85   347.5  8.68    32
2016 215 12  8    0.15   347.2  6.92    32
2016 215 12  9    0.96   348.0  6.93    32
2016 215 12 10    2.33   347.7  9.93    32
2016 215 12 11    1.18   347.7  9.81    32
2016 215 12 12    1.78   347.2  7.05    32
2016 215 12 13    1.63   342.1  7.40    31
2016 215 12 14    2.21   341.7  7.42    31
2016 215 12 15    1.77   344.8  7.33    32
2016 215 12 16    1.66   349.5 10.38    31
2016 215 12 17    2.04   348.7  8.20    32
2016 215 12 18    3.23   345.5  7.30    34
2016 215 12 19    3.19   345.1  7.31    34
2016 215 12 20    3.07   348.0  7.61    34
2016 215 12 21   -0.39   357.1  9.65    35
2016 215 12 22    3.94   350.2 10.49    37
2016 215 12 23    2.82   364.2  8.57    37
2016 215 12 24    3.19   362.5 10.33    37
2016 215 12 25    3.52   361.7 10.76    38
2016 215 12 26    3.07   363.1  9.21    38
2016 215 12 27    5.22   358.8  8.99    39
2016 215 12 28    5.09   348.9  8.04    38
2016 215 12 29    5.87   367.9  8.00    38
2016 215 12 30    6.13   368.3  9.09    37
2016 215 12 31    4.26   365.6  9.36    35
2016 215 12 32    4.87   351.6  7.33    33
2016 215 12 33    4.97   356.5  7.82    31
2016 215 12 34    4.55   346.9  7.36    31
2016 215 12 35    4.72 99999.9 99.99    29
2016 215 12 36    4.10 99999.9 99.99    29
2016 215 12 37    4.62   355.6  7.45    28
2016 215 12 38    4.73   353.5  7.46    28
2016 215 12 39    4.41   347.4  7.19    28
2016 215 12 40    5.11 99999.9 99.99    28
2016 215 12 41    4.64 99999.9 99.99    29
2016 215 12 42    5.33 99999.9 99.99    28
2016 215 12 43    4.72   354.8  7.70    28
2016 215 12 44    4.74   354.4  7.60    28
2016 215 12 45    4.98   347.0  7.15    28
2016 215 12 46    5.31 99999.9 99.99    28
2016 215 12 47    5.64 99999.9 99.99    27
2016 215 12 48    6.48   369.8  8.76    27
2016 215 12 49    6.09   369.8  8.76    27
2016 215 12 50    6.55 99999.9 99.99    28
2016 215 12 51    6.45 99999.9 99.99    29
2016 215 12 52    6.28   371.6  8.87    31
2016 215 12 53    6.03   371.6  8.87    31
2016 215 12 54    6.20   371.6  8.87    31
2016 215 12 55    6.48 99999.9 99.99    31
2016 215 12 56    6.50 99999.9 99.99    31
2016 215 12 57    6.53   371.9  8.65    30
2016 215 12 58    6.58   371.9  8.65    30
2016 215 12 59    6.66 99999.9 99.99    30
2016 215 13  0    6.56 99999.9 99.99    30
2016 215 13  1    6.45   373.0  8.35    30
2016 215 13  2    6.39   373.0  8.35    30
2016 215 13  3    6.31   373.0  8.35    30
2016 215 13  4    6.52 99999.9 99.99    31
2016 215 13  5    6.18   373.6  8.96    31
2016 215 13  6    6.16   373.6  8.96    31
2016 215 13  7    5.67 99999.9 99.99    30
2016 215 13  8    4.94 99999.9 99.99    31
2016 215 13  9    5.64   374.6 10.90    31
2016 215 13 10    6.04   374.6 10.90    31
2016 215 13 11    6.21   374.6 10.90    31
2016 215 13 12    7.23 99999.9 99.99    31
2016 215 13 13    7.73   375.0  9.97    31
2016 215 13 14    7.74   375.0  9.97    31
2016 215 13 15    6.30 99999.9 99.99    32
2016 215 13 16    5.81 99999.9 99.99    32
2016 215 13 17    5.94   386.7 10.78    32
2016 215 13 18    5.96   386.7 10.78    31
2016 215 13 19    6.58 99999.9 99.99    32
2016 215 13 20    7.42   388.6 10.58    33
2016 215 13 21    7.30   388.6 10.58    33
2016 215 13 22    7.49   388.6 10.58    34
2016 215 13 23    6.92 99999.9 99.99    36
2016 215 13 24    6.12   393.0 13.10    38
2016 215 13 25    6.18   393.0 13.10    37
2016 215 13 26    4.94   393.0 13.10    36
2016 215 13 27 9999.99 99999.9 99.99    36
2016 215 13 28    5.38   391.0 12.60    35
2016 215 13 29    2.57   391.0 12.60    34
2016 215 13 30    5.32 99999.9 99.99    34
2016 215 13 31    3.36 99999.9 99.99    34
2016 215 13 32    4.13   369.8  8.84    35
2016 215 13 33    5.79   369.8  8.84    35
2016 215 13 34 9999.99 99999.9 99.99    36
2016 215 13 35    4.09 99999.9 99.99    36
2016 215 13 36    3.97 99999.9 99.99    36
2016 215 13 37    3.11 99999.9 99.99    36
2016 215 13 38    3.99 99999.9 99.99    37
2016 215 13 39    3.80   390.1 14.05    36
2016 215 13 40    2.90   383.0 12.58    36
2016 215 13 41    4.06   368.3  9.79    37
2016 215 13 42    3.73 99999.9 99.99    38
2016 215 13 43    2.83 99999.9 99.99    39
2016 215 13 44    2.43   357.6  9.67    39
2016 215 13 45    3.48   358.4 10.11    39
2016 215 13 46    3.81   359.3 10.63    40
2016 215 13 47    3.69   388.4 14.51    42
2016 215 13 48    2.45   388.0 14.51    43
2016 215 13 49    3.57   380.2 11.44    43
2016 215 13 50    3.95   372.7  8.38    43
2016 215 13 51    3.39   387.3 15.53    43
2016 215 13 52    3.15   381.2 12.79    41
2016 215 13 53    2.31   374.4  9.93    40
2016 215 13 54    1.85   374.6  9.87    39
2016 215 13 55    3.55   366.3 10.77    38
2016 215 13 56    3.93   356.0 11.85    38
2016 215 13 57    2.08   371.5 10.85    37
2016 215 13 58    2.54   363.8 12.28    37
2016 215 13 59    2.32   363.4 12.28    38
2016 215 14  0    2.98   368.7 11.55    38
2016 215 14  1    3.69   363.9 12.08    39
2016 215 14  2    3.06   369.5 12.25    39
2016 215 14  3    2.94   382.7 14.39    39
2016 215 14  4    3.02   377.0 12.61    39
2016 215 14  5    2.85   371.8 12.86    39
2016 215 14  6    3.30   380.9 13.25    39
2016 215 14  7    2.44   384.1 14.06    39
2016 215 14  8    3.04 99999.9 99.99    39
2016 215 14  9    3.04 99999.9 99.99    39
2016 215 14 10    3.14 99999.9 99.99    39
2016 215 14 11 9999.99 99999.9 99.99    39
2016 215 14 12    3.03 99999.9 99.99    39
2016 215 14 13    3.03 99999.9 99.99    40
2016 215 14 14 9999.99 99999.9 99.99    40
2016 215 14 15    2.63 99999.9 99.99    40
2016 215 14 16 9999.99 99999.9 99.99    41
2016 215 14 17    3.00   355.2 11.75    41
2016 215 14 18    3.00   355.2 11.75    42
2016 215 14 19 9999.99   355.2 11.75    41
2016 215 14 20    4.26 99999.9 99.99    40
2016 215 14 21 9999.99 99999.9 99.99    40
2016 215 14 22    4.58 99999.9 99.99    42
2016 215 14 23 9999.99 99999.9 99.99    46
2016 215 14 24    4.94 99999.9 99.99    48
2016 215 14 25 9999.99 99999.9 99.99    50
2016 215 14 26    5.88 99999.9 99.99    50
2016 215 14 27 9999.99 99999.9 99.99    49
2016 215 14 28    6.99 99999.9 99.99    49
2016 215 14 29 9999.99 99999.9 99.99    49
2016 215 14 30    6.83 99999.9 99.99    49
2016 215 14 31 9999.99 99999.9 99.99    49
2016 215 14 32    6.51   358.2 11.40    50
2016 215 14 33 9999.99   358.2 11.40    51
2016 215 14 34    5.92 99999.9 99.99    51
2016 215 14 35    5.54 99999.9 99.99    50
2016 215 14 36   11.46 99999.9 99.99    48
2016 215 14 37    7.25 99999.9 99.99    47
2016 215 14 38    4.89 99999.9 99.99    46
2016 215 14 39    4.89 99999.9 99.99    44
2016 215 14 40 9999.99 99999.9 99.99    42
2016 215 14 41    4.73 99999.9 99.99    41
2016 215 14 42    6.36 99999.9 99.99    40
2016 215 14 43    4.00 99999.9 99.99    38
2016 215 14 44 9999.99   369.7 13.07    37
2016 215 14 45   11.19   370.5 13.02    36
2016 215 14 46   12.14   388.3 11.67    35
2016 215 14 47    9.23   384.6 12.06    34
2016 215 14 48    5.33   383.8 12.46    34
2016 215 14 49    8.58   395.6 11.83    35
2016 215 14 50   10.49   380.0 12.04    36
2016 215 14 51   12.24   397.3  7.37    37
2016 215 14 52   12.51   404.9  7.88    40
2016 215 14 53   11.73   393.0  9.08    42
2016 215 14 54   10.10   384.2 12.39    44
2016 215 14 55   12.32 99999.9 99.99    44
2016 215 14 56   10.89 99999.9 99.99    45
2016 215 14 57   14.06   381.7 12.76    47
2016 215 14 58    9.23   381.7 12.75    47
2016 215 14 59    9.76   380.6 10.25    46
2016 215 15  0    9.77   395.0  7.77    45
2016 215 15  1   11.60   396.9  8.60    43
2016 215 15  2   12.04   388.5 13.55    41
2016 215 15  3   13.13   404.4  6.87    40
2016 215 15  4   13.69   396.3 10.47    40
2016 215 15  5   10.30   389.5 13.33    41
2016 215 15  6    2.91 99999.9 99.99    41
2016 215 15  7   13.39 99999.9 99.99    42
2016 215 15  8   13.30   388.2 12.91    40
2016 215 15  9   13.24   388.2 12.87    41
2016 215 15 10   13.39   388.1 11.58    41
2016 215 15 11   14.12   391.5 12.54    41
2016 215 15 12   16.57   399.3  8.31    41
2016 215 15 13 9999.99   403.3  5.76    39
2016 215 15 14   16.26   394.3  5.35    36
2016 215 15 15   17.04   395.4  5.41    34
2016 215 15 16   17.20   403.5  5.92    33
2016 215 15 17   17.19   403.5  5.92    32
2016 215 15 18   17.15 99999.9 99.99    32
2016 215 15 19   16.65 99999.9 99.99    32
2016 215 15 20   17.10 99999.9 99.99    32
2016 215 15 21 9999.99 99999.9 99.99    33
2016 215 15 22   16.68   400.9  5.96    32
2016 215 15 23   16.91   401.5  6.07    30
2016 215 15 24   16.63   407.6  7.18    28
2016 215 15 25   16.25   408.0  7.25    28
2016 215 15 26 9999.99 99999.9 99.99    28
2016 215 15 27   15.33 99999.9 99.99    30
2016 215 15 28   16.57 99999.9 99.99    31
2016 215 15 29   16.43   419.5  7.88    32
2016 215 15 30   16.24   419.5  7.88    32
2016 215 15 31   16.43 99999.9 99.99    32
2016 215 15 32   15.92   404.0  5.67    32
2016 215 15 33   16.39   404.0  5.67    32
2016 215 15 34   16.81   404.0  5.67    32
2016 215 15 35   16.52 99999.9 99.99    33
2016 215 15 36   16.73   414.4  8.86    34
2016 215 15 37   16.41   414.4  8.86    32
2016 215 15 38   16.23 99999.9 99.99    31
2016 215 15 39   16.24 99999.9 99.99    30
2016 215 15 40   16.26   413.0 10.31    31
2016 215 15 41   16.25   413.0 10.31    33
2016 215 15 42   16.02 99999.9 99.99    35
2016 215 15 43   16.32   401.5  5.22    36
2016 215 15 44   15.97   401.5  5.22    37
2016 215 15 45   15.98   401.5  5.22    37
2016 215 15 46   16.46 99999.9 99.99    36
2016 215 15 47   15.86   400.3  5.57    33
2016 215 15 48   16.46   404.0  6.81    30
2016 215 15 49   15.63   407.6  8.16    27
2016 215 15 50   13.96   401.0  5.99    27
2016 215 15 51   14.23   376.0  5.74    28
2016 215 15 52   16.42   376.0  5.74    30
2016 215 15 53   14.45   376.0  5.74    32
2016 215 15 54   17.42   406.2  4.25    33
2016 215 15 55   16.04   406.2  4.25    34
2016 215 15 56   17.23   411.9  8.22    33
2016 215 15 57   16.89   410.5  5.61    32
2016 215 15 58   17.13   411.9  4.30    32
2016 215 15 59   16.49   407.7  4.46    33
2016 215 16  0   17.04   408.5  5.13    34
2016 215 16  1   16.57   410.4  7.57    35
2016 215 16  2   16.91   404.2  5.23    35
2016 215 16  3   16.79   405.1  5.53    35
2016 215 16  4   15.67   408.2  5.85    36
2016 215 16  5   15.88   412.5  7.66    36
2016 215 16  6   16.23   412.0  8.82    34
2016 215 16  7   13.48   412.0  8.82    33
2016 215 16  8   11.66   396.4  6.27    34
2016 215 16  9   10.04   396.4  6.27    35
2016 215 16 10   10.42 99999.9 99.99    34
2016 215 16 11   13.88   403.5  7.16    33
2016 215 16 12   10.20   403.5  7.16    32
2016 215 16 13   13.17   403.5  7.16    30
2016 215 16 14   10.20 99999.9 99.99    30
2016 215 16 15   11.15   403.6  7.60    30
2016 215 16 16   12.28   403.2  8.06    31
2016 215 16 17   12.25   401.4 10.18    30
2016 215 16 18   12.57   427.4  6.58    31
2016 215 16 19   15.92   430.0  6.09    30
2016 215 16 20   11.18   406.6 12.92    31
2016 215 16 21    7.76   404.0 12.69    31
2016 215 16 22   14.72   411.1 10.21    31
2016 215 16 23   16.12   426.2  7.26    31
2016 215 16 24   15.58   428.3  7.05    31
2016 215 16 25   14.35   425.4 13.94    32
2016 215 16 26   13.13   414.3 12.89    34
2016 215 16 27   11.62   424.8  8.91    36
2016 215 16 28   14.69   421.5  9.44    36
2016 215 16 29   15.79   421.7  9.28    41
2016 215 16 30   15.14 99999.9 99.99    46
2016 215 16 31   15.96 99999.9 99.99    47
2016 215 16 32   15.55 99999.9 99.99    46
2016 215 16 33   14.63 99999.9 99.99    42
2016 215 16 34   14.51   424.2  4.96    39
2016 215 16 35   14.29   428.3  7.79    39
2016 215 16 36   14.38   428.4  8.30    40
2016 215 16 37   15.04   430.8  8.40    41
2016 215 16 38   14.74   430.9  8.17    41
2016 215 16 39   15.26   430.0  7.88    42
2016 215 16 40   14.25 99999.9 99.99    42
2016 215 16 41   14.26 99999.9 99.99    41
2016 215 16 42   14.89 99999.9 99.99    41
2016 215 16 43   14.89 99999.9 99.99    41
2016 215 16 44   14.31 99999.9 99.99    44
2016 215 16 45   14.31 99999.9 99.99    46
2016 215 16 46   14.50   418.7  3.38    47
2016 215 16 47 9999.99   418.7  3.38    47
2016 215 16 48   14.86   418.7  3.38    47
2016 215 16 49 9999.99 99999.9 99.99    44
2016 215 16 50   14.97 99999.9 99.99    38
2016 215 16 51 9999.99 99999.9 99.99    34
2016 215 16 52   15.42 99999.9 99.99    31
2016 215 16 53   15.25 99999.9 99.99    29
2016 215 16 54   15.25 99999.9 99.99    29
2016 215 16 55   15.10 99999.9 99.99    31
2016 215 16 56   15.32   423.8  3.00    32
2016 215 16 57   15.32   423.8  3.00    34
2016 215 16 58   15.00   423.8  3.00    37
2016 215 16 59   14.93 99999.9 99.99    40
2016 215 17  0   14.93 99999.9 99.99    43
2016 215 17  1   14.81 99999.9 99.99    46
2016 215 17  2   14.96 99999.9 99.99    46
2016 215 17  3   14.54 99999.9 99.99    44
2016 215 17  4   14.72 99999.9 99.99    41
2016 215 17  5   14.72   416.2  2.47    41
2016 215 17  6   15.00   416.2  2.47    42
2016 215 17  7   14.78   416.2  2.47    34
2016 215 17  8   15.33 99999.9 99.99    28
2016 215 17  9   15.47   436.4  2.52    27
2016 215 17 10   15.13   436.5  2.51    30
2016 215 17 11   14.79 99999.9 99.99    33
2016 215 17 12   15.20   438.3  3.72    33
2016 215 17 13   15.34   439.6  3.46    31
2016 215 17 14   14.96   442.5  3.12    28
2016 215 17 15   15.25 99999.9 99.99    23
2016 215 17 16   15.30 99999.9 99.99    21
2016 215 17 17   15.38 99999.9 99.99    20
2016 215 17 18   15.36   440.1  4.39    21
2016 215 17 19   15.34   440.1  4.39    22
2016 215 17 20   15.29   440.1  4.39    23
2016 215 17 21   15.39 99999.9 99.99    25
2016 215 17 22   15.30   461.0  5.84    26
2016 215 17 23   15.42   459.3  5.73    26
2016 215 17 24   15.35   452.8  5.29    26
2016 215 17 25   15.55   450.6  5.14    28
