Selected parameters:
 1 BZ, nT (GSM)
 2 Speed, km/s
 3 Flow pressure, nPa
 4 SYM/H, nT

YYYY DOY HR MN      1       2     3     4 
2016 359  9 19   -0.54 99999.9 99.99   -31
2016 359  9 20    0.29 99999.9 99.99   -31
2016 359  9 21    0.31 99999.9 99.99   -32
2016 359  9 22   -0.05 99999.9 99.99   -31
2016 359  9 23    0.46 99999.9 99.99   -31
2016 359  9 24    2.70 99999.9 99.99   -31
2016 359  9 25    2.04 99999.9 99.99   -31
2016 359  9 26    1.72 99999.9 99.99   -31
2016 359  9 27    1.85 99999.9 99.99   -31
2016 359  9 28    2.09 99999.9 99.99   -31
2016 359  9 29    1.41 99999.9 99.99   -31
2016 359  9 30    1.31 99999.9 99.99   -31
2016 359  9 31    1.30 99999.9 99.99   -32
2016 359  9 32    1.38 99999.9 99.99   -32
2016 359  9 33    1.44   668.9  2.82   -31
2016 359  9 34    0.51   661.1  2.60   -32
2016 359  9 35   -0.33   673.2  2.66   -32
2016 359  9 36    0.28   662.6  2.42   -32
2016 359  9 37    1.56   653.5  2.57   -32
2016 359  9 38    2.09   655.8  2.36   -31
2016 359  9 39    2.80   658.4  2.27   -31
2016 359  9 40    3.09   662.6  2.24   -31
2016 359  9 41    2.63   669.2  2.34   -31
2016 359  9 42    1.88   664.0  2.39   -31
2016 359  9 43    1.46   661.5  2.49   -31
2016 359  9 44    2.50   660.1  2.58   -31
2016 359  9 45    2.55   658.9  2.73   -31
2016 359  9 46    2.98   635.1  1.88   -32
2016 359  9 47    3.16   642.5  1.94   -31
2016 359  9 48    3.14   647.4  2.02   -31
2016 359  9 49    2.04   671.5  2.24   -31
2016 359  9 50    1.04   654.3  2.38   -30
2016 359  9 51    1.21   650.2  2.27   -31
2016 359  9 52    2.60   648.2  2.05   -30
2016 359  9 53    1.19   638.4  2.37   -30
2016 359  9 54    2.07   635.3  2.36   -30
2016 359  9 55    0.75   635.8  2.20   -30
2016 359  9 56    3.31   643.1  2.42   -30
2016 359  9 57    3.54 99999.9 99.99   -30
2016 359  9 58    2.02   657.4  2.21   -30
2016 359  9 59    3.60   657.4  2.21   -30
2016 359 10  0    2.67 99999.9 99.99   -29
2016 359 10  1    2.13   710.7  2.87   -29
2016 359 10  2    1.97   710.7  2.87   -29
2016 359 10  3    2.25   695.3  2.79   -29
2016 359 10  4    0.62   692.8  2.96   -28
2016 359 10  5    0.74   689.9  3.14   -28
2016 359 10  6    1.54   681.5  2.83   -28
2016 359 10  7    0.62   681.5  2.83   -28
2016 359 10  8   -0.76 99999.9 99.99   -27
2016 359 10  9   -0.42   660.5  2.85   -27
2016 359 10 10   -1.11   645.7  2.38   -28
2016 359 10 11   -1.94   648.5  2.36   -28
2016 359 10 12   -1.82 99999.9 99.99   -28
2016 359 10 13   -2.11 99999.9 99.99   -28
2016 359 10 14   -0.64   642.4  2.92   -28
2016 359 10 15   -1.87   642.4  2.92   -28
2016 359 10 16   -0.59   640.9  2.32   -29
2016 359 10 17    1.00   640.9  2.32   -29
2016 359 10 18   -0.19 99999.9 99.99   -29
2016 359 10 19   -0.26   632.0  2.07   -29
2016 359 10 20   -0.86   632.0  2.07   -29
2016 359 10 21   -1.16   663.4  2.95   -29
2016 359 10 22   -0.01   663.5  2.95   -29
2016 359 10 23   -0.17 99999.9 99.99   -29
2016 359 10 24   -0.19 99999.9 99.99   -29
2016 359 10 25   -0.85   645.5  2.36   -28
2016 359 10 26    0.96   654.7  2.61   -28
2016 359 10 27    2.42   656.2  2.62   -27
2016 359 10 28 9999.99 99999.9 99.99   -26
2016 359 10 29    1.59 99999.9 99.99   -26
2016 359 10 30    1.23 99999.9 99.99   -26
2016 359 10 31    0.89   668.5  2.91   -26
2016 359 10 32    0.89   668.5  2.91   -27
2016 359 10 33    0.55 99999.9 99.99   -27
2016 359 10 34    0.89 99999.9 99.99   -27
2016 359 10 35    1.14 99999.9 99.99   -26
2016 359 10 36    1.37   654.4  2.67   -26
2016 359 10 37   -0.05   654.4  2.67   -26
2016 359 10 38   -2.15 99999.9 99.99   -26
2016 359 10 39   -2.15 99999.9 99.99   -26
2016 359 10 40   -2.61 99999.9 99.99   -25
2016 359 10 41 9999.99 99999.9 99.99   -25
2016 359 10 42    0.10   689.9  3.09   -25
2016 359 10 43    2.61   685.8  3.01   -25
2016 359 10 44    3.19   660.4  2.51   -25
2016 359 10 45    2.17   671.1  2.64   -25
2016 359 10 46    3.27 99999.9 99.99   -25
2016 359 10 47    3.19   649.7  2.25   -25
2016 359 10 48    4.39   649.7  2.25   -25
2016 359 10 49    4.67 99999.9 99.99   -25
2016 359 10 50    0.37 99999.9 99.99   -25
2016 359 10 51   -1.81   647.0  2.76   -25
2016 359 10 52   -1.90   647.0  2.76   -25
2016 359 10 53   -2.77 99999.9 99.99   -25
2016 359 10 54   -1.34 99999.9 99.99   -26
2016 359 10 55   -0.77   642.0  2.35   -25
2016 359 10 56    0.46   642.0  2.35   -26
2016 359 10 57    1.36   627.4  2.34   -26
2016 359 10 58    1.37   627.4  2.34   -26
2016 359 10 59    1.09 99999.9 99.99   -26
2016 359 11  0    1.66 99999.9 99.99   -26
2016 359 11  1    2.17 99999.9 99.99   -26
2016 359 11  2    2.77 99999.9 99.99   -27
2016 359 11  3    3.09 99999.9 99.99   -26
2016 359 11  4    3.09 99999.9 99.99   -27
2016 359 11  5    3.32 99999.9 99.99   -27
2016 359 11  6    3.09 99999.9 99.99   -27
2016 359 11  7    3.00 99999.9 99.99   -27
2016 359 11  8    0.68 99999.9 99.99   -27
2016 359 11  9   -0.40   622.2  2.24   -27
2016 359 11 10    0.97   619.7  2.20   -27
2016 359 11 11    1.28   618.1  2.17   -27
2016 359 11 12    1.01 99999.9 99.99   -27
2016 359 11 13   -0.17   623.1  2.35   -27
2016 359 11 14   -0.10   624.5  2.33   -27
2016 359 11 15   -1.56   614.2  2.36   -27
2016 359 11 16   -0.68   613.6  2.36   -27
2016 359 11 17   -0.66   613.7  2.24   -26
2016 359 11 18    0.05 99999.9 99.99   -26
2016 359 11 19   -1.58   618.4  2.26   -26
2016 359 11 20   -1.17   613.9  2.32   -27
2016 359 11 21    1.40   610.5  2.24   -26
2016 359 11 22    0.80   661.0  2.93   -26
2016 359 11 23    2.12   661.0  2.93   -26
2016 359 11 24    2.19 99999.9 99.99   -26
2016 359 11 25    1.83   641.9  2.79   -25
2016 359 11 26    0.91   629.2  2.66   -25
2016 359 11 27    1.90   656.9  3.12   -24
2016 359 11 28    1.59 99999.9 99.99   -24
2016 359 11 29    3.31 99999.9 99.99   -23
2016 359 11 30    2.04 99999.9 99.99   -23
2016 359 11 31    3.10   638.0  2.38   -23
2016 359 11 32    3.36   638.0  2.38   -23
2016 359 11 33    4.21 99999.9 99.99   -23
2016 359 11 34    4.21 99999.9 99.99   -23
2016 359 11 35    3.46 99999.9 99.99   -23
2016 359 11 36    3.46 99999.9 99.99   -23
2016 359 11 37    3.22   653.5  2.54   -23
2016 359 11 38    1.45   653.5  2.54   -23
2016 359 11 39    2.20 99999.9 99.99   -23
2016 359 11 40    2.11 99999.9 99.99   -23
2016 359 11 41 9999.99 99999.9 99.99   -23
2016 359 11 42    2.32 99999.9 99.99   -23
2016 359 11 43    2.31   637.3  2.20   -23
2016 359 11 44    3.13   637.3  2.20   -23
2016 359 11 45    3.42 99999.9 99.99   -23
2016 359 11 46    3.16 99999.9 99.99   -23
2016 359 11 47    3.38 99999.9 99.99   -23
2016 359 11 48    1.43 99999.9 99.99   -23
2016 359 11 49    2.50 99999.9 99.99   -23
2016 359 11 50    2.33 99999.9 99.99   -23
2016 359 11 51    2.93   645.9  2.19   -23
2016 359 11 52    3.31   645.9  2.19   -23
2016 359 11 53    2.31   641.0  2.34   -23
2016 359 11 54    2.93   641.0  2.34   -23
2016 359 11 55    1.58   634.7  2.30   -23
2016 359 11 56    1.94   654.0  2.74   -23
2016 359 11 57    2.14   661.7  2.40   -23
2016 359 11 58    2.64   650.3  2.29   -23
2016 359 11 59    2.97   615.4  1.89   -23
2016 359 12  0    2.82   628.9  1.98   -23
2016 359 12  1    2.92   644.7  2.12   -22
2016 359 12  2    3.35   610.3  1.83   -22
2016 359 12  3    3.43   610.3  1.83   -23
2016 359 12  4    3.19   611.0  1.75   -23
2016 359 12  5    3.09   611.0  1.75   -23
2016 359 12  6    2.98   611.0  1.75   -24
2016 359 12  7    3.09 99999.9 99.99   -24
2016 359 12  8    3.00   605.1  1.79   -24
2016 359 12  9    3.02   605.1  1.79   -24
2016 359 12 10    2.84   606.9  1.87   -24
2016 359 12 11    1.78   606.9  1.87   -24
2016 359 12 12    2.12   606.9  1.87   -24
2016 359 12 13    2.18   611.3  1.94   -24
2016 359 12 14    2.25   611.3  1.94   -24
2016 359 12 15    2.36 99999.9 99.99   -24
2016 359 12 16    2.24   610.7  1.90   -24
2016 359 12 17    2.20   610.7  1.90   -24
2016 359 12 18    2.10   611.2  1.79   -24
2016 359 12 19    1.84   611.2  1.79   -24
2016 359 12 20    0.62   616.4  2.17   -24
2016 359 12 21    1.20   616.4  2.17   -24
2016 359 12 22    2.26   614.5  1.97   -24
2016 359 12 23    0.83   614.5  1.97   -24
2016 359 12 24    0.97 99999.9 99.99   -24
2016 359 12 25    1.97   615.3  2.17   -24
2016 359 12 26    3.06   615.3  2.17   -24
2016 359 12 27    3.45   615.3  2.17   -24
2016 359 12 28    3.80 99999.9 99.99   -24
2016 359 12 29    1.74 99999.9 99.99   -23
2016 359 12 30    1.50 99999.9 99.99   -23
2016 359 12 31    2.04 99999.9 99.99   -23
2016 359 12 32    2.17 99999.9 99.99   -23
2016 359 12 33    2.30 99999.9 99.99   -22
2016 359 12 34    2.17 99999.9 99.99   -22
2016 359 12 35    1.73 99999.9 99.99   -22
2016 359 12 36    1.52 99999.9 99.99   -22
2016 359 12 37    3.19 99999.9 99.99   -22
2016 359 12 38    3.35 99999.9 99.99   -22
2016 359 12 39    3.03 99999.9 99.99   -22
2016 359 12 40    2.63 99999.9 99.99   -22
2016 359 12 41    2.71 99999.9 99.99   -22
2016 359 12 42    1.85 99999.9 99.99   -22
2016 359 12 43    1.70 99999.9 99.99   -22
2016 359 12 44    0.87 99999.9 99.99   -22
2016 359 12 45   -0.14 99999.9 99.99   -22
2016 359 12 46    2.46   606.6  1.99   -22
2016 359 12 47    1.11   616.3  2.33   -22
2016 359 12 48    0.25   629.8  2.55   -21
2016 359 12 49    0.36   628.5  2.68   -21
2016 359 12 50   -0.23   618.2  2.44   -21
2016 359 12 51   -1.32   616.5  2.68   -21
2016 359 12 52   -1.77   616.0  2.70   -21
2016 359 12 53   -2.01   623.4  2.69   -21
2016 359 12 54   -1.23   623.4  2.69   -21
2016 359 12 55   -1.62   625.3  2.54   -22
2016 359 12 56   -1.67   625.3  2.54   -21
2016 359 12 57   -1.49   614.8  2.58   -21
2016 359 12 58   -2.21   619.3  2.52   -21
2016 359 12 59   -3.28   619.3  2.52   -21
2016 359 13  0   -4.07 99999.9 99.99   -21
2016 359 13  1 9999.99 99999.9 99.99   -21
2016 359 13  2   -3.21 99999.9 99.99   -21
2016 359 13  3 9999.99 99999.9 99.99   -21
2016 359 13  4   -2.59   635.9  2.54   -21
2016 359 13  5 9999.99   635.9  2.54   -20
2016 359 13  6   -2.91   624.6  2.31   -21
2016 359 13  7   -3.01   629.3  2.72   -20
2016 359 13  8   -2.80   629.4  2.73   -21
2016 359 13  9   -2.96   620.3  2.53   -21
2016 359 13 10   -2.85   620.3  2.53   -21
2016 359 13 11   -2.54 99999.9 99.99   -21
2016 359 13 12   -2.26 99999.9 99.99   -21
2016 359 13 13   -1.14   597.8  2.23   -21
2016 359 13 14   -1.19   598.3  2.23   -22
2016 359 13 15   -0.09 99999.9 99.99   -22
2016 359 13 16   -1.20 99999.9 99.99   -22
2016 359 13 17    2.02 99999.9 99.99   -23
2016 359 13 18    1.35 99999.9 99.99   -23
2016 359 13 19    0.17   595.8  2.05   -23
2016 359 13 20    0.17   597.2  1.97   -23
2016 359 13 21    1.30   611.2  2.40   -23
2016 359 13 22    1.07   593.5  2.01   -23
2016 359 13 23    0.30   587.8  1.89   -24
2016 359 13 24    0.18   586.3  2.01   -23
2016 359 13 25    0.85   593.7  2.31   -23
2016 359 13 26    2.07   593.7  2.31   -23
2016 359 13 27    2.48   609.2  2.01   -23
2016 359 13 28    2.63   613.1  2.12   -23
2016 359 13 29    1.20   613.3  2.12   -23
2016 359 13 30   -1.53 99999.9 99.99   -23
2016 359 13 31    1.95 99999.9 99.99   -23
2016 359 13 32    1.95   622.3  2.41   -23
2016 359 13 33    1.57   622.3  2.41   -23
2016 359 13 34    1.07   619.5  2.69   -23
2016 359 13 35    1.06   619.5  2.69   -23
2016 359 13 36    1.36   619.5  2.69   -23
2016 359 13 37    1.01   624.3  2.81   -23
2016 359 13 38    2.05   624.3  2.81   -23
2016 359 13 39    2.49 99999.9 99.99   -23
2016 359 13 40    2.20 99999.9 99.99   -22
2016 359 13 41    2.77 99999.9 99.99   -22
2016 359 13 42    3.68 99999.9 99.99   -22
2016 359 13 43    4.08 99999.9 99.99   -22
2016 359 13 44    3.79 99999.9 99.99   -22
2016 359 13 45    3.90 99999.9 99.99   -22
2016 359 13 46    3.75 99999.9 99.99   -22
2016 359 13 47    3.52 99999.9 99.99   -22
2016 359 13 48    3.96 99999.9 99.99   -22
2016 359 13 49    4.12 99999.9 99.99   -22
2016 359 13 50    3.41 99999.9 99.99   -22
2016 359 13 51    3.46 99999.9 99.99   -22
2016 359 13 52    3.66 99999.9 99.99   -22
2016 359 13 53    3.67 99999.9 99.99   -21
2016 359 13 54    2.29   619.7  2.09   -21
2016 359 13 55    2.66   617.9  2.08   -21
2016 359 13 56    2.95   607.4  2.01   -22
2016 359 13 57    2.99   607.7  1.97   -22
2016 359 13 58    1.42   607.7  1.97   -22
2016 359 13 59    1.14   605.7  2.21   -21
2016 359 14  0    0.07   607.5  2.19   -21
2016 359 14  1   -0.73   616.0  2.22   -21
2016 359 14  2    0.69   613.5  2.29   -21
2016 359 14  3   -0.13   610.2  2.44   -21
2016 359 14  4    0.70   616.5  2.49   -21
2016 359 14  5    1.22   640.3  2.64   -21
2016 359 14  6    0.18   615.9  2.48   -21
2016 359 14  7    0.89   606.8  2.43   -21
2016 359 14  8    0.29   616.4  2.48   -20
2016 359 14  9   -0.15   621.5  2.46   -20
2016 359 14 10   -1.02   620.2  2.30   -19
2016 359 14 11    0.26   631.6  2.62   -19
2016 359 14 12    0.99   641.1  2.58   -18
2016 359 14 13    0.09   641.5  2.58   -18
2016 359 14 14   -0.60   654.8  2.82   -18
2016 359 14 15    0.21   654.8  2.82   -18
2016 359 14 16    1.65   660.0  3.19   -17
2016 359 14 17    0.95   653.6  3.11   -17
2016 359 14 18    2.08   646.9  3.03   -17
2016 359 14 19    3.39   647.6  3.00   -17
2016 359 14 20    3.91 99999.9 99.99   -17
2016 359 14 21    2.38   648.6  2.89   -16
2016 359 14 22    1.13   647.9  2.90   -17
2016 359 14 23    1.40   633.7  2.75   -17
2016 359 14 24    1.43   633.2  2.86   -16
2016 359 14 25    1.43 99999.9 99.99   -17
2016 359 14 26    1.47   642.9  2.94   -17
2016 359 14 27    1.54   642.9  2.94   -17
2016 359 14 28    1.40 99999.9 99.99   -17
2016 359 14 29    1.90   635.2  2.90   -17
2016 359 14 30    1.67   636.3  2.87   -17
2016 359 14 31    0.75   644.2  2.90   -17
2016 359 14 32    0.70   644.7  3.08   -17
2016 359 14 33    2.46   635.2  2.88   -17
2016 359 14 34    2.69   640.4  3.11   -17
2016 359 14 35    0.98   650.4  3.05   -18
2016 359 14 36   -0.23   648.6  3.00   -17
2016 359 14 37    3.40   644.4  2.83   -17
2016 359 14 38    3.27   645.3  2.82   -17
2016 359 14 39    3.15   647.9  3.06   -17
2016 359 14 40    3.02   652.3  3.17   -16
2016 359 14 41    3.16   644.2  2.90   -16
2016 359 14 42    3.24   644.2  2.90   -16
2016 359 14 43    3.54 99999.9 99.99   -16
2016 359 14 44    1.78   636.2  3.23   -16
2016 359 14 45    1.91   636.2  3.23   -16
2016 359 14 46    1.11   639.7  3.14   -16
2016 359 14 47   -0.20   639.3  3.07   -16
2016 359 14 48    1.51   639.5  3.04   -16
2016 359 14 49    1.24   643.1  3.21   -16
2016 359 14 50   -0.34   644.0  3.38   -16
2016 359 14 51   -2.18   643.5  3.33   -16
2016 359 14 52   -2.42   653.3  3.31   -16
2016 359 14 53   -4.03   650.9  3.29   -17
2016 359 14 54   -4.98   648.4  3.17   -17
2016 359 14 55   -5.48   639.3  2.93   -17
2016 359 14 56   -3.09   638.8  3.04   -17
2016 359 14 57   -0.17   622.9  2.68   -17
2016 359 14 58   -1.65   617.7  2.77   -18
2016 359 14 59   -0.27   631.3  2.96   -18
2016 359 15  0   -0.50   637.2  3.28   -18
2016 359 15  1   -1.86   677.6  3.52   -18
2016 359 15  2   -0.16   658.6  2.97   -18
2016 359 15  3   -0.67   658.6  2.97   -17
2016 359 15  4   -1.22   620.4  2.75   -17
2016 359 15  5   -0.02   620.4  2.75   -18
2016 359 15  6    0.19   627.1  2.88   -17
2016 359 15  7   -2.99   627.1  2.88   -17
2016 359 15  8   -1.10 99999.9 99.99   -17
2016 359 15  9   -0.36 99999.9 99.99   -18
2016 359 15 10    0.94   638.0  2.77   -18
2016 359 15 11    1.21   638.0  2.77   -18
2016 359 15 12    0.37 99999.9 99.99   -18
2016 359 15 13    0.87   653.8  2.82   -18
2016 359 15 14    0.87   653.8  2.82   -18
2016 359 15 15    0.69 99999.9 99.99   -18
2016 359 15 16    0.91   661.0  2.80   -17
2016 359 15 17    0.69   661.0  2.80   -17
2016 359 15 18    1.17 99999.9 99.99   -17
2016 359 15 19    1.23   666.5  2.89   -17
2016 359 15 20    1.42   666.5  2.89   -17
2016 359 15 21    1.94   676.2  2.65   -18
2016 359 15 22    2.10   676.2  2.65   -18
2016 359 15 23    2.85   686.5  2.69   -18
2016 359 15 24    1.45   686.5  2.69   -18
2016 359 15 25    1.30 99999.9 99.99   -18
2016 359 15 26    1.20   652.0  2.30   -18
2016 359 15 27    1.23   652.0  2.30   -18
2016 359 15 28    2.25   653.7  2.48   -18
2016 359 15 29    0.04   653.7  2.48   -19
2016 359 15 30   -0.27   645.9  2.85   -19
2016 359 15 31    2.62   645.9  2.85   -18
2016 359 15 32    0.55 99999.9 99.99   -19
2016 359 15 33   -0.28   640.5  2.55   -19
2016 359 15 34   -2.98   640.5  2.55   -19
2016 359 15 35   -3.23   632.1  2.96   -19
2016 359 15 36   -3.55   658.6  3.61   -19
2016 359 15 37   -3.96   662.0  3.70   -19
2016 359 15 38   -3.80 99999.9 99.99   -19
2016 359 15 39   -4.14   657.7  3.41   -19
2016 359 15 40   -4.00   657.7  3.41   -20
2016 359 15 41   -4.47 99999.9 99.99   -20
2016 359 15 42   -4.75   667.1  3.22   -21
2016 359 15 43   -4.77   667.1  3.22   -20
2016 359 15 44   -4.27 99999.9 99.99   -21
2016 359 15 45   -3.33   648.1  2.99   -21
2016 359 15 46   -2.49   648.1  2.99   -22
2016 359 15 47   -0.80   645.7  2.84   -22
2016 359 15 48    0.62   644.6  2.78   -22
2016 359 15 49   -1.86   638.9  3.34   -22
2016 359 15 50   -1.06   639.3  3.22   -21
2016 359 15 51   -0.04   641.6  2.51   -21
2016 359 15 52   -0.48 99999.9 99.99   -21
2016 359 15 53    1.38   626.8  2.76   -21
2016 359 15 54    2.15   626.8  2.76   -21
2016 359 15 55 9999.99 99999.9 99.99   -21
2016 359 15 56    2.58 99999.9 99.99   -21
2016 359 15 57    2.74   629.2  2.81   -21
2016 359 15 58    1.80   630.0  2.78   -21
2016 359 15 59    1.21   628.1  2.70   -21
2016 359 16  0    2.44   637.9  2.87   -21
2016 359 16  1    2.67   638.2  2.88   -21
2016 359 16  2   -0.11   629.9  3.54   -21
2016 359 16  3   -1.12   634.1  3.33   -20
2016 359 16  4    0.04   633.6  3.23   -20
2016 359 16  5    0.02   630.6  3.20   -20
2016 359 16  6    0.05   630.8  3.20   -20
2016 359 16  7   -0.51   632.9  3.16   -20
2016 359 16  8   -0.08   638.2  3.14   -20
2016 359 16  9    0.75   639.8  3.02   -20
2016 359 16 10    1.23   630.7  2.94   -20
2016 359 16 11    1.17   632.9  3.28   -20
2016 359 16 12    1.68   629.2  2.99   -20
2016 359 16 13   -0.49   637.1  3.08   -21
2016 359 16 14    0.40   638.1  3.18   -20
2016 359 16 15    1.11   637.5  3.21   -20
2016 359 16 16   -3.33   640.1  3.36   -20
2016 359 16 17   -3.97   640.0  3.46   -20
2016 359 16 18   -3.49   647.7  3.39   -20
2016 359 16 19   -3.34 99999.9 99.99   -21
2016 359 16 20   -4.41   632.5  3.46   -21
2016 359 16 21   -4.45   632.5  3.46   -21
2016 359 16 22   -4.08   647.1  3.53   -21
2016 359 16 23   -3.10   646.1  3.54   -21
2016 359 16 24   -2.18   641.8  3.53   -21
2016 359 16 25   -3.34   634.2  3.39   -22
2016 359 16 26   -3.53   632.6  3.32   -22
2016 359 16 27   -2.15   629.3  3.18   -22
2016 359 16 28   -2.26 99999.9 99.99   -22
2016 359 16 29   -2.93 99999.9 99.99   -22
2016 359 16 30   -2.76   622.4  3.28   -23
2016 359 16 31   -2.37   624.0  3.13   -23
2016 359 16 32   -1.85   624.8  3.40   -24
2016 359 16 33   -1.09   628.0  3.39   -23
2016 359 16 34   -0.97   628.9  3.50   -23
2016 359 16 35   -1.11   628.2  3.52   -24
2016 359 16 36    0.34   626.7  3.66   -23
2016 359 16 37   -0.56 99999.9 99.99   -22
2016 359 16 38   -0.56 99999.9 99.99   -22
2016 359 16 39   -0.28   631.4  3.45   -21
2016 359 16 40   -0.57   631.4  3.45   -21
2016 359 16 41   -0.48 99999.9 99.99   -20
2016 359 16 42   -0.08 99999.9 99.99   -20
2016 359 16 43    1.17   658.6  4.16   -20
2016 359 16 44    1.01   658.6  4.16   -20
2016 359 16 45    2.56   658.6  4.16   -19
2016 359 16 46    1.21 99999.9 99.99   -19
2016 359 16 47    0.48 99999.9 99.99   -20
2016 359 16 48   -0.61   640.6  3.62   -20
2016 359 16 49    0.29   640.6  3.62   -20
2016 359 16 50    0.09   637.1  3.23   -20
2016 359 16 51   -0.19   637.2  3.23   -21
2016 359 16 52    0.39   649.8  3.69   -21
2016 359 16 53    1.15   646.2  3.19   -22
2016 359 16 54    0.53   646.1  3.17   -22
2016 359 16 55    0.42 99999.9 99.99   -21
2016 359 16 56    0.56   648.1  3.53   -21
2016 359 16 57    0.72   643.2  3.57   -21
2016 359 16 58    1.32   639.4  3.38   -21
2016 359 16 59    0.82   645.4  3.61   -22
2016 359 17  0    1.04   641.8  3.46   -21
2016 359 17  1    3.03   628.1  3.10   -21
