Selected parameters:
 1 BZ, nT (GSM)
 2 Speed, km/s
 3 Flow pressure, nPa
 4 SYM/H, nT

YYYY DOY HR MN      1       2     3     4 
2017 284  9 18 9999.99 99999.9 99.99   -23
2017 284  9 19    8.62 99999.9 99.99   -23
2017 284  9 20 9999.99 99999.9 99.99   -22
2017 284  9 21    8.60 99999.9 99.99   -22
2017 284  9 22    8.61 99999.9 99.99   -22
2017 284  9 23    8.60 99999.9 99.99   -21
2017 284  9 24    8.32 99999.9 99.99   -21
2017 284  9 25    5.94   393.9  4.03   -21
2017 284  9 26    1.24   388.9  4.24   -20
2017 284  9 27    4.00   384.2  4.43   -20
2017 284  9 28    4.13   382.5  4.50   -20
2017 284  9 29    3.11   384.2  4.50   -21
2017 284  9 30   -0.52   384.4  4.69   -20
2017 284  9 31   -2.06   384.4  4.70   -20
2017 284  9 32   -2.44 99999.9 99.99   -20
2017 284  9 33   -2.51 99999.9 99.99   -20
2017 284  9 34    1.13 99999.9 99.99   -19
2017 284  9 35   -2.81   397.4  4.67   -19
2017 284  9 36    2.66   400.5  4.92   -18
2017 284  9 37    3.34   405.2  5.32   -18
2017 284  9 38    3.08 99999.9 99.99   -18
2017 284  9 39    3.39   401.7  4.97   -17
2017 284  9 40    2.78   398.0  4.53   -17
2017 284  9 41    2.21   393.2  4.67   -17
2017 284  9 42    2.58   398.2  4.63   -17
2017 284  9 43    3.01   395.4  4.49   -18
2017 284  9 44    3.41   391.8  4.43   -17
2017 284  9 45    2.78   397.1  4.49   -18
2017 284  9 46    2.27   397.1  4.59   -17
2017 284  9 47    0.90   399.1  4.69   -16
2017 284  9 48    0.90   394.0  4.10   -16
2017 284  9 49   -0.99   398.5  4.57   -15
2017 284  9 50    0.13   397.7  4.29   -15
2017 284  9 51   -0.70   397.2  4.36   -14
2017 284  9 52   -0.32 99999.9 99.99   -14
2017 284  9 53    0.01   396.0  4.17   -14
2017 284  9 54    0.74   394.9  4.09   -14
2017 284  9 55   -0.18   394.3  4.41   -14
2017 284  9 56    0.36   396.8  4.20   -15
2017 284  9 57    2.56   394.4  4.29   -15
2017 284  9 58    2.81   395.4  4.23   -15
2017 284  9 59   -1.84   396.5  4.24   -15
2017 284 10  0   -1.12   396.5  4.24   -15
2017 284 10  1   -1.48   398.0  4.48   -14
2017 284 10  2   -4.34   395.6  4.26   -14
2017 284 10  3   -3.64   401.8  4.58   -14
2017 284 10  4   -3.97   403.3  4.70   -14
2017 284 10  5   -4.07   401.8  4.59   -14
2017 284 10  6   -4.32   398.2  4.27   -14
2017 284 10  7   -4.60   399.6  4.31   -14
2017 284 10  8   -3.05   400.8  4.39   -14
2017 284 10  9   -3.56   394.4  3.98   -14
2017 284 10 10   -3.28   394.9  3.74   -14
2017 284 10 11   -2.42   395.0  3.79   -14
2017 284 10 12   -2.48   395.8  4.11   -14
2017 284 10 13   -2.20   394.9  3.93   -14
2017 284 10 14   -1.85   394.9  3.93   -13
2017 284 10 15   -2.69   394.9  4.05   -12
2017 284 10 16   -2.00   394.9  4.05   -12
2017 284 10 17   -2.02   395.1  3.94   -12
2017 284 10 18   -2.00   395.1  3.94   -13
2017 284 10 19   -2.94   398.9  4.60   -12
2017 284 10 20   -2.73   399.5  4.62   -12
2017 284 10 21   -2.32   400.6  4.66   -12
2017 284 10 22   -3.03   399.7  4.80   -12
2017 284 10 23   -3.30   402.3  4.81   -12
2017 284 10 24   -2.91   403.0  4.80   -12
2017 284 10 25   -2.43   399.3  4.76   -12
2017 284 10 26   -1.80   399.3  4.76   -12
2017 284 10 27   -1.65   399.4  4.64   -12
2017 284 10 28   -2.42   399.4  4.64   -12
2017 284 10 29   -3.03 99999.9 99.99   -11
2017 284 10 30   -3.45   398.3  4.74   -12
2017 284 10 31   -2.94   400.0  4.92   -12
2017 284 10 32   -2.62   402.2  5.15   -12
2017 284 10 33   -1.95   402.4  5.16   -12
2017 284 10 34   -1.84   403.6  5.33   -12
2017 284 10 35   -1.71   403.6  5.33   -12
2017 284 10 36   -1.97   399.0  4.66   -12
2017 284 10 37   -1.46   399.0  4.66   -13
2017 284 10 38   -0.92 99999.9 99.99   -12
2017 284 10 39   -4.58   404.6  5.47   -12
2017 284 10 40   -4.87   404.2  5.39   -12
2017 284 10 41   -1.85   402.6  5.06   -12
2017 284 10 42   -1.45   401.5  4.74   -12
2017 284 10 43   -1.92   401.7  4.79   -12
2017 284 10 44   -2.40   398.9  4.55   -12
2017 284 10 45   -2.37   400.5  4.76   -13
2017 284 10 46   -2.09   398.8  4.39   -13
2017 284 10 47   -1.37   398.8  4.39   -14
2017 284 10 48   -1.23   396.4  4.13   -14
2017 284 10 49   -1.83   399.4  4.75   -14
2017 284 10 50   -1.08   401.4  4.95   -14
2017 284 10 51   -1.09   397.4  4.41   -14
2017 284 10 52   -2.52   397.4  4.41   -15
2017 284 10 53   -6.12   398.2  5.14   -14
2017 284 10 54   -6.75   396.0  4.45   -15
2017 284 10 55   -7.57   396.0  4.45   -15
2017 284 10 56   -8.33   398.2  5.08   -16
2017 284 10 57   -8.02   398.6  5.10   -15
2017 284 10 58   -8.28   397.7  4.78   -15
2017 284 10 59   -8.51   396.3  4.34   -15
2017 284 11  0   -8.10   402.5  5.40   -15
2017 284 11  1   -8.54   401.5  5.35   -15
2017 284 11  2   -8.40   398.7  5.23   -15
2017 284 11  3   -8.75   403.4  5.98   -14
2017 284 11  4   -9.13   401.5  5.74   -15
2017 284 11  5   -9.19   400.6  5.76   -15
2017 284 11  6   -9.41   404.2  6.45   -15
2017 284 11  7   -8.87   403.6  6.47   -15
2017 284 11  8  -11.27   402.6  6.34   -15
2017 284 11  9  -12.14   402.6  6.24   -15
2017 284 11 10  -12.33 99999.9 99.99   -15
2017 284 11 11  -12.35   402.8  6.53   -15
2017 284 11 12  -13.02   402.8  6.53   -15
2017 284 11 13  -11.97 99999.9 99.99   -14
2017 284 11 14  -12.04 99999.9 99.99   -14
2017 284 11 15  -12.31   405.2  6.27   -15
2017 284 11 16  -12.29   405.2  6.27   -14
2017 284 11 17  -12.75 99999.9 99.99   -14
2017 284 11 18  -12.78   402.3  6.14   -15
2017 284 11 19  -12.69   402.4  6.15   -16
2017 284 11 20  -12.78 99999.9 99.99   -16
2017 284 11 21  -13.18 99999.9 99.99   -17
2017 284 11 22  -12.62   407.0  6.41   -16
2017 284 11 23  -11.89   407.0  6.41   -17
2017 284 11 24  -11.03 99999.9 99.99   -17
2017 284 11 25  -11.20   395.7  5.43   -17
2017 284 11 26  -11.38   395.7  5.43   -17
2017 284 11 27  -10.83   395.3  5.20   -18
2017 284 11 28  -10.57   395.3  5.20   -18
2017 284 11 29  -10.49   394.9  5.11   -18
2017 284 11 30  -10.68   394.9  5.11   -19
2017 284 11 31  -10.72 99999.9 99.99   -19
2017 284 11 32  -10.72   393.2  4.98   -19
2017 284 11 33  -11.22   393.2  4.98   -19
2017 284 11 34  -11.13   390.6  4.71   -20
2017 284 11 35  -10.85   390.6  4.71   -20
2017 284 11 36  -11.04   391.9  4.43   -21
2017 284 11 37  -11.18   391.9  4.43   -21
2017 284 11 38  -10.81 99999.9 99.99   -21
2017 284 11 39  -10.90   397.6  5.17   -22
2017 284 11 40  -10.88   396.8  5.02   -22
2017 284 11 41  -10.84   393.3  4.50   -22
2017 284 11 42  -10.26   392.9  4.63   -22
2017 284 11 43   -8.86   397.7  5.30   -22
2017 284 11 44   -8.91   404.0  6.20   -22
2017 284 11 45   -8.74   398.0  4.85   -22
2017 284 11 46   -9.20   396.0  4.44   -22
2017 284 11 47   -9.14   399.4  4.96   -23
2017 284 11 48   -8.82   399.4  4.96   -22
2017 284 11 49   -8.35   393.5  4.84   -23
2017 284 11 50   -7.32   393.5  4.84   -23
2017 284 11 51   -6.99   400.6  5.61   -23
2017 284 11 52   -8.06   398.5  5.63   -23
2017 284 11 53   -8.65   396.4  5.56   -24
2017 284 11 54   -7.72   394.0  5.43   -24
2017 284 11 55   -5.60   394.3  4.87   -24
2017 284 11 56   -5.60   393.7  5.01   -23
2017 284 11 57   -5.25   397.0  5.13   -24
2017 284 11 58   -4.14   392.9  5.23   -23
2017 284 11 59   -4.27   395.7  5.24   -23
2017 284 12  0   -4.44   396.7  5.24   -23
2017 284 12  1   -4.62   395.4  5.28   -24
2017 284 12  2   -2.60   396.8  5.38   -23
2017 284 12  3   -1.06   394.9  5.22   -23
2017 284 12  4   -2.94   396.5  5.29   -23
2017 284 12  5   -4.73   398.7  5.71   -23
2017 284 12  6   -2.50   395.9  5.32   -23
2017 284 12  7   -2.46   397.1  5.68   -23
2017 284 12  8   -1.47   398.6  5.78   -23
2017 284 12  9   -0.28   397.4  5.35   -23
2017 284 12 10    0.71   396.6  5.59   -23
2017 284 12 11    6.17   391.8  4.86   -22
2017 284 12 12    8.70   389.4  4.87   -21
2017 284 12 13    6.95   390.1  4.86   -21
2017 284 12 14    8.10   389.5  4.75   -21
2017 284 12 15    6.06   387.5  4.96   -20
2017 284 12 16    6.77   385.9  4.91   -19
2017 284 12 17    8.81   388.8  4.76   -18
2017 284 12 18    8.04   385.6  4.83   -17
2017 284 12 19    7.94   388.3  5.16   -16
2017 284 12 20    7.90   390.2  5.24   -15
2017 284 12 21    8.45   387.6  4.96   -15
2017 284 12 22    8.22   388.2  4.89   -14
2017 284 12 23    8.30   388.6  4.89   -14
2017 284 12 24    8.22   389.4  5.16   -15
2017 284 12 25    7.81   388.7  5.03   -15
2017 284 12 26    8.04   392.4  5.07   -15
2017 284 12 27    8.47   393.3  5.09   -15
2017 284 12 28    8.37 99999.9 99.99   -15
2017 284 12 29    9.06   396.0  3.99   -15
2017 284 12 30    9.11   396.0  3.99   -15
2017 284 12 31    8.21   390.6  4.68   -15
2017 284 12 32    7.30   390.6  4.68   -15
2017 284 12 33    7.47   389.8  4.66   -15
2017 284 12 34    7.38   389.8  4.66   -15
2017 284 12 35    7.53   390.0  4.72   -16
2017 284 12 36    7.33   390.0  4.72   -15
2017 284 12 37    7.39 99999.9 99.99   -15
2017 284 12 38    7.39 99999.9 99.99   -15
2017 284 12 39 9999.99 99999.9 99.99   -15
2017 284 12 40 9999.99 99999.9 99.99   -15
2017 284 12 41 9999.99 99999.9 99.99   -15
2017 284 12 42 9999.99 99999.9 99.99   -14
2017 284 12 43 9999.99 99999.9 99.99   -14
2017 284 12 44 9999.99 99999.9 99.99   -14
2017 284 12 45 9999.99 99999.9 99.99   -14
2017 284 12 46 9999.99 99999.9 99.99   -14
2017 284 12 47 9999.99 99999.9 99.99   -14
2017 284 12 48 9999.99 99999.9 99.99   -15
2017 284 12 49 9999.99 99999.9 99.99   -15
2017 284 12 50 9999.99 99999.9 99.99   -14
2017 284 12 51 9999.99 99999.9 99.99   -15
2017 284 12 52    8.47   392.5  3.66   -15
2017 284 12 53    8.70   390.9  3.86   -15
2017 284 12 54    8.94   392.3  4.08   -15
2017 284 12 55    8.52   392.7  3.93   -15
2017 284 12 56    7.53   392.1  4.02   -16
2017 284 12 57    7.51   390.7  4.00   -15
2017 284 12 58    9.61   395.7  4.12   -16
2017 284 12 59    8.38   393.3  4.09   -15
2017 284 13  0    6.55   392.0  3.69   -15
2017 284 13  1    6.06   390.6  3.86   -14
2017 284 13  2    6.02   393.6  3.99   -14
2017 284 13  3    5.49   397.2  4.26   -14
2017 284 13  4    5.44   398.2  4.31   -14
2017 284 13  5    5.40   398.0  3.99   -14
2017 284 13  6    8.81   388.4  4.42   -15
2017 284 13  7    5.42 99999.9 99.99   -14
2017 284 13  8    6.31   396.9  3.95   -15
2017 284 13  9    5.96   396.9  3.95   -15
2017 284 13 10    5.67 99999.9 99.99   -15
2017 284 13 11    4.79   397.4  3.95   -15
2017 284 13 12    5.63   398.3  4.47   -15
2017 284 13 13    6.71   397.5  4.48   -15
2017 284 13 14    8.23   396.6  4.43   -15
2017 284 13 15    7.45 99999.9 99.99   -15
2017 284 13 16    7.36   396.0  4.55   -15
2017 284 13 17    7.36   396.0  4.55   -15
2017 284 13 18 9999.99 99999.9 99.99   -15
2017 284 13 19    7.99   401.9  4.88   -15
2017 284 13 20    7.49   401.9  4.88   -14
2017 284 13 21    7.33 99999.9 99.99   -14
2017 284 13 22    7.33 99999.9 99.99   -14
2017 284 13 23    6.84 99999.9 99.99   -14
2017 284 13 24    5.98 99999.9 99.99   -14
2017 284 13 25 9999.99 99999.9 99.99   -13
2017 284 13 26    5.55 99999.9 99.99   -13
2017 284 13 27    4.52 99999.9 99.99   -12
2017 284 13 28 9999.99 99999.9 99.99   -12
2017 284 13 29    5.35 99999.9 99.99   -12
2017 284 13 30 9999.99 99999.9 99.99   -12
2017 284 13 31    7.65 99999.9 99.99   -12
2017 284 13 32    7.57 99999.9 99.99   -12
2017 284 13 33    7.76 99999.9 99.99   -12
2017 284 13 34    7.78 99999.9 99.99   -11
2017 284 13 35    7.97   411.9  6.15   -11
2017 284 13 36    8.08   411.9  6.15   -10
2017 284 13 37    8.09 99999.9 99.99   -10
2017 284 13 38    8.09 99999.9 99.99   -10
2017 284 13 39    8.31   409.3  6.16    -9
2017 284 13 40    8.26   409.3  6.16    -9
2017 284 13 41    8.00 99999.9 99.99    -9
2017 284 13 42    7.77 99999.9 99.99    -9
2017 284 13 43    7.36   415.3  6.44    -9
2017 284 13 44    7.07   414.3  6.35    -9
2017 284 13 45    6.95   412.4  6.19    -8
2017 284 13 46    6.69   414.4  6.23    -7
2017 284 13 47    1.40   416.6  6.45    -7
2017 284 13 48    0.84   425.2  5.68    -8
2017 284 13 49   -3.22   421.9  5.73    -7
2017 284 13 50   -3.71   420.9  5.74    -7
2017 284 13 51   -6.29   424.5  5.76    -8
2017 284 13 52   -7.25   421.4  6.11    -8
2017 284 13 53   -6.09   418.8  5.38    -8
2017 284 13 54   -5.97 99999.9 99.99    -8
2017 284 13 55   -6.14   416.1  5.59    -8
2017 284 13 56   -6.13   420.6  5.37    -9
2017 284 13 57   -6.23   412.2  5.44    -9
2017 284 13 58   -6.70   435.4  6.55    -9
2017 284 13 59   -6.28   440.9  7.66    -9
2017 284 14  0   -6.83   444.2  7.48    -8
2017 284 14  1   -6.53   440.4  7.35    -8
2017 284 14  2   -5.99   437.7  7.36    -7
2017 284 14  3   -6.93   442.3  8.40    -8
2017 284 14  4   -6.23   442.3  8.40    -8
2017 284 14  5   -7.50 99999.9 99.99    -8
2017 284 14  6   -6.31   442.4  8.61    -8
2017 284 14  7 9999.99   442.1  8.65    -8
2017 284 14  8   -4.68 99999.9 99.99    -8
2017 284 14  9 9999.99 99999.9 99.99    -8
2017 284 14 10   -5.44 99999.9 99.99    -8
2017 284 14 11   -6.07 99999.9 99.99    -8
2017 284 14 12   -7.19   445.5  7.65    -8
2017 284 14 13   -4.94   445.5  7.65    -8
2017 284 14 14   -6.69   449.1  8.48    -8
2017 284 14 15   -8.11   449.6  8.49    -9
2017 284 14 16   -8.20   446.2  8.42    -9
2017 284 14 17   -7.71   443.0  8.36   -10
2017 284 14 18   -7.58 99999.9 99.99   -10
2017 284 14 19   -6.85   452.1  8.27   -11
2017 284 14 20   -8.46   452.1  8.27   -11
2017 284 14 21   -9.16 99999.9 99.99   -12
2017 284 14 22   -6.96   442.8  7.35   -12
2017 284 14 23   -6.11   443.0  7.36   -12
2017 284 14 24   -9.88   451.5  7.26   -12
2017 284 14 25   -9.03 99999.9 99.99   -13
2017 284 14 26   -8.18 99999.9 99.99   -13
2017 284 14 27   -9.73   447.3  6.79   -13
2017 284 14 28  -10.35   447.1  6.51   -14
2017 284 14 29  -10.68   446.8  6.05   -15
2017 284 14 30   -5.32   444.3  8.01   -15
2017 284 14 31  -10.56   444.3  8.01   -16
2017 284 14 32  -10.54 99999.9 99.99   -16
2017 284 14 33  -10.54   446.4  5.99   -17
2017 284 14 34  -10.53   446.4  5.99   -17
2017 284 14 35   -8.25   446.4  5.99   -18
2017 284 14 36   -9.70 99999.9 99.99   -19
2017 284 14 37   -9.94   444.1  6.14   -20
2017 284 14 38  -10.30   444.1  6.14   -21
2017 284 14 39   -6.86 99999.9 99.99   -21
2017 284 14 40   -7.48   451.9  6.52   -22
2017 284 14 41   -6.61   451.9  6.52   -22
2017 284 14 42   -4.80   457.6  7.13   -22
2017 284 14 43   -5.30   457.6  7.13   -23
2017 284 14 44   -6.00   462.6  7.33   -24
2017 284 14 45   -5.77   458.5  7.04   -25
2017 284 14 46   -3.25   454.6  6.29   -25
2017 284 14 47   -4.17   455.5  6.42   -25
2017 284 14 48   -4.95   452.7  6.27   -26
2017 284 14 49   -6.19   451.5  6.27   -26
2017 284 14 50   -5.80   454.9  6.05   -26
2017 284 14 51   -4.64   454.9  6.05   -26
2017 284 14 52   -5.21   448.0  6.09   -26
2017 284 14 53   -5.06   449.5  6.24   -26
2017 284 14 54   -4.94   452.0  5.95   -26
2017 284 14 55   -5.31   446.4  5.96   -27
2017 284 14 56   -4.46   439.3  6.07   -28
2017 284 14 57   -4.50   442.6  6.19   -28
2017 284 14 58   -3.78   440.9  6.31   -28
2017 284 14 59   -3.53   443.1  6.29   -28
2017 284 15  0   -3.73   450.9  5.64   -28
2017 284 15  1   -4.70   449.5  5.46   -29
2017 284 15  2   -4.47   448.7  5.61   -30
2017 284 15  3   -4.39   448.3  4.78   -30
2017 284 15  4   -4.38 99999.9 99.99   -30
2017 284 15  5   -5.35   447.2  4.64   -30
2017 284 15  6   -6.28   448.7  4.84   -29
2017 284 15  7   -6.89   448.3  4.90   -29
2017 284 15  8   -6.17   450.6  5.09   -29
2017 284 15  9   -5.15   452.1  5.20   -29
2017 284 15 10   -6.31   447.3  5.06   -28
2017 284 15 11   -7.25   442.8  4.59   -28
2017 284 15 12   -6.63   443.3  4.85   -28
2017 284 15 13   -6.50   451.5  4.79   -27
2017 284 15 14   -7.22   449.6  4.80   -29
2017 284 15 15   -6.23   448.3  4.63   -28
2017 284 15 16   -6.59   448.9  4.52   -28
2017 284 15 17   -4.64   440.8  5.14   -28
2017 284 15 18   -5.31   446.2  5.04   -29
2017 284 15 19   -5.69   444.9  5.00   -29
2017 284 15 20   -4.00   445.3  5.05   -29
2017 284 15 21   -4.51 99999.9 99.99   -28
2017 284 15 22   -4.63 99999.9 99.99   -29
2017 284 15 23   -4.34   438.0  5.11   -29
2017 284 15 24   -4.73   438.0  5.11   -28
2017 284 15 25   -4.49   436.7  4.77   -28
2017 284 15 26   -4.70   440.3  5.19   -28
2017 284 15 27   -4.09   441.3  5.31   -28
2017 284 15 28   -4.15   444.3  6.04   -28
2017 284 15 29   -4.86   444.5  5.63   -28
2017 284 15 30   -4.90   444.7  5.26   -28
2017 284 15 31   -5.52   442.1  5.13   -28
2017 284 15 32   -5.20   442.1  5.13   -28
2017 284 15 33   -5.51   444.4  5.53   -28
2017 284 15 34   -5.63   444.4  5.53   -28
2017 284 15 35   -5.24   439.5  5.10   -29
2017 284 15 36   -5.25   439.5  5.10   -28
2017 284 15 37   -5.18   440.8  5.29   -29
2017 284 15 38   -5.48   440.8  5.31   -29
2017 284 15 39   -5.34   440.6  5.44   -29
2017 284 15 40   -5.28 99999.9 99.99   -29
2017 284 15 41   -4.89   432.1  5.15   -29
2017 284 15 42   -4.91   434.4  5.16   -29
2017 284 15 43   -5.22   437.5  5.16   -29
2017 284 15 44   -4.48   437.3  5.49   -29
2017 284 15 45   -3.97   449.9  5.37   -29
2017 284 15 46   -4.48   443.1  5.70   -29
2017 284 15 47   -4.28   443.0  5.70   -29
2017 284 15 48   -5.61   446.4  5.27   -29
2017 284 15 49   -4.07   447.9  5.43   -29
2017 284 15 50   -3.94   448.3  5.48   -29
2017 284 15 51   -4.17 99999.9 99.99   -29
2017 284 15 52   -3.45 99999.9 99.99   -29
2017 284 15 53   -3.41   449.7  5.43   -28
2017 284 15 54   -3.25   449.7  5.43   -28
2017 284 15 55   -3.24 99999.9 99.99   -28
2017 284 15 56   -3.17 99999.9 99.99   -28
2017 284 15 57   -2.53 99999.9 99.99   -28
2017 284 15 58   -3.47   455.8  5.80   -28
2017 284 15 59   -2.43   453.1  5.36   -28
2017 284 16  0   -1.66   455.9  5.68   -28
2017 284 16  1   -4.19   453.2  5.79   -28
2017 284 16  2   -5.46   446.4  5.44   -28
2017 284 16  3   -3.94   445.5  5.40   -29
2017 284 16  4   -3.77   437.5  4.95   -28
2017 284 16  5   -4.09   441.0  5.25   -28
2017 284 16  6   -3.61   441.1  5.30   -28
2017 284 16  7   -6.53   441.2  5.08   -28
2017 284 16  8   -4.17   438.7  5.37   -27
2017 284 16  9   -4.32   440.4  5.43   -28
2017 284 16 10   -4.10   441.4  5.39   -28
2017 284 16 11   -3.51   440.0  5.55   -28
2017 284 16 12   -8.13   441.7  5.67   -28
2017 284 16 13   -6.71   444.8  5.67   -28
2017 284 16 14   -3.52   443.7  5.58   -28
2017 284 16 15   -2.64   441.2  5.53   -28
2017 284 16 16   -2.90   440.9  5.54   -28
2017 284 16 17   -1.42   442.5  5.48   -28
2017 284 16 18    0.62   443.2  5.46   -29
2017 284 16 19   -0.07 99999.9 99.99   -29
2017 284 16 20   -1.02 99999.9 99.99   -30
2017 284 16 21   -3.10 99999.9 99.99   -31
2017 284 16 22   -4.55 99999.9 99.99   -31
2017 284 16 23   -6.17   457.0  6.67   -31
2017 284 16 24   -7.06   457.0  6.61   -31
2017 284 16 25   -6.86   457.3  5.48   -30
2017 284 16 26   -6.42   459.4  5.61   -30
2017 284 16 27   -6.14   464.7  5.96   -29
2017 284 16 28   -6.25   459.2  6.04   -29
2017 284 16 29   -6.02   459.2  6.04   -28
2017 284 16 30   -5.16 99999.9 99.99   -29
2017 284 16 31   -5.80 99999.9 99.99   -30
2017 284 16 32   -5.43 99999.9 99.99   -30
2017 284 16 33   -5.48 99999.9 99.99   -30
2017 284 16 34   -4.74   462.4  6.09   -31
2017 284 16 35   -5.63   460.8  6.43   -31
2017 284 16 36   -3.76   464.0  6.78   -32
2017 284 16 37   -4.55   459.5  6.79   -32
2017 284 16 38   -4.85   459.7  6.86   -32
2017 284 16 39   -5.20   457.1  6.77   -32
2017 284 16 40   -5.26   453.2  6.73   -32
2017 284 16 41   -5.31   455.2  6.45   -31
2017 284 16 42   -5.80   451.2  6.27   -30
2017 284 16 43   -6.68 99999.9 99.99   -30
2017 284 16 44   -5.30 99999.9 99.99   -30
2017 284 16 45    2.79 99999.9 99.99   -31
2017 284 16 46   -1.07 99999.9 99.99   -31
2017 284 16 47   -1.07 99999.9 99.99   -32
2017 284 16 48   -3.73 99999.9 99.99   -33
2017 284 16 49 9999.99 99999.9 99.99   -34
2017 284 16 50   -5.96 99999.9 99.99   -34
2017 284 16 51 9999.99 99999.9 99.99   -34
2017 284 16 52   -5.68   476.1  7.34   -34
2017 284 16 53   -5.68   476.1  7.34   -33
2017 284 16 54 9999.99 99999.9 99.99   -33
2017 284 16 55   -6.03 99999.9 99.99   -32
2017 284 16 56 9999.99 99999.9 99.99   -32
2017 284 16 57   -7.32 99999.9 99.99   -33
2017 284 16 58   -7.31 99999.9 99.99   -33
2017 284 16 59 9999.99 99999.9 99.99   -33
2017 284 17  0   -7.26 99999.9 99.99   -33
2017 284 17  1 9999.99 99999.9 99.99   -33
