Selected parameters:
 1 BZ, nT (GSM)
 2 Speed, km/s
 3 Flow pressure, nPa
 4 SYM/H, nT

YYYY DOY HR MN      1       2     3     4 
2016 272  9 20    0.64   608.4  3.70   -28
2016 272  9 21    0.52 99999.9 99.99   -28
2016 272  9 22   -3.10   637.4  3.77   -28
2016 272  9 23   -3.49   623.8  3.58   -28
2016 272  9 24   -5.21   613.2  3.35   -29
2016 272  9 25   -4.60   634.3  3.52   -29
2016 272  9 26   -5.02   639.3  3.58   -29
2016 272  9 27   -5.08   633.1  3.49   -28
2016 272  9 28   -5.72   631.9  3.35   -28
2016 272  9 29   -5.07   632.7  3.43   -28
2016 272  9 30   -4.95   640.3  3.69   -29
2016 272  9 31   -6.05   634.4  3.62   -28
2016 272  9 32   -0.42   635.5  3.61   -28
2016 272  9 33   -1.16   640.2  3.61   -27
2016 272  9 34   -2.46 99999.9 99.99   -27
2016 272  9 35   -4.40 99999.9 99.99   -25
2016 272  9 36   -3.85   613.7  3.18   -25
2016 272  9 37   -4.57   616.3  3.45   -25
2016 272  9 38   -3.97   617.7  3.59   -26
2016 272  9 39   -4.65   611.8  3.62   -26
2016 272  9 40   -4.62   613.2  3.51   -26
2016 272  9 41   -5.17   623.0  3.47   -24
2016 272  9 42   -1.80   637.9  3.74   -25
2016 272  9 43   -1.68 99999.9 99.99   -26
2016 272  9 44   -1.65   606.3  3.28   -26
2016 272  9 45   -2.27   614.6  3.20   -27
2016 272  9 46   -2.51   621.3  3.12   -26
2016 272  9 47   -2.48 99999.9 99.99   -25
2016 272  9 48   -1.77   613.6  3.12   -25
2016 272  9 49   -3.19   614.3  3.18   -25
2016 272  9 50   -4.63   619.0  3.99   -26
2016 272  9 51   -3.26   626.7  4.05   -26
2016 272  9 52   -4.25   637.1  4.13   -26
2016 272  9 53   -6.09   634.0  4.53   -26
2016 272  9 54   -6.04   634.0  4.53   -27
2016 272  9 55   -3.86 99999.9 99.99   -27
2016 272  9 56   -2.13   605.9  4.45   -27
2016 272  9 57   -1.69   605.9  4.45   -27
2016 272  9 58   -0.61   605.9  4.45   -28
2016 272  9 59    0.96   601.7  3.95   -28
2016 272 10  0    1.20   601.7  3.95   -29
2016 272 10  1    1.70   601.9  3.90   -29
2016 272 10  2    1.44   602.3  3.73   -30
2016 272 10  3    1.22   601.0  4.05   -31
2016 272 10  4   -1.74   608.1  3.97   -31
2016 272 10  5   -1.95   615.8  3.78   -31
2016 272 10  6    1.43   603.8  4.46   -31
2016 272 10  7   -0.07   605.2  4.25   -32
2016 272 10  8   -2.96   607.1  3.87   -33
2016 272 10  9   -3.51   609.3  4.00   -34
2016 272 10 10   -3.94   603.7  4.21   -34
2016 272 10 11   -4.76   613.3  3.90   -33
2016 272 10 12   -4.39   613.2  3.90   -32
2016 272 10 13   -1.58   606.6  3.95   -31
2016 272 10 14    2.35   601.4  3.81   -31
2016 272 10 15    1.85   600.0  3.78   -30
2016 272 10 16   -0.88   606.6  3.88   -30
2016 272 10 17   -2.01   611.5  3.85   -31
2016 272 10 18   -3.35   617.7  3.83   -31
2016 272 10 19   -4.04   612.6  4.03   -31
2016 272 10 20   -5.33   612.2  4.05   -30
2016 272 10 21   -4.31   611.0  4.09   -29
2016 272 10 22   -4.50   638.0  4.05   -28
2016 272 10 23   -1.88   638.0  4.05   -27
2016 272 10 24   -0.91   627.2  3.60   -27
2016 272 10 25   -4.88   627.2  3.60   -27
2016 272 10 26   -4.32   627.2  3.60   -26
2016 272 10 27   -4.98   648.6  3.98   -26
2016 272 10 28   -4.70   648.6  3.98   -26
2016 272 10 29   -5.09   642.9  3.87   -25
2016 272 10 30   -4.70   642.9  3.87   -23
2016 272 10 31   -4.53   642.9  3.87   -22
2016 272 10 32   -4.31   654.7  3.99   -21
2016 272 10 33   -4.70   654.7  3.99   -22
2016 272 10 34   -4.55   655.6  3.95   -22
2016 272 10 35   -5.38   655.2  4.01   -22
2016 272 10 36   -5.56   654.5  4.15   -22
2016 272 10 37   -5.72   654.6  4.44   -22
2016 272 10 38   -5.79   654.6  4.44   -22
2016 272 10 39   -6.03   649.9  3.89   -21
2016 272 10 40   -5.36   649.9  3.89   -21
2016 272 10 41   -5.21 99999.9 99.99   -21
2016 272 10 42   -5.18   618.2  4.16   -21
2016 272 10 43   -5.43   627.7  4.23   -21
2016 272 10 44   -5.42   648.0  4.40   -22
2016 272 10 45   -6.13   652.6  4.47   -22
2016 272 10 46   -6.02 99999.9 99.99   -22
2016 272 10 47   -5.61   638.5  3.91   -23
2016 272 10 48   -4.95   644.1  3.87   -23
2016 272 10 49   -5.26   642.0  3.93   -22
2016 272 10 50   -6.42   638.4  4.01   -22
2016 272 10 51   -6.48   633.3  3.88   -23
2016 272 10 52   -5.84   632.4  4.05   -24
2016 272 10 53   -5.74   630.8  4.36   -23
2016 272 10 54   -5.43   624.9  3.93   -23
2016 272 10 55   -3.87   625.0  3.93   -23
2016 272 10 56   -4.75   628.1  3.97   -23
2016 272 10 57   -3.71   628.2  3.61   -23
2016 272 10 58   -0.13   630.7  3.72   -24
2016 272 10 59   -0.53   633.5  4.04   -23
2016 272 11  0   -0.13   626.9  3.43   -23
2016 272 11  1   -0.12   624.1  3.55   -24
2016 272 11  2   -4.22   615.8  3.93   -23
2016 272 11  3   -3.48   616.1  3.87   -24
2016 272 11  4   -1.99   616.6  3.83   -24
2016 272 11  5   -1.13   618.9  3.89   -24
2016 272 11  6    0.81   619.4  3.91   -25
2016 272 11  7    2.43   626.9  3.95   -26
2016 272 11  8    0.78   626.9  3.95   -26
2016 272 11  9    2.84   628.8  3.95   -26
2016 272 11 10    2.94   628.5  3.95   -26
2016 272 11 11    3.18   625.6  3.90   -25
2016 272 11 12    3.03   625.6  3.90   -25
2016 272 11 13    3.18   624.6  3.85   -25
2016 272 11 14    3.13   624.6  3.85   -25
2016 272 11 15    2.88 99999.9 99.99   -25
2016 272 11 16    2.81   624.5  3.99   -25
2016 272 11 17    2.81   624.5  3.99   -26
2016 272 11 18    2.50 99999.9 99.99   -26
2016 272 11 19    1.93   627.2  4.09   -26
2016 272 11 20    2.38   627.2  4.09   -26
2016 272 11 21    3.52   628.4  3.85   -26
2016 272 11 22    3.99   627.4  4.04   -26
2016 272 11 23    3.54   626.0  4.27   -26
2016 272 11 24    3.40   628.2  4.36   -26
2016 272 11 25    3.85   629.6  4.33   -26
2016 272 11 26    3.79   632.6  4.26   -26
2016 272 11 27    3.43   628.3  4.49   -25
2016 272 11 28    2.90   628.3  4.49   -25
2016 272 11 29   -0.20   627.9  4.58   -25
2016 272 11 30   -1.79   627.9  4.58   -25
2016 272 11 31   -1.00   620.7  3.47   -24
2016 272 11 32   -1.56   620.7  3.47   -25
2016 272 11 33   -4.22   622.2  4.54   -25
2016 272 11 34   -5.44   628.1  4.17   -25
2016 272 11 35   -3.89   635.8  3.82   -25
2016 272 11 36   -0.43   635.7  5.03   -26
2016 272 11 37   -1.62   635.2  4.12   -26
2016 272 11 38   -2.85   634.9  4.06   -25
2016 272 11 39   -0.92   634.1  4.06   -25
2016 272 11 40   -1.18   634.1  4.06   -25
2016 272 11 41   -0.21   633.1  4.08   -25
2016 272 11 42   -0.18   633.1  4.08   -24
2016 272 11 43   -1.54   633.1  4.08   -24
2016 272 11 44   -0.47   633.9  4.28   -24
2016 272 11 45    0.29   633.9  4.28   -24
2016 272 11 46    0.01   635.8  3.89   -24
2016 272 11 47   -0.44   635.8  3.89   -24
2016 272 11 48   -0.04 99999.9 99.99   -24
2016 272 11 49   -0.14 99999.9 99.99   -24
2016 272 11 50   -0.83   634.2  3.96   -24
2016 272 11 51   -0.80   634.2  3.96   -24
2016 272 11 52   -0.65   639.7  4.05   -24
2016 272 11 53    1.01   637.4  4.05   -24
2016 272 11 54    0.22   604.3  3.99   -24
2016 272 11 55    0.38   614.6  3.97   -24
2016 272 11 56   -0.36   615.5  3.96   -24
2016 272 11 57    0.39 99999.9 99.99   -24
2016 272 11 58   -0.12 99999.9 99.99   -25
2016 272 11 59    1.11   618.4  3.85   -25
2016 272 12  0    1.42   618.9  3.95   -25
2016 272 12  1    0.69   612.4  4.01   -25
2016 272 12  2    0.40   614.5  3.99   -25
2016 272 12  3    0.48   618.6  4.01   -25
2016 272 12  4    0.63   621.0  3.82   -25
2016 272 12  5    0.44   618.2  3.95   -24
2016 272 12  6    0.26   619.8  3.96   -25
2016 272 12  7    0.46   620.4  3.93   -24
2016 272 12  8   -0.16   618.5  3.71   -24
2016 272 12  9   -4.46   619.0  3.99   -24
2016 272 12 10   -3.67 99999.9 99.99   -24
2016 272 12 11    0.24   610.3  3.43   -24
2016 272 12 12    1.98   612.8  3.52   -23
2016 272 12 13    1.50   623.5  3.72   -24
2016 272 12 14    0.95   633.3  3.91   -24
2016 272 12 15    1.54   629.0  3.88   -24
2016 272 12 16    2.01   616.0  3.78   -23
2016 272 12 17    0.81   616.0  3.78   -24
2016 272 12 18   -0.03   604.8  3.92   -24
2016 272 12 19   -0.66   604.8  3.92   -24
2016 272 12 20    0.37   612.1  3.94   -23
2016 272 12 21    1.36   613.7  3.95   -23
2016 272 12 22    0.62 99999.9 99.99   -22
2016 272 12 23    0.20 99999.9 99.99   -22
2016 272 12 24    0.17 99999.9 99.99   -22
2016 272 12 25   -1.51   602.8  4.34   -22
2016 272 12 26   -3.16   603.0  4.35   -23
2016 272 12 27   -2.24 99999.9 99.99   -23
2016 272 12 28    0.71   607.2  4.28   -23
2016 272 12 29    0.92   607.1  4.36   -23
2016 272 12 30    0.10 99999.9 99.99   -23
2016 272 12 31    0.49 99999.9 99.99   -23
2016 272 12 32    0.24 99999.9 99.99   -23
2016 272 12 33    0.20 99999.9 99.99   -22
2016 272 12 34    0.58   603.4  4.21   -23
2016 272 12 35    1.35   606.2  4.26   -23
2016 272 12 36    1.17   611.5  4.39   -24
2016 272 12 37    0.85 99999.9 99.99   -24
2016 272 12 38    0.80 99999.9 99.99   -24
2016 272 12 39    0.72   617.9  3.96   -23
2016 272 12 40   -0.04   617.6  3.96   -23
2016 272 12 41   -0.53   613.1  3.78   -23
2016 272 12 42   -0.84   613.1  3.98   -24
2016 272 12 43   -0.49   611.9  4.10   -24
2016 272 12 44   -0.93   601.4  3.85   -23
2016 272 12 45   -0.88   600.9  4.04   -23
2016 272 12 46   -1.20   603.4  4.06   -23
2016 272 12 47   -1.91   629.6  3.81   -22
2016 272 12 48   -1.82   637.2  4.66   -23
2016 272 12 49   -0.76   631.8  4.67   -23
2016 272 12 50   -0.69   607.0  4.01   -24
2016 272 12 51   -0.14   607.0  4.01   -24
2016 272 12 52    0.07   604.8  3.74   -23
2016 272 12 53   -1.24   604.8  3.74   -21
2016 272 12 54   -1.36   605.1  3.74   -20
2016 272 12 55   -1.61   613.7  3.79   -20
2016 272 12 56   -0.82   619.0  3.73   -20
2016 272 12 57   -0.29   620.4  3.71   -20
2016 272 12 58   -0.49   615.9  3.78   -20
2016 272 12 59   -2.32   618.7  3.84   -21
2016 272 13  0   -0.50   611.2  3.85   -20
2016 272 13  1   -1.15 99999.9 99.99   -19
2016 272 13  2   -1.47   601.9  4.35   -19
2016 272 13  3   -1.48   601.9  4.35   -18
2016 272 13  4   -2.06   601.9  4.35   -18
2016 272 13  5   -2.30 99999.9 99.99   -18
2016 272 13  6   -0.40   616.4  3.74   -17
2016 272 13  7   -2.21   618.0  3.73   -17
2016 272 13  8   -1.74   619.2  3.81   -17
2016 272 13  9   -2.83   611.0  3.51   -17
2016 272 13 10   -2.28   609.6  3.46   -17
2016 272 13 11   -3.06 99999.9 99.99   -17
2016 272 13 12   -4.10 99999.9 99.99   -16
2016 272 13 13   -1.29   608.3  3.55   -16
2016 272 13 14   -1.15   608.3  3.55   -14
2016 272 13 15   -1.36   607.5  3.44   -14
2016 272 13 16   -1.36   607.5  3.44   -14
2016 272 13 17   -1.07   607.5  3.44   -14
2016 272 13 18   -2.37 99999.9 99.99   -14
2016 272 13 19   -2.23 99999.9 99.99   -14
2016 272 13 20   -1.57 99999.9 99.99   -14
2016 272 13 21   -2.05   600.2  3.75   -14
2016 272 13 22   -5.57   612.8  3.85   -15
2016 272 13 23   -5.52   629.6  3.92   -15
2016 272 13 24   -5.29 99999.9 99.99   -16
2016 272 13 25   -2.98   609.9  3.88   -16
2016 272 13 26   -1.37   609.9  3.88   -15
2016 272 13 27   -2.73   609.9  3.88   -15
2016 272 13 28   -4.10 99999.9 99.99   -15
2016 272 13 29   -3.37   611.5  3.41   -14
2016 272 13 30   -2.57   611.5  3.41   -15
2016 272 13 31   -2.51   601.6  3.77   -15
2016 272 13 32   -1.80   605.7  3.72   -16
2016 272 13 33   -1.79   609.6  3.68   -16
2016 272 13 34   -1.43 99999.9 99.99   -17
2016 272 13 35   -1.67   612.2  3.61   -17
2016 272 13 36   -0.92   611.6  3.67   -17
2016 272 13 37   -1.03   610.7  3.75   -18
2016 272 13 38   -1.68   604.9  3.88   -17
2016 272 13 39   -2.90   606.7  3.81   -17
2016 272 13 40   -4.36   613.0  3.74   -18
2016 272 13 41   -4.54   622.3  3.67   -17
2016 272 13 42   -2.37   611.1  3.88   -18
2016 272 13 43   -2.33   609.1  3.92   -18
2016 272 13 44   -1.70   603.2  3.75   -18
2016 272 13 45   -2.55   603.2  3.75   -18
2016 272 13 46   -2.46   630.0  4.18   -19
2016 272 13 47   -2.03   630.0  4.18   -19
2016 272 13 48   -1.38   614.3  3.00   -19
2016 272 13 49   -1.95   605.6  3.65   -20
2016 272 13 50    0.39   607.8  3.72   -20
2016 272 13 51 9999.99   613.4  3.79   -20
2016 272 13 52    2.84   613.4  3.79   -21
2016 272 13 53 9999.99 99999.9 99.99   -21
2016 272 13 54    2.16 99999.9 99.99   -21
2016 272 13 55    2.38 99999.9 99.99   -21
2016 272 13 56    2.00   622.2  2.63   -21
2016 272 13 57    2.00   622.2  2.63   -22
2016 272 13 58    1.68   622.2  2.63   -22
2016 272 13 59    1.78 99999.9 99.99   -21
2016 272 14  0    1.62 99999.9 99.99   -22
2016 272 14  1    2.01 99999.9 99.99   -22
2016 272 14  2    2.20 99999.9 99.99   -22
2016 272 14  3    1.70 99999.9 99.99   -21
2016 272 14  4    1.99   621.9  2.58   -21
2016 272 14  5    2.29   621.9  2.58   -21
2016 272 14  6    2.15 99999.9 99.99   -21
2016 272 14  7    0.55   639.1  3.57   -21
2016 272 14  8    0.79   630.3  3.35   -21
2016 272 14  9   -0.40   632.7  3.64   -21
2016 272 14 10   -0.31   633.6  3.71   -21
2016 272 14 11   -0.32   625.1  3.59   -21
2016 272 14 12   -1.04   625.1  3.59   -20
2016 272 14 13    0.50   627.6  3.70   -20
2016 272 14 14   -0.64   628.5  3.74   -19
2016 272 14 15    0.65   632.5  3.73   -20
2016 272 14 16   -0.92   632.5  3.73   -20
2016 272 14 17   -1.04   633.0  3.69   -19
2016 272 14 18   -1.75   633.0  3.69   -19
2016 272 14 19   -0.88 99999.9 99.99   -20
2016 272 14 20   -1.18   628.9  3.78   -20
2016 272 14 21    0.20   630.8  3.84   -20
2016 272 14 22   -0.63   633.3  3.92   -20
2016 272 14 23   -1.68   631.4  3.92   -20
2016 272 14 24   -2.39   631.4  3.92   -20
2016 272 14 25   -2.13   641.4  4.20   -19
2016 272 14 26    0.92   647.9  4.22   -18
2016 272 14 27   -1.54   651.8  4.52   -18
2016 272 14 28    0.23   646.8  4.64   -19
2016 272 14 29    2.66   647.6  4.58   -20
2016 272 14 30    1.03   644.9  4.62   -20
2016 272 14 31   -0.91   642.1  4.44   -20
2016 272 14 32   -0.51   633.1  4.37   -20
2016 272 14 33    2.04   634.8  4.40   -20
2016 272 14 34   -3.44   638.3  4.56   -21
2016 272 14 35   -4.00   701.6  4.04   -21
2016 272 14 36   -3.95   701.6  4.04   -20
2016 272 14 37   -4.11   698.7  4.21   -20
2016 272 14 38   -5.10   691.9  4.34   -20
2016 272 14 39   -5.19   697.5  4.14   -20
2016 272 14 40   -5.47   682.8  4.07   -20
2016 272 14 41   -5.02   682.8  4.07   -20
2016 272 14 42   -4.50   673.9  4.15   -20
2016 272 14 43   -4.36   673.9  4.15   -21
2016 272 14 44   -4.27   672.2  4.32   -21
2016 272 14 45   -3.81   670.9  4.30   -22
2016 272 14 46   -3.73   668.8  4.28   -22
2016 272 14 47   -3.85 99999.9 99.99   -22
2016 272 14 48   -2.77   670.5  4.60   -22
2016 272 14 49   -2.47   666.8  4.43   -22
2016 272 14 50   -0.52   668.1  4.20   -22
2016 272 14 51   -0.05   664.5  4.18   -22
2016 272 14 52   -0.87   663.1  4.41   -22
2016 272 14 53   -1.86   659.1  4.27   -22
2016 272 14 54   -3.55   659.2  4.16   -22
2016 272 14 55   -1.34   651.9  4.69   -22
2016 272 14 56   -2.85   651.9  4.69   -22
2016 272 14 57   -2.71 99999.9 99.99   -22
2016 272 14 58   -2.92 99999.9 99.99   -22
2016 272 14 59   -2.93 99999.9 99.99   -22
2016 272 15  0   -2.90   652.7  4.27   -23
2016 272 15  1   -3.34   652.7  4.27   -23
2016 272 15  2   -3.86   652.7  4.27   -23
2016 272 15  3   -5.97   683.8  4.06   -23
2016 272 15  4   -5.28   679.9  4.12   -24
2016 272 15  5   -4.87   645.6  4.62   -25
2016 272 15  6   -6.20   680.3  3.56   -25
2016 272 15  7   -4.38   683.0  3.47   -24
2016 272 15  8   -3.82   681.8  4.54   -25
2016 272 15  9   -4.30   681.8  4.54   -24
2016 272 15 10   -3.94   681.8  4.54   -24
2016 272 15 11   -3.98 99999.9 99.99   -24
2016 272 15 12   -3.64 99999.9 99.99   -24
2016 272 15 13   -3.30   680.5  4.42   -25
2016 272 15 14   -2.52   680.5  4.42   -25
2016 272 15 15   -2.80   677.0  4.17   -25
2016 272 15 16   -2.75   677.0  4.17   -25
2016 272 15 17   -1.23   672.0  4.34   -26
2016 272 15 18   -1.27   671.9  4.35   -26
2016 272 15 19   -2.43   671.5  4.42   -26
2016 272 15 20   -1.80   732.6  5.18   -26
2016 272 15 21   -2.74   732.3  5.17   -26
2016 272 15 22   -3.45   703.9  3.97   -25
2016 272 15 23   -4.19   713.7  3.70   -26
2016 272 15 24   -4.65   687.5  3.88   -26
2016 272 15 25   -5.40   687.5  3.88   -26
2016 272 15 26   -6.11   686.2  3.96   -27
2016 272 15 27   -5.99   690.0  4.06   -28
2016 272 15 28   -6.05   692.0  3.94   -29
2016 272 15 29   -6.18   683.5  3.85   -29
2016 272 15 30   -5.82   683.9  3.91   -30
2016 272 15 31   -6.19   690.6  4.10   -31
2016 272 15 32   -5.90   690.3  4.07   -31
2016 272 15 33   -4.55   689.5  3.85   -32
2016 272 15 34   -3.52   701.8  4.11   -32
2016 272 15 35   -5.53   704.3  4.16   -33
2016 272 15 36   -7.01   680.3  3.94   -33
2016 272 15 37   -7.00   680.4  3.94   -34
2016 272 15 38   -6.06   684.4  3.73   -35
2016 272 15 39   -5.77   683.7  3.73   -36
2016 272 15 40   -5.24   676.6  3.71   -36
2016 272 15 41   -5.09   690.1  4.15   -37
2016 272 15 42   -4.67   692.2  4.22   -38
2016 272 15 43   -4.71   694.5  3.85   -39
2016 272 15 44   -4.52   694.5  3.85   -39
2016 272 15 45   -4.61 99999.9 99.99   -40
2016 272 15 46   -4.62   676.2  3.66   -40
2016 272 15 47 9999.99   676.2  3.66   -40
2016 272 15 48   -4.41 99999.9 99.99   -41
2016 272 15 49   -4.65 99999.9 99.99   -41
2016 272 15 50 9999.99   684.3  4.00   -41
2016 272 15 51   -4.27   684.4  4.01   -41
2016 272 15 52   -4.27   685.5  4.13   -41
2016 272 15 53   -2.95   680.3  3.92   -41
2016 272 15 54   -1.84   669.3  3.74   -42
2016 272 15 55    1.91   667.6  3.71   -42
2016 272 15 56    1.10   647.3  3.44   -42
2016 272 15 57   -0.51   647.3  3.44   -42
2016 272 15 58    3.34   690.7  3.69   -42
2016 272 15 59    5.48   679.6  3.88   -42
2016 272 16  0    5.48   677.8  3.60   -42
2016 272 16  1    6.08   682.0  4.13   -42
2016 272 16  2    5.72   695.7  3.79   -42
2016 272 16  3    5.01   703.1  3.60   -41
2016 272 16  4    5.70   703.1  3.60   -41
2016 272 16  5    5.68   695.6  3.74   -41
2016 272 16  6    5.90   695.6  3.74   -41
2016 272 16  7    5.68   687.9  3.97   -42
2016 272 16  8    5.17   687.9  3.97   -42
2016 272 16  9    4.56   675.9  3.64   -41
2016 272 16 10    3.08   678.7  3.60   -40
2016 272 16 11    1.86   685.9  3.60   -40
2016 272 16 12    1.34   680.0  3.75   -40
2016 272 16 13    0.07   688.0  3.81   -40
2016 272 16 14   -1.50   704.0  3.94   -40
2016 272 16 15   -2.06 99999.9 99.99   -41
2016 272 16 16   -1.94   700.1  3.77   -41
2016 272 16 17   -1.42   700.1  3.77   -40
2016 272 16 18    0.39   700.1  3.77   -40
2016 272 16 19    4.24   690.0  3.78   -40
2016 272 16 20    1.03   687.5  3.89   -39
2016 272 16 21    0.77   676.6  3.74   -39
2016 272 16 22   -0.89   668.6  3.39   -38
2016 272 16 23   -1.22   684.0  3.68   -39
2016 272 16 24   -2.04   692.6  3.74   -38
2016 272 16 25   -1.44   692.7  3.20   -38
2016 272 16 26    0.05   692.7  3.20   -38
2016 272 16 27    0.54   678.5  3.60   -38
2016 272 16 28   -1.39   679.0  3.66   -38
2016 272 16 29   -2.16   680.7  3.88   -37
2016 272 16 30   -2.52   679.5  3.86   -37
2016 272 16 31   -3.37   679.6  3.86   -36
2016 272 16 32   -4.51   681.3  3.98   -36
2016 272 16 33   -4.53   679.9  3.72   -36
2016 272 16 34   -5.35   679.4  3.62   -35
2016 272 16 35   -5.36   676.9  3.83   -35
2016 272 16 36   -5.63   677.5  3.83   -35
2016 272 16 37   -5.05   679.6  3.83   -36
2016 272 16 38   -4.39   678.8  3.81   -37
2016 272 16 39   -3.65   672.2  3.59   -37
2016 272 16 40   -3.85   670.2  3.40   -37
2016 272 16 41   -3.64   669.8  3.38   -37
2016 272 16 42   -4.49   672.9  3.71   -38
2016 272 16 43   -4.52   674.2  3.67   -38
2016 272 16 44   -3.73   675.1  3.66   -39
2016 272 16 45   -4.97   678.0  3.65   -39
2016 272 16 46   -4.67   671.8  3.59   -40
2016 272 16 47   -5.32   671.7  3.45   -39
2016 272 16 48   -5.57   671.9  3.37   -39
2016 272 16 49   -4.40   671.3  3.42   -40
2016 272 16 50   -3.66   671.3  3.42   -40
2016 272 16 51   -2.34   684.0  3.39   -41
2016 272 16 52   -3.25   685.8  3.58   -41
2016 272 16 53   -4.14   684.7  3.99   -42
2016 272 16 54   -3.71   688.9  3.80   -42
2016 272 16 55   -3.43   689.5  3.77   -42
2016 272 16 56   -4.83   689.2  3.97   -42
2016 272 16 57   -4.47   692.6  3.99   -42
2016 272 16 58   -3.34   697.6  4.01   -43
2016 272 16 59   -3.43   700.2  4.11   -43
2016 272 17  0   -4.23   703.5  3.95   -43
2016 272 17  1   -4.48   705.3  3.86   -43
