Selected parameters:
 1 BZ, nT (GSM)
 2 Speed, km/s
 3 Flow pressure, nPa
 4 SYM/H, nT

YYYY DOY HR MN      1       2     3     4 
2017  31  9 19    6.89 99999.9 99.99   -24
2017  31  9 20 9999.99 99999.9 99.99   -24
2017  31  9 21    6.54 99999.9 99.99   -24
2017  31  9 22    2.52 99999.9 99.99   -24
2017  31  9 23    2.68 99999.9 99.99   -24
2017  31  9 24    4.11   637.9  5.74   -23
2017  31  9 25    5.10   639.1  5.83   -24
2017  31  9 26    4.95   648.9  6.64   -23
2017  31  9 27    5.11   648.9  6.64   -24
2017  31  9 28    5.62 99999.9 99.99   -24
2017  31  9 29    5.12   640.3  6.09   -23
2017  31  9 30    5.67   640.6  6.11   -23
2017  31  9 31    5.28 99999.9 99.99   -23
2017  31  9 32    5.35   650.6  6.27   -22
2017  31  9 33    5.25   650.6  6.27   -23
2017  31  9 34    5.98 99999.9 99.99   -23
2017  31  9 35    6.17 99999.9 99.99   -22
2017  31  9 36    6.84   632.6  5.79   -22
2017  31  9 37    5.53   632.6  5.79   -22
2017  31  9 38    7.19   632.6  5.79   -22
2017  31  9 39    7.79 99999.9 99.99   -21
2017  31  9 40    7.30   648.3  7.14   -21
2017  31  9 41    7.46   648.3  7.14   -20
2017  31  9 42    7.86   648.3  7.14   -20
2017  31  9 43    7.03 99999.9 99.99   -20
2017  31  9 44    7.61   649.4  6.89   -20
2017  31  9 45    6.51   649.4  6.89   -19
2017  31  9 46    6.29   649.4  6.89   -19
2017  31  9 47    7.79 99999.9 99.99   -18
2017  31  9 48    7.62 99999.9 99.99   -18
2017  31  9 49    7.20 99999.9 99.99   -18
2017  31  9 50 9999.99 99999.9 99.99   -17
2017  31  9 51    7.13   642.3  6.59   -17
2017  31  9 52    6.69   642.3  6.59   -17
2017  31  9 53    6.69 99999.9 99.99   -17
2017  31  9 54    6.22 99999.9 99.99   -17
2017  31  9 55 9999.99 99999.9 99.99   -17
2017  31  9 56    5.85 99999.9 99.99   -17
2017  31  9 57 9999.99 99999.9 99.99   -16
2017  31  9 58    5.62 99999.9 99.99   -16
2017  31  9 59 9999.99 99999.9 99.99   -15
2017  31 10  0    5.32 99999.9 99.99   -15
2017  31 10  1 9999.99 99999.9 99.99   -15
2017  31 10  2    6.50   638.5  7.14   -15
2017  31 10  3    4.96   638.5  7.14   -14
2017  31 10  4    6.34   638.5  7.14   -14
2017  31 10  5    5.29   637.8  6.65   -14
2017  31 10  6    6.17   642.0  6.69   -14
2017  31 10  7    5.18   639.8  6.80   -13
2017  31 10  8    6.81   637.6  6.87   -12
2017  31 10  9    4.71 99999.9 99.99   -11
2017  31 10 10    2.57 99999.9 99.99   -11
2017  31 10 11    6.27 99999.9 99.99   -10
2017  31 10 12    3.94 99999.9 99.99   -10
2017  31 10 13    6.56 99999.9 99.99   -10
2017  31 10 14    5.72 99999.9 99.99   -11
2017  31 10 15    7.57   644.0  7.01   -11
2017  31 10 16    8.65   647.2  7.07   -11
2017  31 10 17    7.58   651.6  7.15   -10
2017  31 10 18    4.88   643.4  6.96   -10
2017  31 10 19    8.01   643.4  6.96   -10
2017  31 10 20    7.04 99999.9 99.99   -10
2017  31 10 21    8.70 99999.9 99.99   -10
2017  31 10 22    8.36 99999.9 99.99   -11
2017  31 10 23    8.28   650.3  7.03   -11
2017  31 10 24    6.94   625.4  6.90   -11
2017  31 10 25    6.96   640.7  7.26   -12
2017  31 10 26    7.15   645.4  7.16   -13
2017  31 10 27    5.78   649.5  6.96   -14
2017  31 10 28    5.01   651.4  6.88   -15
2017  31 10 29    4.31 99999.9 99.99   -14
2017  31 10 30    5.07   626.0  7.59   -14
2017  31 10 31    3.77   626.0  7.56   -13
2017  31 10 32    4.61   631.7  7.21   -13
2017  31 10 33    1.71   651.9  7.25   -13
2017  31 10 34    0.85   624.7  6.69   -12
2017  31 10 35   -0.73   628.5  6.54   -12
2017  31 10 36   -0.23   631.2  6.50   -10
2017  31 10 37    1.21   635.9  7.08   -10
2017  31 10 38    0.10   632.4  6.99   -11
2017  31 10 39   -0.75   620.1  6.66   -12
2017  31 10 40   -0.33   631.9  6.35   -12
2017  31 10 41    1.31   638.1  6.33   -11
2017  31 10 42   -0.13   625.3  6.79   -11
2017  31 10 43    1.58   621.0  6.85   -10
2017  31 10 44    1.73   610.3  6.45    -9
2017  31 10 45    4.63   619.1  7.01    -9
2017  31 10 46    1.93   619.1  7.01   -10
2017  31 10 47    0.65   619.1  7.01   -10
2017  31 10 48   -0.18   624.7  6.86    -9
2017  31 10 49    1.28   624.7  6.94    -9
2017  31 10 50    2.28   621.4  7.08   -10
2017  31 10 51    1.54   616.1  7.05   -10
2017  31 10 52    1.92   616.9  7.71    -9
2017  31 10 53    1.55   622.7  7.57    -9
2017  31 10 54    0.74   622.7  7.57   -10
2017  31 10 55    2.39 99999.9 99.99   -10
2017  31 10 56    2.42   619.5  6.76   -10
2017  31 10 57    3.38   616.6  6.70   -10
2017  31 10 58    0.88   612.4  6.60   -10
2017  31 10 59    3.85 99999.9 99.99   -10
2017  31 11  0    2.17 99999.9 99.99   -10
2017  31 11  1    2.14 99999.9 99.99   -10
2017  31 11  2    3.33   604.4  6.17   -10
2017  31 11  3    1.25   611.0  6.77   -10
2017  31 11  4    2.38   614.9  7.12    -9
2017  31 11  5    1.99   607.4  6.70    -9
2017  31 11  6    1.71   612.8  6.41    -9
2017  31 11  7    1.23   614.7  6.36    -8
2017  31 11  8    1.52   615.7  6.64    -8
2017  31 11  9    0.86 99999.9 99.99    -8
2017  31 11 10    2.11 99999.9 99.99    -8
2017  31 11 11    1.29   620.7  7.58    -7
2017  31 11 12    1.06   620.0  7.59    -7
2017  31 11 13    1.84   613.8  7.31    -8
2017  31 11 14    1.27   620.6  7.33    -8
2017  31 11 15    0.81   632.1  6.70    -8
2017  31 11 16    0.22   620.7  6.82    -8
2017  31 11 17    2.47   613.6  6.80    -8
2017  31 11 18    1.83   608.9  6.66    -8
2017  31 11 19   -0.55   613.7  6.52    -7
2017  31 11 20    3.28   615.9  6.68    -7
2017  31 11 21    4.96   621.4  6.62    -7
2017  31 11 22    6.38   618.9  6.90    -7
2017  31 11 23    3.47   612.9  6.81    -7
2017  31 11 24    1.87   612.1  7.04    -8
2017  31 11 25    5.36   610.9  7.28    -8
2017  31 11 26    3.76   608.2  7.53    -8
2017  31 11 27    3.49   610.7  8.00    -9
2017  31 11 28    4.32   621.0  8.41   -10
2017  31 11 29    5.99   618.1  7.83   -10
2017  31 11 30    4.89   611.1  7.19   -10
2017  31 11 31    4.56   629.7  7.96   -10
2017  31 11 32    4.44   606.4  6.79    -9
2017  31 11 33    5.08   606.5  6.72    -9
2017  31 11 34    4.41   622.1  7.39    -9
2017  31 11 35    5.63   622.1  7.39   -10
2017  31 11 36    5.86   599.5  6.84   -10
2017  31 11 37    5.41   599.5  6.84   -11
2017  31 11 38    5.19 99999.9 99.99   -10
2017  31 11 39    5.45 99999.9 99.99   -10
2017  31 11 40    7.28   611.6  5.87   -10
2017  31 11 41    7.28   611.6  5.87   -10
2017  31 11 42    6.88   611.6  5.87   -10
2017  31 11 43    7.41 99999.9 99.99    -9
2017  31 11 44    7.86   604.7  6.33    -9
2017  31 11 45    7.97   604.7  6.33    -8
2017  31 11 46    7.40 99999.9 99.99    -9
2017  31 11 47    7.28 99999.9 99.99    -9
2017  31 11 48    7.14 99999.9 99.99    -9
2017  31 11 49 9999.99 99999.9 99.99    -8
2017  31 11 50    7.57   603.5  5.81    -8
2017  31 11 51 9999.99   603.5  5.81    -8
2017  31 11 52    7.24 99999.9 99.99    -8
2017  31 11 53    7.24 99999.9 99.99    -7
2017  31 11 54 9999.99 99999.9 99.99    -7
2017  31 11 55    6.45 99999.9 99.99    -8
2017  31 11 56 9999.99 99999.9 99.99    -8
2017  31 11 57    3.84   603.2  3.73    -9
2017  31 11 58    4.57   603.2  3.73    -9
2017  31 11 59    6.01 99999.9 99.99   -10
2017  31 12  0    4.16 99999.9 99.99   -12
2017  31 12  1    6.53 99999.9 99.99   -13
2017  31 12  2    5.39 99999.9 99.99   -14
2017  31 12  3    5.28 99999.9 99.99   -14
2017  31 12  4    4.94   598.4  3.62   -14
2017  31 12  5    4.54   596.0  3.70   -14
2017  31 12  6    4.58   586.4  3.94   -14
2017  31 12  7    4.16   596.9  3.58   -14
2017  31 12  8    4.18   594.7  3.82   -14
2017  31 12  9    3.83   592.9  3.32   -14
2017  31 12 10    3.36   592.8  3.30   -14
2017  31 12 11    3.91   592.4  3.44   -14
2017  31 12 12    4.45   597.9  3.64   -14
2017  31 12 13    4.87   603.3  3.79   -14
2017  31 12 14    4.57 99999.9 99.99   -14
2017  31 12 15    4.53   604.9  3.73   -14
2017  31 12 16    4.59   604.9  3.73   -15
2017  31 12 17    4.61 99999.9 99.99   -14
2017  31 12 18    5.01   602.7  3.78   -15
2017  31 12 19    4.82   602.6  3.81   -15
2017  31 12 20    5.51   601.8  4.05   -15
2017  31 12 21    6.07   601.8  4.05   -14
2017  31 12 22    6.12 99999.9 99.99   -14
2017  31 12 23    5.89 99999.9 99.99   -14
2017  31 12 24    5.13 99999.9 99.99   -14
2017  31 12 25    4.98   597.3  3.90   -14
2017  31 12 26    4.59   597.5  3.90   -13
2017  31 12 27    4.31   598.2  3.92   -14
2017  31 12 28    4.07   600.9  3.68   -14
2017  31 12 29    4.08   602.2  3.75   -14
2017  31 12 30    5.01   603.3  3.81   -14
2017  31 12 31    5.21 99999.9 99.99   -13
2017  31 12 32    5.64   599.0  3.56   -13
2017  31 12 33    6.49   599.0  3.56   -13
2017  31 12 34    6.25   598.9  3.50   -12
2017  31 12 35    6.59   601.8  3.64   -12
2017  31 12 36    5.97   609.1  4.07   -12
2017  31 12 37    5.76   611.0  4.29   -12
2017  31 12 38    6.30   608.2  4.25   -12
2017  31 12 39    7.18   604.5  3.68   -12
2017  31 12 40    6.90   609.3  3.65   -13
2017  31 12 41    5.98   608.9  3.95   -13
2017  31 12 42    5.31   602.1  3.75   -13
2017  31 12 43    6.11   605.0  3.60   -13
2017  31 12 44    5.17   609.4  3.67   -13
2017  31 12 45    5.23   602.0  3.70   -13
2017  31 12 46    6.99   608.2  3.62   -13
2017  31 12 47    7.08   610.2  3.49   -13
2017  31 12 48    6.63   609.1  3.95   -13
2017  31 12 49    3.93   620.0  4.44   -13
2017  31 12 50    3.30   621.0  4.47   -13
2017  31 12 51    3.48   621.8  4.50   -12
2017  31 12 52    2.40 99999.9 99.99   -13
2017  31 12 53    1.48   636.6  5.11   -12
2017  31 12 54    0.89   636.6  5.11   -12
2017  31 12 55    1.60   639.6  5.02   -11
2017  31 12 56 9999.99   640.6  4.98   -11
2017  31 12 57    3.21 99999.9 99.99   -11
2017  31 12 58   -0.41 99999.9 99.99   -11
2017  31 12 59    5.05 99999.9 99.99   -11
2017  31 13  0    7.15 99999.9 99.99   -10
2017  31 13  1    6.87   622.7  5.30   -10
2017  31 13  2    8.66   624.9  5.26    -9
2017  31 13  3    8.71   635.4  5.05    -9
2017  31 13  4    9.00   635.5  5.04    -9
2017  31 13  5    9.67 99999.9 99.99    -9
2017  31 13  6    6.93   638.9  5.00    -9
2017  31 13  7    1.28   638.9  5.00    -9
2017  31 13  8    5.47 99999.9 99.99    -9
2017  31 13  9    3.56 99999.9 99.99   -10
2017  31 13 10    3.36 99999.9 99.99   -10
2017  31 13 11    3.08   624.9  4.87   -11
2017  31 13 12 9999.99   624.9  4.87   -11
2017  31 13 13    1.82   635.4  5.54   -11
2017  31 13 14    0.30   635.4  5.54   -11
2017  31 13 15    1.68 99999.9 99.99   -11
2017  31 13 16 9999.99 99999.9 99.99   -12
2017  31 13 17    2.20   631.7  5.13   -13
2017  31 13 18    2.35   632.3  5.15   -12
2017  31 13 19    2.57   645.3  5.57   -12
2017  31 13 20    2.75   643.1  5.56   -12
2017  31 13 21    2.44   637.8  5.38   -12
2017  31 13 22    0.36   637.7  4.96   -12
2017  31 13 23    1.96   637.7  4.93   -12
2017  31 13 24    1.96 99999.9 99.99   -12
2017  31 13 25    1.35 99999.9 99.99   -11
2017  31 13 26    1.10   621.3  4.89   -11
2017  31 13 27    0.95   621.3  4.89   -10
2017  31 13 28    0.88   622.3  4.91   -11
2017  31 13 29    2.32   625.6  4.98   -11
2017  31 13 30    1.27   625.6  4.98   -10
2017  31 13 31    0.54   625.9  5.16   -10
2017  31 13 32    5.28   627.2  4.94   -10
2017  31 13 33    0.23   629.1  4.63   -10
2017  31 13 34    1.07 99999.9 99.99   -11
2017  31 13 35    1.06 99999.9 99.99   -11
2017  31 13 36    6.49 99999.9 99.99   -11
2017  31 13 37    8.82   635.1  5.36   -11
2017  31 13 38    9.02   635.1  5.36   -11
2017  31 13 39    8.13   632.5  5.38   -10
2017  31 13 40    6.83   632.5  5.38   -10
2017  31 13 41 9999.99   632.5  5.38   -10
2017  31 13 42    6.35 99999.9 99.99   -10
2017  31 13 43    6.98 99999.9 99.99   -10
2017  31 13 44    8.27   631.9  5.50   -10
2017  31 13 45    7.65   631.9  5.50    -9
2017  31 13 46    7.62   626.1  5.41    -9
2017  31 13 47    8.27   626.1  5.41    -8
2017  31 13 48    7.56 99999.9 99.99    -9
2017  31 13 49    7.05 99999.9 99.99    -9
2017  31 13 50    3.58   646.1  5.96   -10
2017  31 13 51    2.83   639.1  5.57    -9
2017  31 13 52   -0.77   629.8  5.08    -9
2017  31 13 53   -1.56   646.2  4.99    -8
2017  31 13 54    1.26   645.7  5.23    -8
2017  31 13 55    1.37   642.9  5.58    -9
2017  31 13 56    3.51   636.2  5.27    -8
2017  31 13 57    4.14   640.0  6.29    -7
2017  31 13 58   -0.07   639.9  5.90    -7
2017  31 13 59    0.88   641.7  5.35    -7
2017  31 14  0   -1.92   640.5  5.82    -7
2017  31 14  1   -1.80   729.5  8.64    -8
2017  31 14  2   -9.15   729.6  8.64    -8
2017  31 14  3   -3.73 99999.9 99.99    -7
2017  31 14  4   -6.78   678.8  7.48    -6
2017  31 14  5    0.80   709.7  7.79    -6
2017  31 14  6    0.68   651.1  5.82    -6
2017  31 14  7   -6.73   657.2  5.86    -6
2017  31 14  8   -0.82   679.8  6.65    -6
2017  31 14  9   -2.96   667.4  6.47    -7
2017  31 14 10    3.18   620.5  4.91    -8
2017  31 14 11 9999.99   620.5  4.91    -9
2017  31 14 12   -2.09 99999.9 99.99    -8
2017  31 14 13   -0.81   656.4  6.00    -8
2017  31 14 14   -2.57   656.4  6.00    -9
2017  31 14 15   -2.14   659.5  5.90    -9
2017  31 14 16    0.76   674.9  5.75    -8
2017  31 14 17    2.77   707.3  5.40    -9
2017  31 14 18   -3.95   673.5  6.55    -9
2017  31 14 19   -1.97   673.5  6.55    -9
2017  31 14 20    4.96 99999.9 99.99   -10
2017  31 14 21    1.81   675.0  6.21   -11
2017  31 14 22    3.41   675.0  6.21   -11
2017  31 14 23 9999.99   675.0  6.21   -11
2017  31 14 24 9999.99 99999.9 99.99   -11
2017  31 14 25 9999.99 99999.9 99.99   -11
2017  31 14 26 9999.99 99999.9 99.99   -12
2017  31 14 27 9999.99 99999.9 99.99   -12
2017  31 14 28    6.04 99999.9 99.99   -12
2017  31 14 29 9999.99 99999.9 99.99   -12
2017  31 14 30   -3.46   722.5  8.31   -14
2017  31 14 31   -3.55   722.5  8.31   -14
2017  31 14 32    0.56   692.3  8.29   -13
2017  31 14 33   -3.65   682.1  8.27   -14
2017  31 14 34   -5.69 99999.9 99.99   -14
2017  31 14 35   -5.66   710.5  7.23   -14
2017  31 14 36   -3.42   706.1  7.20   -13
2017  31 14 37   -4.78   690.4  7.48   -13
2017  31 14 38   -2.76   671.3  6.88   -13
2017  31 14 39   -4.18   675.4  6.64   -13
2017  31 14 40   -3.78   692.7  7.19   -13
2017  31 14 41    0.78   692.3  7.77   -14
2017  31 14 42   -0.86   692.1  6.74   -13
2017  31 14 43    0.46   679.8  6.05   -13
2017  31 14 44    1.35   664.9  5.28   -13
2017  31 14 45    0.56 99999.9 99.99   -13
2017  31 14 46    1.92   646.4  6.71   -13
2017  31 14 47    4.44   664.3  7.18   -13
2017  31 14 48    0.88   663.6  6.46   -14
2017  31 14 49    2.40   673.3  6.38   -13
2017  31 14 50    1.33 99999.9 99.99   -13
2017  31 14 51   -2.20   656.2  6.76   -13
2017  31 14 52   -0.41   677.0  7.50   -12
2017  31 14 53   -0.94   683.6  7.29   -12
2017  31 14 54   -2.03   637.4  5.48   -12
2017  31 14 55   -1.05   634.1  5.36   -12
2017  31 14 56   -3.33   710.3  7.64   -11
2017  31 14 57   -3.06   693.1  6.88   -11
2017  31 14 58    0.40   708.7  7.67   -10
2017  31 14 59   -8.70   636.5  5.36   -10
2017  31 15  0 9999.99   636.5  5.36   -10
2017  31 15  1  -11.34 99999.9 99.99    -9
2017  31 15  2  -11.41   726.4  7.44    -8
2017  31 15  3  -12.00   726.4  7.44    -9
2017  31 15  4  -11.36 99999.9 99.99    -9
2017  31 15  5  -10.52   731.3  7.65    -9
2017  31 15  6  -11.40   731.3  7.65   -10
2017  31 15  7   -7.60   731.3  7.65    -9
2017  31 15  8 9999.99 99999.9 99.99   -10
2017  31 15  9   -8.87 99999.9 99.99    -9
2017  31 15 10 9999.99 99999.9 99.99   -10
2017  31 15 11   -1.93   696.2  6.39   -10
2017  31 15 12 9999.99   696.2  6.39   -10
2017  31 15 13   -1.49 99999.9 99.99   -10
2017  31 15 14   -1.50 99999.9 99.99   -10
2017  31 15 15   -2.98   681.4  6.87    -9
2017  31 15 16   -2.68   681.4  6.87   -10
2017  31 15 17   -6.19   728.7  5.93   -11
2017  31 15 18   -8.87   702.1  6.36   -10
2017  31 15 19   -4.72   685.9  6.56   -11
2017  31 15 20   -6.73   681.2  6.62   -11
2017  31 15 21  -10.69   722.7  8.30   -11
2017  31 15 22   -9.94   692.8  7.02   -12
2017  31 15 23  -10.28   694.0  7.03   -13
2017  31 15 24  -10.24   701.4  7.81   -13
2017  31 15 25  -10.24   709.7  7.41   -12
2017  31 15 26   -9.90   706.4  7.08   -13
2017  31 15 27  -10.48   702.5  6.62   -12
2017  31 15 28   -8.96   711.5  7.64   -12
2017  31 15 29   -7.79   715.2  7.81   -11
2017  31 15 30   -8.54   706.5  6.62   -12
2017  31 15 31   -5.05   689.8  7.31   -12
2017  31 15 32   -5.16   684.5  7.51   -11
2017  31 15 33   -5.25   683.7  7.54   -12
2017  31 15 34   -5.28 99999.9 99.99   -11
2017  31 15 35   -4.99 99999.9 99.99   -11
2017  31 15 36   -4.59   681.2  6.46    -9
2017  31 15 37   -3.03   681.2  6.46    -9
2017  31 15 38   -4.90   686.6  6.78    -8
2017  31 15 39   -4.58   686.6  6.78    -8
2017  31 15 40   -2.98 99999.9 99.99    -9
2017  31 15 41   -5.44   678.8  6.70    -9
2017  31 15 42   -2.24   679.8  6.79   -10
2017  31 15 43   -3.00   680.3  6.83   -10
2017  31 15 44   -2.72   675.1  6.71   -11
2017  31 15 45   -1.64   675.1  6.71   -12
2017  31 15 46   -2.82 99999.9 99.99   -13
2017  31 15 47    0.40   675.4  6.19   -14
2017  31 15 48   -2.63   674.7  6.03   -15
2017  31 15 49   -3.24   675.8  6.40   -15
2017  31 15 50   -1.09   677.2  6.48   -15
2017  31 15 51   -1.98 99999.9 99.99   -15
2017  31 15 52   -2.69 99999.9 99.99   -16
2017  31 15 53   -2.62 99999.9 99.99   -16
2017  31 15 54   -2.72 99999.9 99.99   -17
2017  31 15 55   -1.19 99999.9 99.99   -17
2017  31 15 56   -0.75   667.3  6.46   -18
2017  31 15 57    1.30   667.3  6.46   -18
2017  31 15 58    0.40   672.2  6.08   -18
2017  31 15 59    0.33   676.9  6.08   -18
2017  31 16  0    3.24   683.2  6.07   -18
2017  31 16  1    2.84 99999.9 99.99   -19
2017  31 16  2    2.83 99999.9 99.99   -19
2017  31 16  3    2.80 99999.9 99.99   -20
2017  31 16  4    1.87 99999.9 99.99   -19
2017  31 16  5    0.57   665.3  5.99   -19
2017  31 16  6    0.82   665.3  5.99   -21
2017  31 16  7    0.83   666.7  6.22   -22
2017  31 16  8    2.22   666.7  6.22   -21
2017  31 16  9    1.78   666.7  6.22   -21
2017  31 16 10    0.51 99999.9 99.99   -22
2017  31 16 11   -1.63   674.6  6.56   -22
2017  31 16 12   -1.55   672.7  6.56   -23
2017  31 16 13   -5.23   664.3  6.59   -23
2017  31 16 14   -5.48   692.8  6.96   -24
2017  31 16 15   -2.70   703.7  6.29   -23
2017  31 16 16   -4.34   725.7  5.79   -24
2017  31 16 17   -4.26   724.7  5.63   -25
2017  31 16 18   -3.73   744.5  5.00   -26
2017  31 16 19   -5.84   711.2  5.74   -25
2017  31 16 20   -1.89   705.0  6.34   -25
2017  31 16 21   -0.94   682.0  6.49   -24
2017  31 16 22   -1.93   687.4  6.23   -25
2017  31 16 23   -2.45   684.1  5.59   -25
2017  31 16 24   -2.91   702.5  5.92   -26
2017  31 16 25   -2.32   695.9  6.22   -26
2017  31 16 26   -3.06   670.0  6.46   -27
2017  31 16 27    3.09   766.7  4.98   -28
2017  31 16 28   -1.65   765.3  5.08   -29
2017  31 16 29    1.69   745.5  5.69   -29
2017  31 16 30    0.69   719.4  5.98   -29
2017  31 16 31    2.37   766.7  4.48   -29
2017  31 16 32   -2.51   758.9  5.67   -29
2017  31 16 33    1.13   766.5  5.18   -29
2017  31 16 34    2.97   765.6  4.96   -30
2017  31 16 35    3.20   763.4  4.72   -30
2017  31 16 36    1.80   751.6  5.12   -31
2017  31 16 37   -0.88   752.0  4.84   -31
2017  31 16 38    3.95   757.4  4.91   -30
2017  31 16 39    3.64   758.7  4.77   -31
2017  31 16 40    3.58   757.6  4.60   -32
2017  31 16 41    2.55   741.1  5.18   -32
2017  31 16 42    2.86   727.5  5.95   -32
2017  31 16 43   -0.67   741.1  4.78   -32
2017  31 16 44    4.31   736.6  4.85   -32
2017  31 16 45    4.33   726.1  5.03   -32
2017  31 16 46    4.29 99999.9 99.99   -31
2017  31 16 47    3.94   751.3  4.44   -30
2017  31 16 48    3.78   751.3  4.44   -30
2017  31 16 49    3.10 99999.9 99.99   -30
2017  31 16 50    3.14 99999.9 99.99   -31
2017  31 16 51    3.59 99999.9 99.99   -31
2017  31 16 52    3.64   745.3  4.24   -32
2017  31 16 53    4.15   747.2  4.38   -33
2017  31 16 54    2.96   748.5  4.53   -34
2017  31 16 55    2.55   741.7  4.42   -36
2017  31 16 56    1.60   742.3  4.62   -37
2017  31 16 57    0.84   737.5  4.47   -37
2017  31 16 58   -0.20   736.9  4.45   -36
2017  31 16 59    0.39   730.6  4.63   -36
2017  31 17  0    0.03   734.6  4.73   -36
2017  31 17  1    0.24   735.8  4.28   -37
