Selected parameters:
 1 BZ, nT (GSM)
 2 Speed, km/s
 3 Flow pressure, nPa
 4 SYM/H, nT

YYYY DOY HR MN      1       2     3     4 
2016 316  9 23   -3.92 99999.9 99.99   -20
2016 316  9 24 9999.99   442.3  3.67   -19
2016 316  9 25   -3.36   442.3  3.67   -19
2016 316  9 26   -3.22   442.3  3.67   -19
2016 316  9 27   -3.22 99999.9 99.99   -19
2016 316  9 28   -2.74 99999.9 99.99   -19
2016 316  9 29   -2.74 99999.9 99.99   -19
2016 316  9 30   -1.48 99999.9 99.99   -19
2016 316  9 31   -1.68   434.6  3.94   -19
2016 316  9 32   -0.24   435.4  3.91   -19
2016 316  9 33 9999.99   435.7  3.88   -19
2016 316  9 34    0.01 99999.9 99.99   -19
2016 316  9 35   -4.45   457.8  4.40   -20
2016 316  9 36   -5.91   457.8  4.40   -20
2016 316  9 37   -5.48   439.4  4.12   -20
2016 316  9 38   -5.53   439.4  4.12   -21
2016 316  9 39   -5.92 99999.9 99.99   -21
2016 316  9 40   -6.04 99999.9 99.99   -22
2016 316  9 41   -5.63 99999.9 99.99   -23
2016 316  9 42   -5.45 99999.9 99.99   -23
2016 316  9 43   -0.68 99999.9 99.99   -24
2016 316  9 44    1.02   458.4  3.39   -24
2016 316  9 45    0.82   462.6  3.53   -24
2016 316  9 46   -2.99   455.0  3.88   -25
2016 316  9 47   -2.48   447.7  4.14   -26
2016 316  9 48   -2.62   446.7  4.20   -26
2016 316  9 49   -1.76   445.8  3.90   -27
2016 316  9 50    3.09   450.3  4.27   -27
2016 316  9 51    1.74 99999.9 99.99   -27
2016 316  9 52    3.17   446.0  3.49   -28
2016 316  9 53    2.77   446.0  3.49   -28
2016 316  9 54    3.98 99999.9 99.99   -29
2016 316  9 55    1.84   446.9  3.95   -29
2016 316  9 56    3.75   446.9  3.95   -29
2016 316  9 57    3.60 99999.9 99.99   -29
2016 316  9 58    2.68   452.8  3.53   -29
2016 316  9 59    4.06   462.5  3.27   -29
2016 316 10  0   -0.38   451.5  3.35   -28
2016 316 10  1    0.10   450.5  3.32   -28
2016 316 10  2   -0.46   456.2  3.05   -28
2016 316 10  3    1.31 99999.9 99.99   -28
2016 316 10  4   -2.82   451.1  3.01   -28
2016 316 10  5   -4.68   449.8  3.27   -28
2016 316 10  6   -4.20   451.4  3.37   -28
2016 316 10  7   -4.05   451.2  3.59   -28
2016 316 10  8   -0.66   450.4  3.27   -28
2016 316 10  9   -3.09   451.4  3.35   -28
2016 316 10 10   -5.15   451.7  3.72   -28
2016 316 10 11   -1.17   451.9  3.78   -28
2016 316 10 12   -4.15   460.1  4.67   -27
2016 316 10 13   -1.40   457.0  4.79   -27
2016 316 10 14   -4.80   449.1  4.32   -27
2016 316 10 15   -4.42   465.5  5.13   -27
2016 316 10 16   -5.10   451.0  4.02   -27
2016 316 10 17   -4.18   456.6  3.75   -27
2016 316 10 18   -1.82   448.5  3.85   -27
2016 316 10 19   -4.65   454.8  3.91   -27
2016 316 10 20   -2.86   450.1  3.90   -28
2016 316 10 21   -1.45   451.6  4.35   -27
2016 316 10 22    2.39   444.7  4.18   -26
2016 316 10 23   -3.43   443.6  4.14   -25
2016 316 10 24 9999.99 99999.9 99.99   -24
2016 316 10 25   -0.08   451.5  4.61   -24
2016 316 10 26 9999.99   451.5  4.61   -24
2016 316 10 27    4.29 99999.9 99.99   -25
2016 316 10 28   -3.95   451.6  4.61   -25
2016 316 10 29    4.40   451.6  4.61   -25
2016 316 10 30    4.40 99999.9 99.99   -25
2016 316 10 31 9999.99 99999.9 99.99   -25
2016 316 10 32    4.96 99999.9 99.99   -26
2016 316 10 33 9999.99 99999.9 99.99   -26
2016 316 10 34    4.98   456.1  4.65   -25
2016 316 10 35 9999.99   456.1  4.65   -25
2016 316 10 36 9999.99 99999.9 99.99   -25
2016 316 10 37    4.77 99999.9 99.99   -25
2016 316 10 38 9999.99 99999.9 99.99   -25
2016 316 10 39    4.29 99999.9 99.99   -24
2016 316 10 40 9999.99 99999.9 99.99   -24
2016 316 10 41    4.62 99999.9 99.99   -24
2016 316 10 42    5.10 99999.9 99.99   -24
2016 316 10 43    3.10   448.1  4.30   -24
2016 316 10 44    4.93   448.1  4.30   -24
2016 316 10 45    3.27 99999.9 99.99   -24
2016 316 10 46 9999.99 99999.9 99.99   -25
2016 316 10 47    4.16   448.6  4.31   -25
2016 316 10 48    4.18   448.6  4.31   -25
2016 316 10 49    5.79 99999.9 99.99   -25
2016 316 10 50    5.41   449.7  4.24   -25
2016 316 10 51    6.15   446.8  4.14   -25
2016 316 10 52    6.11   442.6  3.98   -25
2016 316 10 53    6.22   444.2  3.80   -24
2016 316 10 54    6.64   449.5  3.54   -24
2016 316 10 55    7.16   451.0  3.66   -24
2016 316 10 56 9999.99 99999.9 99.99   -24
2016 316 10 57 9999.99 99999.9 99.99   -24
2016 316 10 58 9999.99 99999.9 99.99   -23
2016 316 10 59 9999.99 99999.9 99.99   -23
2016 316 11  0 9999.99 99999.9 99.99   -24
2016 316 11  1 9999.99 99999.9 99.99   -24
2016 316 11  2 9999.99 99999.9 99.99   -24
2016 316 11  3 9999.99 99999.9 99.99   -23
2016 316 11  4 9999.99 99999.9 99.99   -23
2016 316 11  5 9999.99 99999.9 99.99   -23
2016 316 11  6 9999.99 99999.9 99.99   -23
2016 316 11  7 9999.99 99999.9 99.99   -22
2016 316 11  8 9999.99 99999.9 99.99   -22
2016 316 11  9 9999.99 99999.9 99.99   -21
2016 316 11 10 9999.99 99999.9 99.99   -21
2016 316 11 11 9999.99 99999.9 99.99   -21
2016 316 11 12 9999.99 99999.9 99.99   -21
2016 316 11 13 9999.99 99999.9 99.99   -22
2016 316 11 14 9999.99 99999.9 99.99   -22
2016 316 11 15 9999.99 99999.9 99.99   -22
2016 316 11 16 9999.99 99999.9 99.99   -22
2016 316 11 17 9999.99 99999.9 99.99   -22
2016 316 11 18 9999.99 99999.9 99.99   -22
2016 316 11 19 9999.99 99999.9 99.99   -22
2016 316 11 20 9999.99 99999.9 99.99   -21
2016 316 11 21 9999.99 99999.9 99.99   -21
2016 316 11 22 9999.99 99999.9 99.99   -21
2016 316 11 23 9999.99 99999.9 99.99   -21
2016 316 11 24 9999.99 99999.9 99.99   -21
2016 316 11 25 9999.99 99999.9 99.99   -21
2016 316 11 26 9999.99 99999.9 99.99   -21
2016 316 11 27 9999.99 99999.9 99.99   -20
2016 316 11 28 9999.99 99999.9 99.99   -20
2016 316 11 29 9999.99 99999.9 99.99   -21
2016 316 11 30 9999.99 99999.9 99.99   -21
2016 316 11 31 9999.99 99999.9 99.99   -21
2016 316 11 32 9999.99 99999.9 99.99   -21
2016 316 11 33 9999.99 99999.9 99.99   -21
2016 316 11 34 9999.99 99999.9 99.99   -21
2016 316 11 35 9999.99 99999.9 99.99   -21
2016 316 11 36 9999.99 99999.9 99.99   -21
2016 316 11 37 9999.99 99999.9 99.99   -21
2016 316 11 38 9999.99 99999.9 99.99   -21
2016 316 11 39 9999.99 99999.9 99.99   -21
2016 316 11 40 9999.99 99999.9 99.99   -21
2016 316 11 41 9999.99 99999.9 99.99   -21
2016 316 11 42 9999.99 99999.9 99.99   -21
2016 316 11 43 9999.99 99999.9 99.99   -21
2016 316 11 44 9999.99 99999.9 99.99   -21
2016 316 11 45 9999.99 99999.9 99.99   -21
2016 316 11 46 9999.99 99999.9 99.99   -20
2016 316 11 47 9999.99 99999.9 99.99   -20
2016 316 11 48 9999.99 99999.9 99.99   -19
2016 316 11 49 9999.99 99999.9 99.99   -19
2016 316 11 50 9999.99 99999.9 99.99   -19
2016 316 11 51 9999.99 99999.9 99.99   -19
2016 316 11 52 9999.99 99999.9 99.99   -19
2016 316 11 53 9999.99 99999.9 99.99   -19
2016 316 11 54 9999.99 99999.9 99.99   -19
2016 316 11 55 9999.99 99999.9 99.99   -19
2016 316 11 56 9999.99 99999.9 99.99   -19
2016 316 11 57 9999.99 99999.9 99.99   -19
2016 316 11 58 9999.99 99999.9 99.99   -19
2016 316 11 59 9999.99 99999.9 99.99   -19
2016 316 12  0    6.17   457.1  3.71   -19
2016 316 12  1    6.35   454.0  3.48   -19
2016 316 12  2    5.71   454.0  3.47   -19
2016 316 12  3    4.95 99999.9 99.99   -19
2016 316 12  4    5.84   458.1  3.62   -19
2016 316 12  5    7.54   458.1  3.62   -19
2016 316 12  6    7.64   458.1  3.62   -19
2016 316 12  7    8.08   469.6  3.75   -19
2016 316 12  8    8.23   469.6  3.75   -19
2016 316 12  9    5.63   457.4  3.54   -19
2016 316 12 10    4.62   456.0  3.51   -19
2016 316 12 11    4.56   472.4  3.72   -19
2016 316 12 12    3.47   469.1  3.93   -18
2016 316 12 13    2.68   474.2  4.20   -18
2016 316 12 14    1.73   470.0  3.83   -18
2016 316 12 15    1.25   468.0  3.73   -18
2016 316 12 16    2.61   463.3  3.62   -18
2016 316 12 17   -0.74   469.4  4.36   -17
2016 316 12 18   -2.63   464.4  4.12   -17
2016 316 12 19   -3.19   463.5  4.08   -17
2016 316 12 20    4.52 99999.9 99.99   -17
2016 316 12 21    1.33   466.2  3.52   -17
2016 316 12 22    4.17   466.2  3.52   -16
2016 316 12 23    4.48   461.5  3.91   -16
2016 316 12 24    3.95   461.3  3.89   -16
2016 316 12 25    3.82   455.9  3.38   -17
2016 316 12 26    4.82   458.8  3.89   -17
2016 316 12 27    6.88   475.3  3.67   -17
2016 316 12 28    7.49   468.8  3.70   -17
2016 316 12 29    5.87   464.3  3.73   -17
2016 316 12 30    6.10 99999.9 99.99   -17
2016 316 12 31    7.98 99999.9 99.99   -17
2016 316 12 32    7.61   467.6  3.74   -17
2016 316 12 33    7.65   467.6  3.74   -17
2016 316 12 34    7.16 99999.9 99.99   -17
2016 316 12 35    7.12 99999.9 99.99   -17
2016 316 12 36    7.58 99999.9 99.99   -17
2016 316 12 37    7.08   459.3  3.54   -17
2016 316 12 38    7.52   459.3  3.54   -17
2016 316 12 39    6.47   459.3  3.54   -17
2016 316 12 40    6.69   459.6  4.04   -17
2016 316 12 41    6.20   459.6  4.04   -16
2016 316 12 42    6.08   470.5  3.70   -16
2016 316 12 43    6.13   470.5  3.70   -17
2016 316 12 44    5.65   470.5  3.70   -17
2016 316 12 45    5.36 99999.9 99.99   -17
2016 316 12 46    4.61   481.2  3.97   -17
2016 316 12 47    4.27   481.2  3.97   -17
2016 316 12 48    4.27 99999.9 99.99   -17
2016 316 12 49    4.01 99999.9 99.99   -17
2016 316 12 50 9999.99 99999.9 99.99   -17
2016 316 12 51    3.10 99999.9 99.99   -16
2016 316 12 52 9999.99 99999.9 99.99   -16
2016 316 12 53    4.62   480.8  3.73   -16
2016 316 12 54    5.57   480.6  3.74   -15
2016 316 12 55    4.74   474.2  3.98   -15
2016 316 12 56    3.55   473.9  3.99   -15
2016 316 12 57    5.12   473.2  3.86   -15
2016 316 12 58    4.66   479.4  4.00   -15
2016 316 12 59    5.49   483.7  4.13   -15
2016 316 13  0    5.17   467.8  4.09   -15
2016 316 13  1    5.33   455.8  4.03   -15
2016 316 13  2    5.19   437.2  2.96   -15
2016 316 13  3    4.61   452.6  3.38   -15
2016 316 13  4    4.56   472.1  3.79   -15
2016 316 13  5    5.08 99999.9 99.99   -15
2016 316 13  6    4.29 99999.9 99.99   -15
2016 316 13  7    4.08   435.9  3.54   -15
2016 316 13  8    4.35   435.9  3.54   -15
2016 316 13  9    5.47   433.3  3.31   -15
2016 316 13 10    5.98   437.5  3.39   -16
2016 316 13 11    7.39   455.1  3.79   -16
2016 316 13 12    3.60   464.5  4.03   -16
2016 316 13 13    6.24 99999.9 99.99   -15
2016 316 13 14    3.85 99999.9 99.99   -14
2016 316 13 15    7.80 99999.9 99.99   -14
2016 316 13 16    3.07 99999.9 99.99   -14
2016 316 13 17    5.37   431.7  3.13   -14
2016 316 13 18    4.56   431.7  3.13   -14
2016 316 13 19    5.05 99999.9 99.99   -14
2016 316 13 20    3.01   450.4  3.15   -13
2016 316 13 21    5.11   452.4  3.22   -13
2016 316 13 22    4.55   463.2  3.57   -13
2016 316 13 23    5.30   463.2  3.57   -13
2016 316 13 24    4.41 99999.9 99.99   -12
2016 316 13 25    6.76 99999.9 99.99   -12
2016 316 13 26    3.42 99999.9 99.99   -11
2016 316 13 27    4.60 99999.9 99.99   -11
2016 316 13 28    3.09   442.0  3.26   -11
2016 316 13 29    2.81   475.1  3.62   -11
2016 316 13 30    1.99   453.8  3.43   -11
2016 316 13 31    3.80   474.0  3.64   -11
2016 316 13 32    3.63   498.4  4.06   -11
2016 316 13 33    3.75   495.9  3.86   -11
2016 316 13 34    4.13   491.2  3.92   -11
2016 316 13 35    6.17   488.2  3.92   -12
2016 316 13 36    6.71   485.6  3.91   -12
2016 316 13 37    6.55 99999.9 99.99   -12
2016 316 13 38    5.34   476.5  3.41   -12
2016 316 13 39    5.14   476.5  3.41   -12
2016 316 13 40    5.55   471.8  3.55   -13
2016 316 13 41    5.18   459.3  3.26   -13
2016 316 13 42    5.34   464.3  3.46   -13
2016 316 13 43    5.24   472.6  3.50   -13
2016 316 13 44    5.06   461.3  3.57   -13
2016 316 13 45    4.95   442.0  3.26   -13
2016 316 13 46    4.67   460.6  3.81   -12
2016 316 13 47    3.69   464.1  3.88   -12
2016 316 13 48    1.56   476.3  4.13   -12
2016 316 13 49    2.24   476.3  4.13   -12
2016 316 13 50    7.09 99999.9 99.99   -13
2016 316 13 51    8.33   499.8  4.55   -13
2016 316 13 52    8.01   473.9  3.58   -13
2016 316 13 53    7.29   461.5  3.17   -13
2016 316 13 54    8.05   495.7  4.10   -12
2016 316 13 55    8.04   495.7  4.10   -12
2016 316 13 56    8.02   495.7  4.10   -12
2016 316 13 57    7.97 99999.9 99.99   -13
2016 316 13 58    8.13   454.5  3.19   -13
2016 316 13 59    8.11   462.6  3.53   -13
2016 316 14  0    8.85   467.5  3.97   -13
2016 316 14  1    8.16   499.5  4.28   -14
2016 316 14  2    8.08   513.5  4.39   -14
2016 316 14  3    8.55   472.9  3.61   -14
2016 316 14  4    8.44   472.1  3.66   -14
2016 316 14  5    9.02   471.0  3.73   -15
2016 316 14  6    7.83   457.1  3.28   -15
2016 316 14  7    9.31   472.2  3.42   -15
2016 316 14  8    7.98   463.9  3.68   -15
2016 316 14  9    7.81   485.5  4.48   -15
2016 316 14 10    7.48   495.6  4.87   -15
2016 316 14 11    7.04   444.8  3.40   -14
2016 316 14 12    7.51   464.2  3.53   -14
2016 316 14 13    8.16   469.0  3.66   -14
2016 316 14 14    7.33   466.0  3.62   -14
2016 316 14 15    5.87   447.5  3.30   -14
2016 316 14 16    4.47   447.5  3.30   -13
2016 316 14 17    7.15   478.5  3.55   -13
2016 316 14 18    7.00   479.5  3.60   -13
2016 316 14 19    7.20   474.8  3.58   -13
2016 316 14 20    7.26   471.5  3.76   -13
2016 316 14 21    7.70   471.5  3.76   -14
2016 316 14 22    7.71   471.5  3.76   -14
2016 316 14 23    7.19 99999.9 99.99   -14
2016 316 14 24    7.00 99999.9 99.99   -15
2016 316 14 25    4.80   458.8  3.49   -15
2016 316 14 26    4.01   458.8  3.49   -15
2016 316 14 27    7.23   486.4  4.16   -15
2016 316 14 28    5.46   493.0  4.34   -15
2016 316 14 29    5.65   458.1  3.77   -15
2016 316 14 30    5.89   458.1  3.77   -15
2016 316 14 31    5.42   473.1  4.25   -15
2016 316 14 32    6.11   473.1  4.25   -15
2016 316 14 33    5.41   468.7  3.79   -15
2016 316 14 34    5.07   468.2  3.74   -14
2016 316 14 35    4.76   469.4  4.08   -14
2016 316 14 36    4.49   469.4  4.08   -14
2016 316 14 37    4.27   474.6  3.96   -14
2016 316 14 38    3.78   474.6  3.96   -14
2016 316 14 39    2.95   482.6  3.86   -14
2016 316 14 40    2.83   489.7  3.98   -13
2016 316 14 41    4.91   478.3  3.95   -14
2016 316 14 42    5.82   475.4  3.81   -14
2016 316 14 43    3.62   481.0  3.91   -14
2016 316 14 44    2.95   471.8  3.67   -14
2016 316 14 45    2.04   456.6  3.43   -14
2016 316 14 46    2.93   460.2  3.69   -14
2016 316 14 47    1.97   468.8  3.99   -14
2016 316 14 48    0.63 99999.9 99.99   -14
2016 316 14 49    0.62 99999.9 99.99   -14
2016 316 14 50   -0.41   481.6  3.93   -13
2016 316 14 51   -0.89   481.6  3.93   -13
2016 316 14 52    5.80   465.4  3.38   -13
2016 316 14 53    7.59   466.2  3.42   -13
2016 316 14 54    7.01   473.4  3.73   -13
2016 316 14 55    6.99   473.4  3.73   -13
2016 316 14 56    4.14   465.2  3.56   -12
2016 316 14 57    3.95   473.7  3.69   -12
2016 316 14 58    2.95   472.1  3.78   -12
2016 316 14 59    1.20   482.5  4.04   -12
2016 316 15  0    0.35 99999.9 99.99   -12
2016 316 15  1    2.15   478.2  3.97   -12
2016 316 15  2    1.13   494.9  4.09   -12
2016 316 15  3    0.55   491.3  4.06   -12
2016 316 15  4   -0.51 99999.9 99.99   -12
2016 316 15  5    0.53   482.0  3.59   -12
2016 316 15  6   -0.18   482.0  3.59   -12
2016 316 15  7   -0.93   491.7  4.26   -13
2016 316 15  8   -0.98   485.8  4.19   -13
2016 316 15  9   -2.13   478.6  4.05   -13
2016 316 15 10   -2.45 99999.9 99.99   -13
2016 316 15 11   -2.14 99999.9 99.99   -12
2016 316 15 12   -2.25 99999.9 99.99   -12
2016 316 15 13   -2.57   503.9  3.39   -12
2016 316 15 14   -2.18   503.9  3.39   -12
2016 316 15 15   -2.57 99999.9 99.99   -12
2016 316 15 16   -2.89 99999.9 99.99   -12
2016 316 15 17   -2.38 99999.9 99.99   -12
2016 316 15 18   -2.34 99999.9 99.99   -12
2016 316 15 19   -1.30   490.7  3.98   -11
2016 316 15 20    1.93   490.8  4.00   -12
2016 316 15 21    2.37   491.0  4.10   -12
2016 316 15 22   -1.36   499.7  4.18   -12
2016 316 15 23   -0.80   506.5  4.24   -12
2016 316 15 24    3.04   503.4  4.16   -12
2016 316 15 25    3.59   502.7  4.13   -13
2016 316 15 26    3.68   490.1  3.97   -13
2016 316 15 27    3.36   490.1  3.97   -12
2016 316 15 28    2.38 99999.9 99.99   -13
2016 316 15 29    2.10   487.1  4.01   -13
2016 316 15 30    2.59   481.7  3.73   -13
2016 316 15 31    2.40   475.0  3.39   -14
2016 316 15 32    4.27   483.9  4.35   -14
2016 316 15 33    5.49   481.6  4.13   -14
2016 316 15 34    5.72   482.1  4.03   -14
2016 316 15 35    4.73   486.4  4.15   -14
2016 316 15 36    6.31   486.4  4.15   -14
2016 316 15 37    4.88 99999.9 99.99   -14
2016 316 15 38    3.84 99999.9 99.99   -14
2016 316 15 39    3.66 99999.9 99.99   -14
2016 316 15 40    3.54   463.8  3.75   -14
2016 316 15 41    3.34   463.8  3.74   -14
2016 316 15 42    3.61   463.9  3.71   -14
2016 316 15 43    3.79   470.4  4.07   -14
2016 316 15 44    4.46   461.1  3.64   -14
2016 316 15 45    4.20   454.3  3.48   -14
2016 316 15 46    4.31   455.0  3.59   -14
2016 316 15 47    4.93   453.1  3.57   -14
2016 316 15 48    5.12   441.7  3.40   -14
2016 316 15 49    6.07   439.2  3.21   -14
2016 316 15 50    5.15   440.1  3.18   -15
2016 316 15 51    4.40   442.8  3.25   -15
2016 316 15 52    5.50   443.0  3.44   -15
2016 316 15 53    5.15   443.0  3.44   -15
2016 316 15 54    4.58   437.8  3.24   -15
2016 316 15 55 9999.99   437.8  3.24   -14
2016 316 15 56    0.45 99999.9 99.99   -14
2016 316 15 57    0.28   483.0  4.03   -14
2016 316 15 58    1.09   483.0  4.03   -13
2016 316 15 59    1.20   483.0  4.03   -14
2016 316 16  0    0.20   474.2  4.21   -14
2016 316 16  1 9999.99   474.2  4.21   -14
2016 316 16  2    1.45 99999.9 99.99   -14
2016 316 16  3    2.39   483.5  4.55   -13
2016 316 16  4    4.26   483.5  4.55   -13
2016 316 16  5    1.79   484.1  3.83   -13
2016 316 16  6   -3.51   490.6  4.03   -12
2016 316 16  7   -3.79   498.4  4.30   -12
2016 316 16  8   -2.73   498.4  4.30   -12
2016 316 16  9   -2.56 99999.9 99.99   -12
2016 316 16 10    2.01 99999.9 99.99   -11
2016 316 16 11    4.36   478.8  4.02   -11
2016 316 16 12    4.89   485.6  4.10   -11
2016 316 16 13    2.40   488.4  3.83   -12
2016 316 16 14    2.05   485.8  3.86   -12
2016 316 16 15    1.52   495.3  4.10   -12
2016 316 16 16    1.35   495.7  4.10   -13
2016 316 16 17    1.26 99999.9 99.99   -12
2016 316 16 18    0.65 99999.9 99.99   -13
2016 316 16 19    0.39   481.4  4.32   -12
2016 316 16 20    0.63   480.0  4.12   -12
2016 316 16 21   -1.53   484.3  3.92   -11
2016 316 16 22   -2.73   493.2  4.15   -11
2016 316 16 23   -3.17   500.2  4.31   -12
2016 316 16 24   -5.20   500.2  4.31   -11
2016 316 16 25   -6.09   492.5  4.16   -11
2016 316 16 26   -3.95   502.3  4.16   -11
2016 316 16 27   -5.25   512.1  4.31   -11
2016 316 16 28   -5.32   508.2  4.09   -12
2016 316 16 29   -1.97   479.1  3.86   -12
2016 316 16 30   -1.71   501.7  4.08   -12
2016 316 16 31   -1.03   492.1  3.91   -12
2016 316 16 32   -1.85   504.3  3.93   -11
2016 316 16 33    0.24   518.4  4.57   -11
2016 316 16 34    0.34   496.4  4.36   -10
2016 316 16 35   -2.49   479.0  4.01   -10
2016 316 16 36   -2.43   515.2  4.88   -10
2016 316 16 37   -2.36   517.1  4.93   -10
2016 316 16 38   -3.07 99999.9 99.99   -10
2016 316 16 39   -2.80   439.1  3.03   -10
2016 316 16 40   -2.58   439.1  3.03   -10
2016 316 16 41   -1.19 99999.9 99.99   -10
2016 316 16 42   -3.11   529.9  5.07   -10
2016 316 16 43   -3.15   529.2  5.05   -10
2016 316 16 44   -3.95   479.7  3.92   -11
2016 316 16 45   -0.28   447.2  3.17   -12
2016 316 16 46    0.40   444.8  3.11   -12
2016 316 16 47    0.66   476.1  3.77   -12
2016 316 16 48    0.81   523.6  5.01   -12
2016 316 16 49    2.08   444.2  3.36   -12
2016 316 16 50    2.36   444.2  3.36   -13
2016 316 16 51    1.19   444.9  3.35   -13
2016 316 16 52    3.41   452.3  3.18   -13
2016 316 16 53    0.92   452.3  3.18   -14
2016 316 16 54    0.89   519.2  4.60   -15
2016 316 16 55   -5.45   519.2  4.60   -15
2016 316 16 56    5.76 99999.9 99.99   -16
2016 316 16 57    0.31 99999.9 99.99   -16
2016 316 16 58    1.91   449.5  3.12   -17
2016 316 16 59    3.01   452.9  3.20   -18
2016 316 17  0    4.62   457.3  3.19   -18
2016 316 17  1    0.40   455.1  3.83   -18
