Selected parameters:
 1 BZ, nT (GSM)
 2 Speed, km/s
 3 Flow pressure, nPa
 4 SYM/H, nT

YYYY DOY HR MN      1       2     3     4 
2016 356 14 55   -0.78   645.8  4.45   -35
2016 356 14 56   -4.59   645.8  4.45   -36
2016 356 14 57   -4.36   644.9  4.60   -37
2016 356 14 58   -4.49   647.2  4.75   -37
2016 356 14 59   -4.73   645.9  4.79   -37
2016 356 15  0   -5.45   646.9  4.85   -37
2016 356 15  1   -5.54   647.1  4.83   -37
2016 356 15  2   -5.98   648.3  4.88   -38
2016 356 15  3   -6.07   650.4  4.96   -39
2016 356 15  4   -6.24   650.4  4.96   -38
2016 356 15  5   -6.51   651.7  5.00   -38
2016 356 15  6   -5.91   651.7  5.00   -39
2016 356 15  7   -6.46   653.0  4.95   -40
2016 356 15  8   -4.75   653.1  4.91   -40
2016 356 15  9   -3.04   653.6  4.77   -40
2016 356 15 10   -6.23   653.2  4.62   -40
2016 356 15 11   -7.34   653.2  4.62   -41
2016 356 15 12   -5.48   661.7  5.33   -42
2016 356 15 13   -8.81   670.9  5.44   -42
2016 356 15 14   -8.59   679.0  5.46   -43
2016 356 15 15   -5.62   680.4  5.47   -43
2016 356 15 16   -5.93   652.2  5.59   -43
2016 356 15 17   -7.48   652.2  5.59   -42
2016 356 15 18   -6.31   652.2  5.59   -41
2016 356 15 19   -6.72   658.3  5.12   -42
2016 356 15 20   -4.44   660.7  5.12   -43
2016 356 15 21   -7.59   666.7  5.11   -44
2016 356 15 22   -8.73   671.7  5.15   -44
2016 356 15 23   -8.17 99999.9 99.99   -44
2016 356 15 24   -7.60   673.6  5.46   -45
2016 356 15 25   -8.79   673.6  5.46   -46
2016 356 15 26   -8.65   673.6  5.46   -46
2016 356 15 27   -8.01 99999.9 99.99   -46
2016 356 15 28   -8.53   674.5  6.08   -45
2016 356 15 29   -8.45   674.5  6.08   -45
2016 356 15 30   -8.24   674.5  6.08   -45
2016 356 15 31   -7.46   677.3  5.82   -46
2016 356 15 32   -6.56   670.9  5.97   -47
2016 356 15 33   -7.01   663.9  5.96   -48
2016 356 15 34   -7.18   663.1  5.82   -48
2016 356 15 35   -7.17   672.2  6.09   -49
2016 356 15 36   -7.41   667.0  6.02   -48
2016 356 15 37   -7.13   667.0  6.02   -49
2016 356 15 38   -7.68   667.0  6.02   -50
2016 356 15 39   -7.99   672.9  6.24   -50
2016 356 15 40   -7.89   672.9  6.24   -51
2016 356 15 41   -7.90   672.9  6.24   -52
2016 356 15 42   -7.99 99999.9 99.99   -52
2016 356 15 43   -8.13 99999.9 99.99   -52
2016 356 15 44   -7.96 99999.9 99.99   -52
2016 356 15 45   -8.15   671.2  6.33   -52
2016 356 15 46   -8.56   671.2  6.33   -52
2016 356 15 47   -8.09   671.2  6.33   -51
2016 356 15 48   -7.19 99999.9 99.99   -52
2016 356 15 49 9999.99 99999.9 99.99   -52
2016 356 15 50 9999.99 99999.9 99.99   -52
2016 356 15 51 9999.99 99999.9 99.99   -52
2016 356 15 52 9999.99 99999.9 99.99   -52
2016 356 15 53 9999.99 99999.9 99.99   -51
2016 356 15 54 9999.99 99999.9 99.99   -51
2016 356 15 55   -7.05   670.2  5.53   -51
2016 356 15 56   -5.13   670.2  5.53   -51
2016 356 15 57   -5.35   670.2  5.53   -50
2016 356 15 58   -5.65 99999.9 99.99   -50
2016 356 15 59   -5.49 99999.9 99.99   -50
2016 356 16  0   -5.36 99999.9 99.99   -50
2016 356 16  1   -4.60   651.0  5.59   -49
2016 356 16  2   -3.99   653.0  5.67   -49
2016 356 16  3   -1.87   655.5  5.71   -49
2016 356 16  4   -4.37   658.7  5.62   -49
2016 356 16  5   -5.12   664.3  6.25   -50
2016 356 16  6   -5.49   664.3  6.25   -50
2016 356 16  7   -5.49   664.3  6.25   -50
2016 356 16  8   -5.18 99999.9 99.99   -51
2016 356 16  9   -5.61 99999.9 99.99   -51
2016 356 16 10   -6.11 99999.9 99.99   -51
2016 356 16 11   -6.72   658.8  5.60   -51
2016 356 16 12   -6.81   658.1  5.66   -51
2016 356 16 13   -6.84   655.0  5.95   -51
2016 356 16 14   -6.70   656.7  5.85   -50
2016 356 16 15   -3.21   652.9  6.09   -49
2016 356 16 16   -1.78   647.0  5.79   -49
2016 356 16 17   -2.82   648.3  5.51   -48
2016 356 16 18   -3.30   649.8  5.60   -48
2016 356 16 19   -3.14   648.5  5.90   -47
2016 356 16 20   -4.90   654.5  6.34   -47
2016 356 16 21   -5.35   665.4  6.43   -48
2016 356 16 22   -6.68 99999.9 99.99   -48
2016 356 16 23   -4.66 99999.9 99.99   -48
2016 356 16 24   -5.34 99999.9 99.99   -48
2016 356 16 25   -5.31 99999.9 99.99   -47
2016 356 16 26   -4.78 99999.9 99.99   -47
2016 356 16 27   -5.07   658.7  6.30   -47
2016 356 16 28   -4.04   658.7  6.30   -47
2016 356 16 29   -3.35 99999.9 99.99   -47
2016 356 16 30   -6.37   651.7  7.36   -46
2016 356 16 31   -5.98   651.7  7.36   -47
2016 356 16 32   -6.33 99999.9 99.99   -46
2016 356 16 33   -5.72   678.7  6.26   -47
2016 356 16 34   -5.87   678.7  6.26   -48
2016 356 16 35   -4.51   678.7  6.26   -48
2016 356 16 36   -5.21   670.9  6.29   -47
2016 356 16 37   -4.85   670.9  6.29   -49
2016 356 16 38   -6.16   674.2  6.66   -49
2016 356 16 39   -6.94   674.2  6.66   -49
2016 356 16 40   -7.40   674.2  6.66   -48
2016 356 16 41   -7.54   677.9  6.61   -48
2016 356 16 42   -3.37   670.3  6.61   -48
2016 356 16 43    3.03   645.5  5.38   -47
2016 356 16 44    2.78   633.3  5.07   -47
2016 356 16 45    2.91   635.0  5.31   -45
2016 356 16 46    3.68   635.8  5.27   -45
2016 356 16 47    3.26   647.0  6.00   -46
2016 356 16 48    4.34   643.2  5.98   -45
2016 356 16 49    5.35   640.0  5.96   -46
2016 356 16 50    4.96   647.3  6.11   -45
2016 356 16 51    4.67   646.2  5.82   -45
2016 356 16 52    5.98   647.9  5.94   -44
2016 356 16 53    7.09   649.1  6.22   -46
2016 356 16 54    8.66   642.2  6.57   -45
2016 356 16 55    7.76   642.6  6.53   -45
2016 356 16 56    8.27   646.5  6.34   -45
2016 356 16 57    8.77   638.2  6.03   -45
2016 356 16 58    7.83   639.0  6.34   -45
2016 356 16 59   10.15   641.2  6.14   -44
2016 356 17  0 9999.99   641.0  5.74   -44
2016 356 17  1    9.99   641.0  5.74   -45
2016 356 17  2   10.11 99999.9 99.99   -45
2016 356 17  3 9999.99 99999.9 99.99   -43
2016 356 17  4   10.07 99999.9 99.99   -43
2016 356 17  5   10.49 99999.9 99.99   -43
2016 356 17  6   10.52 99999.9 99.99   -43
2016 356 17  7   10.18   655.8  5.76   -42
2016 356 17  8   10.18   655.8  5.76   -41
2016 356 17  9   10.57   655.8  5.76   -41
2016 356 17 10   10.93 99999.9 99.99   -40
2016 356 17 11   10.73 99999.9 99.99   -40
2016 356 17 12   10.74 99999.9 99.99   -40
2016 356 17 13    9.47 99999.9 99.99   -41
2016 356 17 14    9.22   648.7  5.76   -42
2016 356 17 15    9.10   648.7  5.86   -40
2016 356 17 16    8.47   648.6  5.88   -40
2016 356 17 17    6.80   661.4  5.00   -41
2016 356 17 18    6.28   658.3  5.10   -40
2016 356 17 19    7.51   654.5  5.20   -39
2016 356 17 20    7.41   652.8  5.10   -39
2016 356 17 21    7.96   634.6  5.07   -38
2016 356 17 22    6.58   634.6  5.07   -37
2016 356 17 23    7.57   636.0  5.65   -38
2016 356 17 24    7.39   636.1  5.64   -38
2016 356 17 25    8.15   645.0  5.06   -37
2016 356 17 26    6.97   648.4  5.70   -36
2016 356 17 27    8.01   649.7  5.94   -36
2016 356 17 28    8.22   639.2  5.33   -36
2016 356 17 29    9.11   639.2  5.33   -36
2016 356 17 30    8.87   633.2  5.48   -35
2016 356 17 31    9.64   640.6  5.39   -35
2016 356 17 32   10.54   646.9  5.30   -35
2016 356 17 33   11.24 99999.9 99.99   -35
2016 356 17 34   11.59   637.9  5.06   -35
2016 356 17 35   11.89   637.9  5.06   -35
2016 356 17 36   11.69   637.9  5.06   -34
2016 356 17 37   12.54   639.7  4.69   -34
2016 356 17 38   12.70   639.7  4.69   -34
2016 356 17 39   12.81 99999.9 99.99   -34
2016 356 17 40   12.88 99999.9 99.99   -35
2016 356 17 41   12.95 99999.9 99.99   -34
2016 356 17 42   12.44   642.5  5.26   -34
2016 356 17 43   12.61   642.5  5.26   -34
2016 356 17 44   12.52   642.5  5.26   -33
2016 356 17 45   12.63 99999.9 99.99   -34
2016 356 17 46   12.70 99999.9 99.99   -34
2016 356 17 47   12.58 99999.9 99.99   -33
2016 356 17 48   12.66   634.8  4.80   -33
2016 356 17 49   12.08   634.8  4.80   -34
2016 356 17 50   11.82   634.8  4.80   -33
2016 356 17 51   11.90 99999.9 99.99   -34
2016 356 17 52   12.03 99999.9 99.99   -34
2016 356 17 53   12.03 99999.9 99.99   -34
2016 356 17 54   11.95 99999.9 99.99   -34
2016 356 17 55    8.90 99999.9 99.99   -35
2016 356 17 56    8.91 99999.9 99.99   -35
2016 356 17 57    5.86   626.0  4.45   -35
2016 356 17 58    6.47   626.0  4.45   -35
2016 356 17 59    6.48 99999.9 99.99   -35
2016 356 18  0   10.62   607.0  4.05   -34
2016 356 18  1    9.77   609.5  3.89   -34
2016 356 18  2    8.62   613.4  3.95   -34
2016 356 18  3    8.74   615.2  4.06   -33
2016 356 18  4    8.51   620.2  4.13   -32
2016 356 18  5    9.60   622.2  4.07   -32
2016 356 18  6    8.84   624.2  4.02   -31
2016 356 18  7    7.16   625.5  5.16   -30
2016 356 18  8    9.69   625.6  5.06   -30
2016 356 18  9    7.72   626.0  4.61   -29
2016 356 18 10    6.59   621.2  4.68   -29
2016 356 18 11    8.31   621.2  4.68   -29
2016 356 18 12    6.02   654.5  5.46   -29
2016 356 18 13    7.77   634.9  5.01   -29
2016 356 18 14    2.87   623.7  5.13   -29
2016 356 18 15    8.46   625.1  5.30   -29
2016 356 18 16    7.63 99999.9 99.99   -29
2016 356 18 17    8.75   619.3  5.64   -28
2016 356 18 18    4.58   619.3  5.64   -28
2016 356 18 19    7.80   619.3  5.64   -28
2016 356 18 20    4.73 99999.9 99.99   -27
2016 356 18 21    2.28 99999.9 99.99   -26
2016 356 18 22    1.40 99999.9 99.99   -26
2016 356 18 23    0.02   623.6  5.88   -26
2016 356 18 24   -0.45   619.1  5.47   -27
2016 356 18 25    1.19   618.1  5.52   -28
2016 356 18 26   -1.12   627.8  5.77   -27
2016 356 18 27   -2.26   632.3  5.92   -26
2016 356 18 28   -3.32   638.6  6.68   -25
2016 356 18 29   -2.70   638.6  6.68   -27
2016 356 18 30   -2.85 99999.9 99.99   -28
2016 356 18 31   -2.68   631.1  6.58   -29
2016 356 18 32   -3.47   631.1  6.58   -28
2016 356 18 33   -1.58 99999.9 99.99   -27
2016 356 18 34   -2.14 99999.9 99.99   -26
2016 356 18 35   -3.39   622.7  6.65   -26
2016 356 18 36   -2.01   627.5  6.83   -26
2016 356 18 37   -4.37   632.9  6.63   -27
2016 356 18 38   -4.83   632.9  6.63   -27
2016 356 18 39   -6.24 99999.9 99.99   -28
2016 356 18 40   -4.16   626.5  6.85   -28
2016 356 18 41   -1.03   626.5  6.85   -28
2016 356 18 42   -2.07 99999.9 99.99   -28
2016 356 18 43   -0.82   620.8  6.07   -28
2016 356 18 44    0.58   620.9  6.40   -28
2016 356 18 45   -0.24   620.9  6.85   -27
2016 356 18 46    1.54 99999.9 99.99   -27
2016 356 18 47    0.54   617.6  6.89   -27
2016 356 18 48   -1.26   615.9  5.94   -26
2016 356 18 49   -1.56   619.8  6.41   -25
2016 356 18 50   -1.99   617.6  6.45   -26
2016 356 18 51   -2.34   614.8  6.41   -26
2016 356 18 52   -2.58   616.9  6.88   -25
2016 356 18 53   -2.98   619.8  7.28   -25
2016 356 18 54   -3.13 99999.9 99.99   -25
2016 356 18 55   -1.27 99999.9 99.99   -25
2016 356 18 56    0.84   616.3  6.91   -25
2016 356 18 57   -2.64   615.6  6.55   -26
2016 356 18 58   -0.71   616.2  6.17   -25
2016 356 18 59   -1.81   611.5  5.53   -25
2016 356 19  0   -2.76   620.1  6.27   -25
2016 356 19  1    1.77   609.8  5.57   -25
2016 356 19  2    0.14   610.3  5.68   -26
2016 356 19  3   -0.91   611.2  5.13   -26
2016 356 19  4    0.88   607.1  5.19   -26
2016 356 19  5    2.15   616.0  4.92   -25
2016 356 19  6    0.37   619.9  4.45   -27
2016 356 19  7    0.17   624.1  4.51   -28
2016 356 19  8   -0.08   624.1  4.51   -29
2016 356 19  9    0.11   620.2  4.47   -31
2016 356 19 10   -0.85   619.4  4.51   -31
2016 356 19 11    2.02   617.9  4.60   -31
2016 356 19 12    0.85 99999.9 99.99   -30
2016 356 19 13    0.85 99999.9 99.99   -31
2016 356 19 14    0.78 99999.9 99.99   -32
2016 356 19 15   -4.37 99999.9 99.99   -33
2016 356 19 16   -3.86   676.0  6.19   -32
2016 356 19 17   -2.97   627.8  4.67   -32
2016 356 19 18   -2.77   626.2  4.63   -33
2016 356 19 19   -2.00   624.2  4.58   -33
2016 356 19 20   -2.51   634.2  5.08   -33
2016 356 19 21   -2.27   642.2  5.51   -32
2016 356 19 22   -2.75 99999.9 99.99   -33
2016 356 19 23   -2.57   620.3  5.07   -33
2016 356 19 24   -3.23   632.7  4.29   -33
2016 356 19 25   -3.53   636.0  4.07   -35
2016 356 19 26   -0.61   624.8  3.43   -36
2016 356 19 27   -1.79   626.3  3.49   -38
2016 356 19 28    1.78   612.7  2.99   -39
2016 356 19 29    2.60   603.1  2.87   -41
2016 356 19 30    3.31 99999.9 99.99   -42
2016 356 19 31    0.94 99999.9 99.99   -43
2016 356 19 32    0.99   598.8  2.73   -43
2016 356 19 33    0.86   600.0  2.78   -43
2016 356 19 34    0.74   601.6  2.95   -43
2016 356 19 35   -0.21   609.5  2.91   -43
2016 356 19 36   -0.28   608.1  2.91   -43
2016 356 19 37   -0.02   604.1  2.86   -43
2016 356 19 38    0.46   601.4  2.75   -43
2016 356 19 39    0.22 99999.9 99.99   -44
2016 356 19 40   -0.04 99999.9 99.99   -43
2016 356 19 41   -0.17   584.0  2.59   -43
2016 356 19 42   -0.26   584.0  2.59   -43
2016 356 19 43   -0.40 99999.9 99.99   -43
2016 356 19 44   -0.46   589.7  2.49   -44
2016 356 19 45   -0.81   595.6  2.75   -45
2016 356 19 46   -0.61   588.9  2.84   -45
2016 356 19 47   -0.58   609.9  3.41   -44
2016 356 19 48   -0.99 99999.9 99.99   -45
2016 356 19 49   -0.61 99999.9 99.99   -45
2016 356 19 50   -1.46 99999.9 99.99   -45
2016 356 19 51   -1.41 99999.9 99.99   -44
2016 356 19 52   -1.06   603.4  2.69   -45
2016 356 19 53   -1.25   601.3  2.64   -45
2016 356 19 54   -1.87 99999.9 99.99   -45
2016 356 19 55   -1.33   596.1  2.89   -44
2016 356 19 56   -0.81   591.7  2.88   -44
2016 356 19 57   -0.88   592.7  2.90   -43
2016 356 19 58    0.36   591.9  2.89   -44
2016 356 19 59    0.21 99999.9 99.99   -44
2016 356 20  0   -0.40   577.6  2.52   -45
2016 356 20  1   -0.41   576.6  2.89   -45
2016 356 20  2   -0.35   576.6  2.90   -44
2016 356 20  3    0.40   574.6  2.54   -44
2016 356 20  4   -0.29   567.1  2.72   -44
2016 356 20  5   -1.14   560.8  2.60   -44
2016 356 20  6   -0.74   556.2  2.49   -44
2016 356 20  7   -1.85   547.9  3.11   -44
2016 356 20  8   -0.77   548.1  2.97   -45
2016 356 20  9   -0.51 99999.9 99.99   -46
2016 356 20 10    0.21   554.6  2.87   -46
2016 356 20 11   -0.58   554.6  2.87   -46
2016 356 20 12   -1.38 99999.9 99.99   -47
2016 356 20 13   -1.48 99999.9 99.99   -47
2016 356 20 14   -1.26 99999.9 99.99   -48
2016 356 20 15   -1.18 99999.9 99.99   -48
2016 356 20 16   -1.19 99999.9 99.99   -47
2016 356 20 17   -0.65 99999.9 99.99   -47
2016 356 20 18   -0.05 99999.9 99.99   -47
2016 356 20 19   -1.35 99999.9 99.99   -47
2016 356 20 20   -1.93 99999.9 99.99   -47
2016 356 20 21   -0.48 99999.9 99.99   -47
2016 356 20 22   -0.32 99999.9 99.99   -47
2016 356 20 23    1.91 99999.9 99.99   -47
2016 356 20 24    2.24 99999.9 99.99   -47
2016 356 20 25   -1.31   573.6  5.21   -47
2016 356 20 26   -5.46   573.6  5.21   -46
2016 356 20 27   -7.31   566.6  4.42   -45
2016 356 20 28   -7.58   566.6  4.42   -44
2016 356 20 29   -6.95 99999.9 99.99   -43
2016 356 20 30   -5.33   544.6  4.31   -41
2016 356 20 31   -3.75   541.5  4.40   -40
2016 356 20 32   -3.52   538.5  3.67   -40
2016 356 20 33   -1.70   532.7  4.04   -41
2016 356 20 34   -1.84   533.0  3.99   -41
2016 356 20 35   -0.66   534.1  3.90   -42
2016 356 20 36   -1.79   536.9  3.76   -42
2016 356 20 37    0.60   530.6  3.65   -42
2016 356 20 38    1.60   539.8  3.60   -42
2016 356 20 39    2.15   534.1  3.29   -42
2016 356 20 40    1.93   534.0  3.43   -42
2016 356 20 41    2.73   533.8  3.53   -42
2016 356 20 42    2.83   532.8  3.55   -43
2016 356 20 43    0.96   541.4  4.00   -43
2016 356 20 44 9999.99 99999.9 99.99   -42
2016 356 20 45    0.59 99999.9 99.99   -42
2016 356 20 46    0.40 99999.9 99.99   -42
2016 356 20 47    0.69   543.2  3.60   -41
2016 356 20 48    0.14   542.4  3.95   -41
2016 356 20 49   -0.39   542.9  3.87   -41
2016 356 20 50   -0.19   543.1  3.82   -42
2016 356 20 51   -2.98   538.9  4.11   -42
2016 356 20 52   -2.99   540.6  3.73   -42
2016 356 20 53   -1.48   538.9  3.47   -42
2016 356 20 54    0.63   541.2  3.64   -42
2016 356 20 55   -0.82   541.8  3.63   -42
2016 356 20 56   -0.09   541.6  3.59   -42
2016 356 20 57    0.56   541.6  3.58   -43
2016 356 20 58   -1.06   542.6  3.47   -43
2016 356 20 59   -1.04   543.7  3.52   -44
2016 356 21  0   -1.93   534.8  4.10   -44
2016 356 21  1   -1.76   535.1  3.96   -44
2016 356 21  2   -2.59   536.3  4.06   -44
2016 356 21  3   -2.97   536.3  4.06   -44
2016 356 21  4   -3.29   537.7  4.05   -44
2016 356 21  5   -3.03   537.7  4.05   -43
2016 356 21  6   -3.45   536.6  3.93   -43
2016 356 21  7   -2.85   536.4  3.91   -43
2016 356 21  8   -1.82   536.4  3.91   -43
2016 356 21  9   -2.98   534.3  3.67   -44
2016 356 21 10   -3.14   534.3  3.67   -44
2016 356 21 11   -3.51   537.1  4.11   -43
2016 356 21 12   -2.17   536.3  4.10   -44
2016 356 21 13   -2.13   531.8  4.00   -44
2016 356 21 14   -2.62   531.1  3.80   -43
2016 356 21 15   -2.33   531.1  3.80   -43
2016 356 21 16   -2.64   531.4  4.08   -43
2016 356 21 17   -3.25   531.4  4.08   -42
2016 356 21 18   -3.78   535.0  3.99   -42
2016 356 21 19   -6.63   535.7  3.99   -41
2016 356 21 20   -6.55 99999.9 99.99   -41
2016 356 21 21   -3.18 99999.9 99.99   -42
2016 356 21 22   -2.82 99999.9 99.99   -41
2016 356 21 23   -2.32   550.0  4.14   -42
2016 356 21 24   -0.73   543.1  3.91   -43
2016 356 21 25   -0.10   545.3  3.48   -44
2016 356 21 26   -0.18   546.8  3.42   -44
2016 356 21 27   -0.59   547.3  3.96   -43
2016 356 21 28   -1.08   547.3  3.96   -44
2016 356 21 29   -0.34   540.8  3.43   -44
2016 356 21 30    0.09   540.8  3.43   -45
2016 356 21 31   -0.73   552.2  3.09   -45
2016 356 21 32   -0.18   552.7  2.98   -45
2016 356 21 33   -0.48 99999.9 99.99   -46
2016 356 21 34   -2.81   562.9  3.65   -46
2016 356 21 35   -3.10   565.7  3.74   -46
2016 356 21 36   -1.59   563.7  3.67   -46
2016 356 21 37   -3.16   562.5  3.63   -46
2016 356 21 38   -5.63   574.9  3.68   -46
2016 356 21 39   -5.04   574.9  3.68   -47
2016 356 21 40   -3.96 99999.9 99.99   -47
2016 356 21 41   -2.62   565.8  4.05   -46
2016 356 21 42   -1.21   562.6  4.18   -45
2016 356 21 43   -1.83   562.5  4.44   -43
2016 356 21 44   -1.99   560.4  4.08   -43
2016 356 21 45   -1.13   560.4  4.08   -42
2016 356 21 46   -1.51   559.6  4.19   -41
2016 356 21 47   -1.55   558.9  4.18   -40
2016 356 21 48   -0.18   553.4  4.09   -40
2016 356 21 49   -0.99   556.0  3.99   -40
2016 356 21 50    0.40   557.0  3.82   -40
2016 356 21 51   -4.05   556.8  3.88   -40
2016 356 21 52   -1.19   561.3  4.32   -40
2016 356 21 53    0.35   564.7  4.33   -40
2016 356 21 54    2.08   567.5  4.48   -39
2016 356 21 55    1.25   565.8  4.19   -39
2016 356 21 56    1.35   565.4  4.14   -39
2016 356 21 57    0.57 99999.9 99.99   -39
2016 356 21 58    1.18   551.1  4.21   -39
2016 356 21 59    1.21   551.1  4.21   -38
2016 356 22  0    1.06   551.1  4.21   -39
2016 356 22  1    0.61 99999.9 99.99   -39
2016 356 22  2   -0.30   531.7  4.13   -39
2016 356 22  3   -0.24   531.7  4.13   -39
2016 356 22  4    0.95   531.7  4.13   -39
2016 356 22  5    1.08 99999.9 99.99   -40
2016 356 22  6    1.16   532.4  4.94   -40
2016 356 22  7   -0.11   532.4  4.94   -39
2016 356 22  8    2.14 99999.9 99.99   -39
2016 356 22  9    0.64   548.0  3.71   -39
2016 356 22 10    0.48   554.0  3.77   -38
2016 356 22 11    0.10   540.3  3.88   -38
2016 356 22 12   -0.43   539.7  3.79   -38
2016 356 22 13   -0.66   537.1  3.70   -38
2016 356 22 14   -0.53   533.9  3.63   -39
2016 356 22 15   -1.24   543.9  4.17   -38
2016 356 22 16   -1.99   543.9  4.17   -38
2016 356 22 17   -2.37   543.9  4.17   -38
2016 356 22 18   -1.56   552.5  4.36   -39
2016 356 22 19   -0.04   552.3  4.35   -39
2016 356 22 20   -0.06   539.5  3.98   -39
2016 356 22 21   -0.90   540.0  4.13   -39
2016 356 22 22   -1.21   540.3  4.19   -39
2016 356 22 23   -1.70   534.3  4.08   -39
2016 356 22 24   -2.17   548.4  4.48   -40
2016 356 22 25   -2.82   551.5  4.35   -40
2016 356 22 26   -1.54   549.0  4.09   -39
2016 356 22 27   -0.91   548.9  4.03   -39
2016 356 22 28   -1.23 99999.9 99.99   -39
2016 356 22 29   -1.38 99999.9 99.99   -39
