Selected parameters:
 1 BZ, nT (GSM)
 2 Speed, km/s
 3 Flow pressure, nPa
 4 SYM/H, nT

YYYY DOY HR MN      1       2     3     4 
2017  86  9 27  -11.83 99999.9 99.99   -34
2017  86  9 28  -11.25 99999.9 99.99   -34
2017  86  9 29   -5.94   531.1  6.33   -35
2017  86  9 30   -3.79   531.1  6.33   -36
2017  86  9 31   -5.35   502.0  7.01   -35
2017  86  9 32   -5.98   499.8  7.03   -36
2017  86  9 33   -8.99   507.7  6.98   -38
2017  86  9 34   -8.80   508.2  6.98   -40
2017  86  9 35  -10.41   508.2  6.98   -41
2017  86  9 36  -10.53   518.0  6.72   -42
2017  86  9 37  -10.73   518.0  6.72   -43
2017  86  9 38  -10.02   518.0  6.72   -43
2017  86  9 39   -8.83 99999.9 99.99   -44
2017  86  9 40   -9.22 99999.9 99.99   -45
2017  86  9 41   -8.71 99999.9 99.99   -46
2017  86  9 42   -8.60   513.3  6.18   -46
2017  86  9 43  -11.11   513.3  6.18   -46
2017  86  9 44  -12.26 99999.9 99.99   -47
2017  86  9 45  -11.38 99999.9 99.99   -47
2017  86  9 46  -10.95   548.4  5.62   -47
2017  86  9 47   -8.69   533.5  6.13   -47
2017  86  9 48   -8.91   513.9  6.68   -47
2017  86  9 49   -7.81 99999.9 99.99   -47
2017  86  9 50   -8.10   523.6  6.42   -48
2017  86  9 51   -7.99   523.6  6.42   -49
2017  86  9 52   -8.98   528.1  5.77   -49
2017  86  9 53  -11.72   523.7  6.09   -50
2017  86  9 54  -11.78   521.3  6.31   -50
2017  86  9 55   -9.87   517.8  6.09   -51
2017  86  9 56  -10.52   533.1  7.14   -49
2017  86  9 57  -11.54   524.9  7.04   -49
2017  86  9 58  -10.37   524.3  7.03   -48
2017  86  9 59  -10.21 99999.9 99.99   -47
2017  86 10  0  -11.09   511.8  7.14   -48
2017  86 10  1  -11.57   511.8  7.14   -48
2017  86 10  2  -11.93   521.3  6.44   -48
2017  86 10  3  -11.90   521.8  6.39   -48
2017  86 10  4   -9.44   520.2  6.39   -48
2017  86 10  5   -7.80   508.3  6.42   -49
2017  86 10  6   -6.46   506.1  6.42   -50
2017  86 10  7   -5.04 99999.9 99.99   -50
2017  86 10  8 9999.99 99999.9 99.99   -50
2017  86 10  9   -5.12   500.2  6.19   -50
2017  86 10 10   -4.71   500.2  6.19   -51
2017  86 10 11   -4.17   501.6  6.48   -51
2017  86 10 12   -5.16   501.8  6.52   -52
2017  86 10 13   -1.52   504.0  6.71   -53
2017  86 10 14   -4.07   517.1  6.95   -53
2017  86 10 15    5.62   527.9  7.07   -54
2017  86 10 16    7.00   537.2  7.15   -55
2017  86 10 17    7.08   537.2  7.15   -58
2017  86 10 18    8.24 99999.9 99.99   -60
2017  86 10 19    6.34   532.0  6.44   -60
2017  86 10 20    3.20   532.1  6.42   -60
2017  86 10 21    2.24   524.6  7.12   -59
2017  86 10 22    2.90   525.4  7.23   -59
2017  86 10 23    1.10   530.2  7.42   -59
2017  86 10 24   -1.72   535.0  7.40   -58
2017  86 10 25   -5.78   534.2  7.90   -58
2017  86 10 26   -2.72   532.9  7.78   -57
2017  86 10 27   -1.67   530.6  7.57   -56
2017  86 10 28   -1.79   524.5  8.10   -56
2017  86 10 29    4.79   524.7  7.97   -56
2017  86 10 30    3.35   526.3  7.35   -55
2017  86 10 31    2.25   533.6  7.80   -55
2017  86 10 32    1.32   533.9  7.82   -55
2017  86 10 33    7.99 99999.9 99.99   -56
2017  86 10 34   12.40 99999.9 99.99   -56
2017  86 10 35   12.12   543.4  7.80   -55
2017  86 10 36    9.76   543.4  7.80   -55
2017  86 10 37    1.29   531.5  6.99   -55
2017  86 10 38    0.40   531.1  6.97   -54
2017  86 10 39    3.51   524.2  6.59   -54
2017  86 10 40   10.36   524.2  6.59   -55
2017  86 10 41   10.59   532.2  7.70   -55
2017  86 10 42    2.86   532.4  7.28   -55
2017  86 10 43   -0.13   533.4  7.18   -56
2017  86 10 44   -0.47   523.3  6.77   -56
2017  86 10 45   -0.58   523.3  6.77   -56
2017  86 10 46   -4.35 99999.9 99.99   -57
2017  86 10 47   -5.24   510.7  6.73   -57
2017  86 10 48   -1.17   510.7  6.73   -58
2017  86 10 49   -0.53   511.1  6.64   -58
2017  86 10 50    1.02   514.4  5.92   -57
2017  86 10 51    2.27   514.4  5.92   -57
2017  86 10 52    4.41 99999.9 99.99   -56
2017  86 10 53    3.96   503.8  7.37   -55
2017  86 10 54    1.52   503.8  7.37   -55
2017  86 10 55   -2.87   509.8  6.92   -54
2017  86 10 56    1.08   509.7  7.19   -54
2017  86 10 57    3.67   539.0  5.78   -54
2017  86 10 58    4.67   538.3  5.95   -53
2017  86 10 59    5.78   532.4  7.43   -51
2017  86 11  0    5.35   537.5  6.63   -50
2017  86 11  1    4.61   539.9  6.54   -50
2017  86 11  2    5.29   538.9  6.58   -51
2017  86 11  3    6.01   538.5  6.59   -51
2017  86 11  4    5.63   538.7  6.55   -51
2017  86 11  5    5.62   539.0  6.51   -50
2017  86 11  6    7.07   539.0  6.51   -49
2017  86 11  7    5.85   533.8  6.69   -48
2017  86 11  8    2.14   535.8  6.82   -46
2017  86 11  9    5.68   539.0  7.19   -46
2017  86 11 10    4.15   534.6  7.24   -46
2017  86 11 11    4.39   534.2  7.24   -45
2017  86 11 12    3.36   534.2  7.24   -45
2017  86 11 13    4.48   527.2  7.25   -45
2017  86 11 14    7.64   532.3  6.95   -45
2017  86 11 15   10.56   534.4  6.83   -46
2017  86 11 16   12.23   558.5  8.13   -45
2017  86 11 17   12.06   558.5  8.12   -46
2017  86 11 18   12.15   556.7  7.41   -46
2017  86 11 19   10.99   566.9  8.36   -45
2017  86 11 20   11.30   564.6  8.19   -44
2017  86 11 21   11.64   557.1  7.54   -44
2017  86 11 22   11.20   549.1  7.94   -45
2017  86 11 23   11.72   549.1  7.94   -45
2017  86 11 24   11.80   548.6  9.15   -45
2017  86 11 25   10.74   538.6  8.55   -45
2017  86 11 26   11.12   537.6  7.91   -45
2017  86 11 27    8.83   542.5  7.48   -45
2017  86 11 28    9.43 99999.9 99.99   -45
2017  86 11 29    8.13 99999.9 99.99   -45
2017  86 11 30    7.49 99999.9 99.99   -45
2017  86 11 31    6.77 99999.9 99.99   -45
2017  86 11 32    9.91   551.0  8.16   -45
2017  86 11 33    3.33   545.0  8.09   -45
2017  86 11 34   -0.06   541.4  8.05   -44
2017  86 11 35   -2.70 99999.9 99.99   -44
2017  86 11 36   -1.13   547.4  6.90   -44
2017  86 11 37   -2.96   547.5  6.93   -43
2017  86 11 38   -4.89   547.9  7.04   -42
2017  86 11 39   -5.38   545.8  6.76   -43
2017  86 11 40   -6.60 99999.9 99.99   -44
2017  86 11 41   -7.19   546.0  6.64   -45
2017  86 11 42   -7.77   546.0  6.64   -46
2017  86 11 43   -7.24   546.5  6.39   -46
2017  86 11 44   -7.17   546.5  6.39   -46
2017  86 11 45   -6.87 99999.9 99.99   -46
2017  86 11 46   -6.25   546.6  6.58   -46
2017  86 11 47   -6.68   546.9  6.49   -46
2017  86 11 48   -6.34   547.9  6.48   -46
2017  86 11 49   -6.47   548.8  6.57   -45
2017  86 11 50   -6.46   546.3  6.66   -45
2017  86 11 51   -7.33   546.3  6.66   -45
2017  86 11 52   -6.61   547.7  6.61   -45
2017  86 11 53   -6.76   547.5  6.59   -44
2017  86 11 54   -6.61   545.0  6.36   -44
2017  86 11 55   -7.98   547.5  6.22   -44
2017  86 11 56   -8.13   549.0  6.14   -44
2017  86 11 57   -7.26   549.3  6.35   -43
2017  86 11 58   -5.44   549.3  6.35   -42
2017  86 11 59   -4.37   544.5  6.31   -41
2017  86 12  0   -3.61   544.5  6.31   -41
2017  86 12  1   -5.82   545.2  6.61   -41
2017  86 12  2   -6.10   545.2  6.61   -41
2017  86 12  3   -5.34 99999.9 99.99   -41
2017  86 12  4   -5.02   539.3  6.30   -41
2017  86 12  5   -5.17   540.3  6.27   -41
2017  86 12  6   -5.49   542.8  6.21   -41
2017  86 12  7   -6.30   545.1  6.38   -41
2017  86 12  8   -6.35   547.9  6.23   -42
2017  86 12  9   -6.12   548.3  6.30   -43
2017  86 12 10   -5.68   548.7  6.61   -43
2017  86 12 11   -6.72   544.7  6.35   -43
2017  86 12 12   -6.67   543.5  6.58   -43
2017  86 12 13   -7.08   543.0  6.88   -43
2017  86 12 14   -7.00   538.9  6.71   -44
2017  86 12 15   -7.45   538.9  6.71   -44
2017  86 12 16   -9.01   545.0  6.79   -44
2017  86 12 17   -6.67   547.0  6.82   -45
2017  86 12 18   -2.99   529.9  7.70   -46
2017  86 12 19   -3.90   529.5  7.72   -47
2017  86 12 20   -6.73   540.9  6.69   -47
2017  86 12 21  -10.11   540.3  6.76   -47
2017  86 12 22   -9.48   535.3  7.39   -47
2017  86 12 23  -10.22   538.5  6.74   -46
2017  86 12 24   -9.15   542.3  5.99   -46
2017  86 12 25  -10.28   542.3  5.99   -45
2017  86 12 26  -11.16   547.3  5.33   -46
2017  86 12 27   -8.70   547.3  5.33   -48
2017  86 12 28   -6.00   548.3  7.67   -49
2017  86 12 29   -7.22   549.1  8.36   -50
2017  86 12 30   -8.21   545.2  7.79   -50
2017  86 12 31   -8.04   529.7  7.03   -49
2017  86 12 32   -6.91   537.1  6.02   -48
2017  86 12 33   -7.96   537.6  5.97   -49
2017  86 12 34   -8.29   541.8  5.57   -51
2017  86 12 35   -7.82   544.9  5.50   -52
2017  86 12 36   -7.36   544.6  5.48   -54
2017  86 12 37   -8.19   542.4  5.38   -55
2017  86 12 38   -7.34   542.4  5.38   -55
2017  86 12 39   -8.79   547.7  5.75   -55
2017  86 12 40   -9.05   547.1  5.66   -55
2017  86 12 41   -7.76   546.5  5.56   -55
2017  86 12 42   -9.68   535.1  7.30   -55
2017  86 12 43   -9.12   538.0  6.91   -55
2017  86 12 44   -7.63   539.7  6.68   -54
2017  86 12 45   -7.43   537.4  6.14   -53
2017  86 12 46   -7.38   537.4  6.14   -53
2017  86 12 47   -5.72   545.0  5.37   -53
2017  86 12 48   -4.30   542.0  5.73   -54
2017  86 12 49   -5.11   536.8  6.09   -56
2017  86 12 50   -4.62   548.4  5.54   -56
2017  86 12 51   -0.54   548.4  5.54   -57
2017  86 12 52   -1.79 99999.9 99.99   -58
2017  86 12 53   -1.89 99999.9 99.99   -58
2017  86 12 54   -3.65   548.9  5.48   -57
2017  86 12 55   -2.18   548.1  5.31   -57
2017  86 12 56   -2.14   549.3  5.38   -57
2017  86 12 57   -4.43   549.5  5.50   -57
2017  86 12 58   -3.95   548.9  5.34   -58
2017  86 12 59   -5.13   548.9  5.46   -58
2017  86 13  0   -6.39   548.9  5.54   -58
2017  86 13  1   -6.18   550.9  5.35   -59
2017  86 13  2   -6.52   550.9  5.35   -58
2017  86 13  3   -5.16 99999.9 99.99   -59
2017  86 13  4   -6.90   547.8  5.29   -59
2017  86 13  5   -6.69   545.7  5.52   -60
2017  86 13  6   -8.69   542.6  5.84   -60
2017  86 13  7  -11.32   548.2  6.33   -61
2017  86 13  8  -10.42   549.8  6.23   -62
2017  86 13  9   -9.26   546.4  6.02   -63
2017  86 13 10   -5.09   545.9  6.02   -63
2017  86 13 11   -5.39   549.7  5.32   -63
2017  86 13 12   -4.18   550.0  5.34   -63
2017  86 13 13   -4.14   552.4  5.41   -64
2017  86 13 14   -4.96   552.4  5.41   -66
2017  86 13 15   -4.57 99999.9 99.99   -67
2017  86 13 16   -5.13 99999.9 99.99   -69
2017  86 13 17   -5.61   539.6  6.21   -69
2017  86 13 18   -5.00   539.6  6.21   -68
2017  86 13 19   -5.81   540.0  6.01   -67
2017  86 13 20   -6.73   540.6  5.64   -67
2017  86 13 21   -7.39   534.8  6.36   -68
2017  86 13 22   -6.72   533.6  6.51   -68
2017  86 13 23   -6.45   532.2  6.94   -68
2017  86 13 24   -5.61   532.2  6.94   -68
2017  86 13 25   -5.30   530.7  6.92   -67
2017  86 13 26   -6.10   528.5  6.89   -67
2017  86 13 27   -6.13   528.5  6.89   -67
2017  86 13 28   -6.32   532.1  6.90   -68
2017  86 13 29   -5.59   532.1  6.90   -69
2017  86 13 30   -6.01   532.1  6.90   -69
2017  86 13 31   -5.78 99999.9 99.99   -68
2017  86 13 32   -6.32   529.5  6.40   -68
2017  86 13 33   -5.65   529.5  6.40   -68
2017  86 13 34   -5.90   528.8  6.40   -68
2017  86 13 35   -5.76   529.3  6.39   -68
2017  86 13 36   -5.91   530.9  6.42   -68
2017  86 13 37   -6.34   529.0  6.92   -70
2017  86 13 38   -6.14   528.9  6.92   -70
2017  86 13 39   -5.48   530.2  6.36   -71
2017  86 13 40   -5.29   530.2  6.36   -71
2017  86 13 41   -5.86 99999.9 99.99   -71
2017  86 13 42   -5.91   528.0  6.33   -72
2017  86 13 43   -5.60   528.0  6.33   -72
2017  86 13 44   -5.68   531.3  6.32   -72
2017  86 13 45   -5.24   528.8  6.41   -72
2017  86 13 46   -6.61   529.1  6.51   -72
2017  86 13 47   -6.48   532.9  6.22   -72
2017  86 13 48   -6.56   537.8  5.78   -73
2017  86 13 49   -6.43   538.6  5.74   -73
2017  86 13 50   -6.14   540.0  6.39   -74
2017  86 13 51   -5.97   540.0  6.29   -74
2017  86 13 52   -6.04   540.0  6.14   -74
2017  86 13 53   -5.73   539.1  5.74   -74
2017  86 13 54   -5.76   539.1  5.74   -74
2017  86 13 55   -6.10   540.9  5.82   -74
2017  86 13 56   -6.79   541.2  5.83   -75
2017  86 13 57   -6.67   538.8  5.84   -75
2017  86 13 58   -6.98   541.3  5.92   -76
2017  86 13 59   -6.45   548.7  5.14   -76
2017  86 14  0   -6.37   549.8  5.00   -77
2017  86 14  1   -5.27   564.2  4.95   -77
2017  86 14  2   -5.66   564.2  4.95   -78
2017  86 14  3   -6.71   547.5  5.01   -78
2017  86 14  4   -7.97   547.5  5.01   -78
2017  86 14  5   -7.49   544.0  5.95   -78
2017  86 14  6   -7.70   544.0  5.95   -78
2017  86 14  7   -7.73   538.2  5.83   -77
2017  86 14  8   -7.28   538.2  5.83   -77
2017  86 14  9   -7.64   538.0  5.23   -77
2017  86 14 10   -7.97   538.0  5.23   -77
2017  86 14 11   -9.09   549.1  5.71   -77
2017  86 14 12   -8.70   543.9  5.56   -79
2017  86 14 13   -8.40   536.5  5.35   -80
2017  86 14 14   -5.37 99999.9 99.99   -81
2017  86 14 15   -5.69 99999.9 99.99   -81
2017  86 14 16   -4.96   550.6  5.84   -81
2017  86 14 17   -5.99   549.2  5.82   -81
2017  86 14 18   -6.95   551.8  5.52   -80
2017  86 14 19   -6.62   558.6  5.30   -79
2017  86 14 20   -7.28   566.5  5.78   -79
2017  86 14 21   -6.18   566.5  5.78   -80
2017  86 14 22   -3.31   588.1  5.58   -81
2017  86 14 23   -5.55   580.2  5.72   -82
2017  86 14 24   -8.69   574.8  5.76   -82
2017  86 14 25   -8.16   585.3  4.93   -81
2017  86 14 26   -6.49   583.5  4.90   -81
2017  86 14 27   -3.76   588.5  5.03   -81
2017  86 14 28   -2.84   595.3  5.60   -82
2017  86 14 29   -0.29   596.0  5.66   -84
2017  86 14 30    2.65   604.5  6.45   -85
2017  86 14 31    4.08   604.5  6.45   -85
2017  86 14 32    6.10   634.6  6.10   -85
2017  86 14 33   -1.84   617.1  5.49   -85
2017  86 14 34   -4.50   586.7  4.63   -85
2017  86 14 35   -3.40   578.0  4.42   -83
2017  86 14 36   -3.46   576.3  4.37   -82
2017  86 14 37   -4.07 99999.9 99.99   -82
2017  86 14 38   -5.26   579.6  4.71   -84
2017  86 14 39   -4.65   579.6  4.71   -85
2017  86 14 40   -5.08   580.4  4.50   -85
2017  86 14 41   -4.91   580.5  4.48   -85
2017  86 14 42   -4.83 99999.9 99.99   -85
2017  86 14 43   -4.40 99999.9 99.99   -85
2017  86 14 44 9999.99 99999.9 99.99   -85
2017  86 14 45   -4.81 99999.9 99.99   -86
2017  86 14 46   -5.05   583.5  5.00   -86
2017  86 14 47   -4.99   583.5  5.00   -86
2017  86 14 48   -4.99 99999.9 99.99   -86
2017  86 14 49   -5.07 99999.9 99.99   -86
2017  86 14 50   -5.10   569.2  4.17   -86
2017  86 14 51   -4.92   569.1  4.08   -86
2017  86 14 52   -5.46   570.1  4.08   -85
2017  86 14 53   -5.45   572.0  4.37   -85
2017  86 14 54   -5.43   572.0  4.42   -85
2017  86 14 55   -5.53 99999.9 99.99   -85
2017  86 14 56   -6.15   571.1  4.64   -85
2017  86 14 57   -5.80   571.1  4.64   -84
2017  86 14 58   -5.61   571.1  4.64   -84
2017  86 14 59   -5.55 99999.9 99.99   -84
2017  86 15  0   -6.16   575.0  4.38   -84
2017  86 15  1   -5.39   569.8  4.40   -84
2017  86 15  2   -5.05   565.8  4.36   -82
2017  86 15  3   -6.09   565.7  4.36   -82
2017  86 15  4   -6.09   580.1  4.87   -82
2017  86 15  5   -6.08   580.3  4.88   -82
2017  86 15  6   -5.33   583.3  4.06   -81
2017  86 15  7   -6.05   583.3  4.06   -80
2017  86 15  8   -4.72   604.0  4.45   -79
2017  86 15  9   -4.78   603.8  4.54   -78
2017  86 15 10   -4.49   603.6  4.57   -78
2017  86 15 11   -5.34 99999.9 99.99   -78
2017  86 15 12   -5.96   593.0  4.60   -78
2017  86 15 13   -5.24   593.1  4.58   -78
2017  86 15 14   -4.76 99999.9 99.99   -77
2017  86 15 15   -5.35   590.3  4.28   -77
2017  86 15 16   -6.31   586.5  4.24   -77
2017  86 15 17   -5.84   583.3  4.29   -76
2017  86 15 18   -5.06   584.0  4.60   -76
2017  86 15 19   -5.00   581.2  4.32   -76
2017  86 15 20   -5.39   582.0  4.43   -76
2017  86 15 21   -5.03   587.6  4.03   -77
2017  86 15 22   -4.80   588.1  4.00   -76
2017  86 15 23   -5.79   580.8  3.99   -77
2017  86 15 24   -5.56   583.3  4.21   -78
2017  86 15 25   -6.23   581.4  3.88   -79
2017  86 15 26   -4.80   581.4  3.88   -80
2017  86 15 27   -4.72   574.2  4.15   -80
2017  86 15 28   -5.38   575.6  4.00   -81
2017  86 15 29   -5.65   578.3  3.69   -81
2017  86 15 30   -5.50   584.1  3.75   -81
2017  86 15 31   -5.50   584.1  3.75   -82
2017  86 15 32   -5.92 99999.9 99.99   -83
2017  86 15 33   -5.83   589.8  4.02   -83
2017  86 15 34   -6.02   589.8  4.02   -83
2017  86 15 35   -5.36 99999.9 99.99   -83
2017  86 15 36   -4.14   582.7  3.71   -83
2017  86 15 37   -4.50   582.7  3.71   -84
2017  86 15 38   -4.38   588.1  3.50   -84
2017  86 15 39   -3.94   588.7  3.49   -84
2017  86 15 40   -3.77   587.5  3.82   -84
2017  86 15 41   -4.35   589.0  3.83   -83
2017  86 15 42   -2.51   581.0  3.51   -83
2017  86 15 43   -1.57   579.6  3.75   -82
2017  86 15 44   -4.26   585.8  3.66   -82
2017  86 15 45   -3.51   586.0  3.67   -82
2017  86 15 46   -1.27   597.9  4.13   -81
2017  86 15 47   -0.73   621.6  4.55   -81
2017  86 15 48   -0.65   605.3  3.86   -81
2017  86 15 49    0.66   609.8  3.86   -81
2017  86 15 50    0.28   601.3  4.47   -82
2017  86 15 51   -0.39   598.2  4.25   -82
2017  86 15 52   -6.41   613.5  4.05   -82
2017  86 15 53 9999.99   610.7  3.92   -82
2017  86 15 54   -6.13 99999.9 99.99   -82
2017  86 15 55   -4.93   600.4  3.36   -82
2017  86 15 56   -6.62   600.6  3.36   -83
2017  86 15 57   -2.90   625.8  3.78   -83
2017  86 15 58   -2.47   646.3  4.17   -83
2017  86 15 59   -0.56   630.3  4.25   -84
2017  86 16  0   -1.66   658.9  4.05   -84
2017  86 16  1   -1.40   659.9  4.05   -84
2017  86 16  2   -2.03   622.4  4.06   -84
2017  86 16  3    0.43   623.3  4.00   -84
2017  86 16  4   -0.32   625.9  3.82   -84
2017  86 16  5   -1.99 99999.9 99.99   -85
2017  86 16  6   -1.88   611.0  4.07   -85
2017  86 16  7    1.02   612.4  4.12   -86
2017  86 16  8    3.41   609.0  3.95   -86
2017  86 16  9    2.81 99999.9 99.99   -86
2017  86 16 10    2.43   618.4  3.77   -86
2017  86 16 11    1.17   620.6  3.75   -86
2017  86 16 12    4.01   629.0  3.68   -86
2017  86 16 13    2.58   638.2  3.87   -86
2017  86 16 14    1.72   648.7  4.10   -85
2017  86 16 15    3.15   644.4  4.70   -85
2017  86 16 16    5.33   643.9  4.79   -85
2017  86 16 17    3.85   648.0  3.68   -84
2017  86 16 18    4.25   630.0  3.48   -83
2017  86 16 19    5.96   627.7  3.47   -82
2017  86 16 20    4.44   621.6  3.52   -81
2017  86 16 21    4.35   621.6  3.52   -80
2017  86 16 22    4.09   621.6  3.52   -79
2017  86 16 23    1.76   596.8  3.01   -78
2017  86 16 24    2.38   602.1  3.29   -77
2017  86 16 25    3.22   601.6  3.31   -76
2017  86 16 26    3.88   602.0  3.20   -76
2017  86 16 27    5.30 99999.9 99.99   -76
2017  86 16 28    1.79   591.8  2.79   -75
2017  86 16 29   -0.14   594.3  2.75   -74
2017  86 16 30   -1.08   597.9  2.68   -74
2017  86 16 31   -1.05 99999.9 99.99   -73
2017  86 16 32   -1.08   590.2  2.93   -73
2017  86 16 33   -0.06   590.2  2.93   -73
2017  86 16 34   -0.17   590.2  2.93   -73
2017  86 16 35   -0.01 99999.9 99.99   -73
2017  86 16 36    1.23   588.6  2.84   -74
2017  86 16 37    1.86   594.4  3.10   -73
2017  86 16 38    1.07   598.0  3.26   -73
2017  86 16 39    0.79   596.1  2.91   -74
2017  86 16 40   -0.30   596.1  2.91   -74
2017  86 16 41    0.33   596.1  2.91   -73
2017  86 16 42   -0.02 99999.9 99.99   -73
2017  86 16 43   -0.50 99999.9 99.99   -72
2017  86 16 44   -2.49   595.9  3.44   -72
2017  86 16 45    1.69   606.8  3.58   -70
2017  86 16 46    2.43   628.0  3.82   -70
2017  86 16 47    3.24   655.7  4.16   -69
2017  86 16 48    2.32 99999.9 99.99   -69
2017  86 16 49    1.97   642.8  3.84   -68
2017  86 16 50    3.39   642.8  3.84   -67
2017  86 16 51    3.67   612.9  3.49   -66
2017  86 16 52    4.42   611.2  3.48   -65
2017  86 16 53    4.11   613.8  3.53   -63
2017  86 16 54    5.16   664.4  4.25   -63
2017  86 16 55    6.32   622.6  3.64   -62
2017  86 16 56    6.72   665.1  4.04   -63
2017  86 16 57    4.51   675.3  4.15   -63
2017  86 16 58    4.05 99999.9 99.99   -62
2017  86 16 59    2.47   617.4  3.34   -62
2017  86 17  0    0.87   617.6  3.34   -62
2017  86 17  1    4.67   623.8  3.75   -62
